MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
08/15/2021 06:00:00,5180.363,681.323,797.084,108.315,254.909,1895.964,357.153,767.699,2500.410,3867.161,1364.567,714.664,342.098,3908.182,3156.853,1045.251,3573.408
08/15/2021 07:00:00,4917.466,670.578,776.602,98.838,242.837,1778.195,332.607,699.904,2426.762,3646.359,1283.825,687.497,317.988,3822.715,3044.987,1000.383,3368.150
08/15/2021 08:00:00,4720.347,649.482,767.514,92.163,233.627,1689.513,313.731,654.211,2361.709,3512.686,1228.802,672.033,302.417,3743.751,2964.419,971.643,3229.111
08/15/2021 09:00:00,4578.776,633.527,785.080,87.497,226.375,1621.464,300.247,635.114,2329.617,3403.624,1194.136,657.070,290.779,3691.523,2923.593,953.336,3134.965
08/15/2021 10:00:00,4492.388,633.069,799.883,84.633,221.077,1568.096,293.290,630.311,2313.314,3321.251,1174.037,652.123,282.477,3662.116,2924.397,937.185,3052.587
08/15/2021 11:00:00,4465.746,643.770,797.836,83.925,220.739,1562.852,292.882,623.549,2314.336,3279.642,1172.786,659.460,282.266,3663.190,2955.381,926.869,3044.875
08/15/2021 12:00:00,4480.844,645.672,795.264,83.625,218.843,1553.498,296.509,611.413,2325.060,3275.307,1125.569,637.658,282.360,3604.150,2974.750,921.312,3057.748
08/15/2021 13:00:00,4544.066,643.443,748.681,86.724,218.392,1581.702,309.939,613.443,2347.817,3317.372,1131.755,636.401,289.109,3595.436,3034.310,930.633,3113.057
08/15/2021 14:00:00,4874.348,647.610,722.405,95.944,233.212,1686.263,343.026,712.059,2384.425,3495.024,1231.954,652.213,313.708,3654.622,3179.747,1000.665,3278.302
08/15/2021 15:00:00,5325.139,666.918,753.518,108.148,253.351,1806.666,372.123,817.178,2456.217,3855.615,1358.476,667.804,344.246,3773.073,3312.990,1082.070,3514.418
08/15/2021 16:00:00,5862.910,736.392,790.214,122.326,273.295,1974.677,407.723,941.676,2540.811,4190.957,1493.395,711.849,375.480,3934.813,3450.042,1158.460,3819.346
08/15/2021 17:00:00,6392.138,808.753,832.605,136.518,293.526,2154.516,447.885,1015.504,2629.251,4527.335,1618.735,771.717,411.256,4092.140,3587.829,1234.562,4169.545
08/15/2021 18:00:00,6860.434,847.445,879.365,151.431,310.590,2314.671,483.324,1105.555,2691.528,4872.554,1720.226,811.401,447.928,4219.339,3720.099,1299.957,4494.701
08/15/2021 19:00:00,7242.901,866.930,920.217,165.074,324.366,2426.285,510.485,1180.358,2808.547,5122.910,1804.334,831.326,480.549,4365.409,3832.399,1354.598,4742.104
08/15/2021 20:00:00,7534.700,893.471,917.755,176.084,334.783,2533.634,531.690,1231.277,2874.244,5309.056,1872.793,856.379,507.767,4485.057,3881.850,1397.583,4879.179
08/15/2021 21:00:00,7722.182,913.631,937.106,182.401,341.569,2622.728,550.659,1276.803,2941.325,5485.787,1933.349,886.436,528.927,4563.196,3938.434,1432.436,4936.438
08/15/2021 22:00:00,7727.351,918.521,954.653,189.459,346.510,2690.143,567.469,1321.884,2977.223,5617.945,1980.332,902.077,542.756,4625.473,3975.785,1460.233,5017.763
08/15/2021 23:00:00,7568.365,914.825,944.063,193.253,346.730,2731.316,577.896,1332.886,3045.205,5624.499,2011.372,890.894,547.438,4660.572,4010.713,1470.898,5085.835
08/16/2021 00:00:00,7368.747,907.216,913.569,190.157,339.414,2669.875,569.659,1304.806,3053.760,5513.142,1989.616,890.002,534.524,4606.801,3978.431,1448.478,5005.683
08/16/2021 01:00:00,7064.992,880.443,889.944,177.801,335.969,2540.852,546.659,1234.644,3053.023,5257.593,1902.009,868.538,503.672,4535.791,3888.699,1391.650,4789.930
08/16/2021 02:00:00,6784.496,880.433,855.201,165.302,327.218,2455.856,519.380,1137.852,2990.258,5045.681,1801.881,841.577,479.961,4462.487,3788.195,1346.006,4614.412
08/16/2021 03:00:00,6476.037,830.497,836.302,152.279,314.762,2371.402,490.721,1043.059,2931.778,4874.388,1718.650,821.984,451.673,4425.133,3706.009,1301.831,4436.555
08/16/2021 04:00:00,6056.322,787.090,813.034,135.277,293.857,2205.298,447.566,917.141,2776.327,4539.045,1569.963,778.985,414.243,4255.510,3552.699,1218.510,4135.224
08/16/2021 05:00:00,5618.790,746.527,818.317,118.467,277.543,2011.305,403.939,809.811,2613.521,4194.435,1420.526,741.966,375.351,4080.591,3369.610,1114.015,3853.660
