MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
08/24/2021 06:00:00,6010.141,630.949,909.844,156.562,342.549,2509.654,478.545,1076.116,2533.310,4478.627,1740.063,817.890,470.889,4133.151,3254.696,1160.889,4398.020
08/24/2021 07:00:00,5664.211,591.054,893.349,145.710,330.238,2363.364,448.692,1009.965,2410.770,4236.814,1633.014,777.063,437.795,4011.102,3140.094,1112.096,4165.341
08/24/2021 08:00:00,5406.961,560.614,881.045,136.859,319.913,2256.299,428.664,946.349,2318.102,4025.791,1555.409,756.547,414.926,3935.988,3076.845,1065.841,4007.189
08/24/2021 09:00:00,5226.419,540.047,874.131,132.162,312.160,2187.886,416.542,903.817,2281.952,3900.216,1496.206,742.130,398.640,3880.921,3010.823,1034.193,3916.276
08/24/2021 10:00:00,5166.973,534.188,873.146,127.770,309.107,2151.488,412.712,878.112,2284.798,3832.286,1476.199,741.258,396.409,3839.851,3009.187,1019.405,3887.041
08/24/2021 11:00:00,5273.155,554.006,878.323,127.686,310.341,2180.256,428.383,899.493,2356.552,3881.198,1505.063,753.418,408.541,3857.304,3110.363,1022.336,4003.237
08/24/2021 12:00:00,5505.587,601.460,893.684,131.280,321.607,2260.297,466.286,962.286,2461.941,4059.315,1579.861,772.233,426.470,3949.160,3294.641,1044.819,4232.230
08/24/2021 13:00:00,5624.843,631.771,909.601,136.744,328.817,2347.359,497.590,1027.548,2556.103,4153.075,1661.827,812.718,451.347,3997.103,3437.417,1052.384,4403.341
08/24/2021 14:00:00,6020.700,686.344,848.481,150.017,347.859,2482.443,533.279,1102.828,2679.755,4424.369,1770.840,866.142,490.439,4085.110,3528.605,1101.136,4654.313
08/24/2021 15:00:00,6563.613,749.962,890.262,163.871,364.794,2681.116,570.481,1193.636,2819.689,4759.804,1906.618,902.123,535.773,4202.389,3621.579,1181.170,4985.796
08/24/2021 16:00:00,7239.594,816.737,952.071,180.083,388.654,2890.731,607.191,1291.413,2914.250,5175.363,2045.873,950.896,583.067,4365.392,3712.734,1270.445,5345.411
08/24/2021 17:00:00,7881.263,883.274,1009.315,197.297,406.596,3092.976,642.237,1399.058,3006.362,5554.314,2172.728,976.726,629.538,4551.553,3823.450,1362.486,5706.845
08/24/2021 18:00:00,8429.813,939.670,1055.349,214.325,424.781,3293.298,675.958,1484.957,3122.120,5927.893,2276.467,1019.620,671.355,4772.141,3885.865,1445.889,6020.215
08/24/2021 19:00:00,8901.866,978.553,1084.543,228.377,441.876,3446.920,706.927,1573.818,3225.469,6274.216,2365.810,1072.593,705.898,4981.940,3943.014,1517.174,6364.675
08/24/2021 20:00:00,9211.312,1005.364,1091.711,239.900,450.306,3535.840,731.420,1649.597,3379.724,6397.269,2463.378,1114.079,726.842,5131.757,4002.706,1567.796,6597.408
08/24/2021 21:00:00,9338.392,1028.610,1094.891,248.385,457.208,3616.301,754.500,1692.594,3435.408,6488.095,2494.692,1133.312,744.178,5233.628,4016.209,1587.927,6678.773
08/24/2021 22:00:00,9385.344,1036.913,1097.954,255.598,456.854,3665.942,769.928,1716.309,3509.964,6555.364,2550.072,1134.618,751.256,5270.436,4046.844,1599.549,6730.898
08/24/2021 23:00:00,9316.998,1028.019,1079.211,257.502,445.012,3662.211,763.866,1710.145,3506.066,6462.667,2565.779,1119.112,744.345,5277.752,4046.383,1558.366,6669.434
08/25/2021 00:00:00,9069.728,1002.319,1034.552,253.742,438.203,3567.770,754.395,1663.004,3470.539,6334.592,2541.282,1098.230,724.287,5237.330,3993.351,1550.739,6547.605
08/25/2021 01:00:00,8610.128,947.155,1009.581,241.591,424.935,3419.028,729.350,1583.392,3427.477,6158.624,2483.495,1076.771,687.541,5155.583,3889.419,1550.947,6296.055
08/25/2021 02:00:00,8225.189,894.575,977.848,228.062,423.029,3307.302,698.515,1519.654,3365.068,5923.846,2403.067,1038.052,659.448,5015.763,3806.725,1512.950,6032.174
08/25/2021 03:00:00,7694.950,826.698,964.448,212.198,404.020,3132.436,663.556,1427.397,3237.851,5627.186,2292.569,996.149,613.629,4851.375,3695.198,1454.703,5709.816
08/25/2021 04:00:00,7076.405,745.544,925.607,190.328,381.909,2894.651,607.326,1293.792,3061.037,5216.178,2125.075,937.986,555.645,4587.808,3463.207,1353.452,5276.001
08/25/2021 05:00:00,6509.865,670.151,931.351,171.523,357.879,2652.330,556.503,1179.077,2883.117,4854.008,1950.581,877.894,498.754,4358.496,3267.249,1256.342,4850.257
