MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
08/15/2020 06:00:00,5905.166,582.488,865.624,140.842,314.275,1915.075,395.493,1120.005,2584.001,4144.352,1460.099,745.582,412.836,4592.453,3046.607,1151.109,4158.074
08/15/2020 07:00:00,5573.398,534.363,846.507,129.103,297.106,1855.100,366.406,1039.877,2491.988,3906.969,1372.174,711.501,382.210,4451.433,2943.185,1097.271,3926.480
08/15/2020 08:00:00,5322.722,507.400,830.317,118.526,280.791,1757.001,346.088,973.919,2420.029,3711.837,1303.787,709.314,360.686,4352.241,2866.469,1053.308,3756.378
08/15/2020 09:00:00,5155.304,488.264,818.419,110.985,272.967,1728.680,331.531,938.149,2384.070,3596.606,1243.930,696.318,345.797,4271.673,2812.054,1028.595,3656.572
08/15/2020 10:00:00,5060.444,475.303,813.849,107.306,263.035,1705.702,318.076,907.105,2348.441,3495.952,1199.567,644.061,337.377,4198.628,2738.907,1008.856,3563.363
08/15/2020 11:00:00,5002.239,472.958,809.318,107.556,262.390,1684.211,314.209,904.885,2335.141,3495.360,1182.697,643.202,335.984,4186.803,2761.041,994.278,3513.976
08/15/2020 12:00:00,4974.654,471.401,804.539,109.573,265.572,1709.866,316.476,915.251,2359.381,3489.885,1172.750,653.427,335.976,4179.853,2787.196,992.264,3503.235
08/15/2020 13:00:00,5051.004,491.257,804.993,112.048,262.746,1728.065,327.859,943.465,2378.313,3514.665,1214.507,668.492,345.613,4152.835,2861.994,997.179,3538.961
08/15/2020 14:00:00,5461.329,552.414,767.988,113.256,267.658,1771.540,362.807,969.829,2474.039,3764.699,1329.411,691.877,385.557,4241.683,2995.291,1064.366,3811.403
08/15/2020 15:00:00,6063.272,625.590,779.441,123.838,286.908,1959.879,397.451,1025.179,2588.440,4107.165,1446.286,712.889,434.004,4423.441,3128.042,1147.189,4146.997
08/15/2020 16:00:00,6730.943,697.287,835.577,145.523,316.164,2191.172,428.863,1130.987,2688.721,4492.018,1549.604,736.441,489.066,4633.099,3255.271,1227.408,4463.685
08/15/2020 17:00:00,7398.076,766.859,879.432,166.392,323.043,2340.898,456.938,1245.759,2741.853,4854.905,1643.211,774.307,537.586,4892.186,3341.276,1313.363,4778.685
08/15/2020 18:00:00,7977.313,824.878,916.433,168.887,317.443,2344.816,482.258,1301.860,2796.078,5198.941,1725.053,800.859,579.409,5128.445,3442.588,1395.043,5028.522
08/15/2020 19:00:00,8445.283,868.473,938.941,161.152,322.743,2294.726,503.069,1311.775,2794.199,5482.616,1807.446,830.287,611.478,5340.144,3503.357,1464.029,5199.938
08/15/2020 20:00:00,8766.184,894.544,955.121,172.238,337.337,2360.028,519.725,1339.898,2880.118,5690.322,1877.675,858.659,617.117,5498.778,3570.063,1487.829,5374.749
08/15/2020 21:00:00,8990.028,907.909,966.774,180.729,339.301,2390.836,533.647,1394.481,2927.351,5809.807,1935.485,875.773,611.243,5621.800,3647.119,1539.599,5488.612
08/15/2020 22:00:00,9107.766,876.515,927.293,187.595,340.092,2411.796,545.871,1428.852,2989.829,5918.422,1978.429,884.300,587.939,5661.788,3698.027,1566.189,5507.428
08/15/2020 23:00:00,9063.735,814.097,914.095,188.936,338.174,2423.796,552.409,1444.238,3005.877,5927.240,1995.108,884.793,574.673,5638.960,3729.565,1578.944,5467.380
08/16/2020 00:00:00,8828.249,754.584,875.852,184.609,332.800,2338.255,540.607,1404.499,2958.286,5809.413,1951.934,875.597,545.302,5559.102,3694.218,1545.008,5294.775
08/16/2020 01:00:00,8390.091,704.364,852.557,171.792,312.047,2279.515,506.003,1315.804,2887.183,5555.838,1839.550,870.533,513.460,5399.028,3594.918,1482.539,4998.522
08/16/2020 02:00:00,8016.546,676.771,836.795,156.869,301.734,2198.824,475.441,1225.980,2790.169,5385.115,1731.339,850.404,499.362,5255.413,3453.568,1435.277,4723.438
08/16/2020 03:00:00,7604.657,646.248,905.443,142.549,283.238,2090.626,451.465,1142.907,2727.018,5160.163,1644.193,836.716,475.380,5087.061,3378.756,1387.684,4495.503
08/16/2020 04:00:00,7083.735,600.473,891.664,127.849,270.777,1931.937,410.924,1038.621,2586.622,4909.757,1514.720,799.095,440.185,4861.564,3218.894,1314.171,4180.350
08/16/2020 05:00:00,6539.038,542.453,853.192,113.718,254.103,1771.041,370.207,937.260,2476.341,4584.961,1379.097,769.251,401.240,4635.717,3052.424,1234.811,3880.652
