MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
05/15/2021 06:00:00,3957.358,376.840,698.771,76.375,197.432,1290.264,271.729,682.641,1441.085,2932.393,1047.816,552.691,261.869,3545.868,3006.233,853.989,2810.706
05/15/2021 07:00:00,3805.356,360.834,697.567,72.228,190.735,1236.517,258.950,655.828,1405.491,2840.043,1003.078,554.241,249.138,3456.723,2975.603,828.577,2715.150
05/15/2021 08:00:00,3700.573,352.529,695.264,69.600,187.662,1202.946,249.804,640.810,1372.275,2742.674,969.749,535.245,242.617,3397.687,2967.526,806.551,2645.910
05/15/2021 09:00:00,3620.826,347.083,661.533,68.123,188.257,1177.559,245.584,624.985,1356.664,2655.373,957.420,516.951,240.125,3364.414,2904.671,785.882,2550.138
05/15/2021 10:00:00,3598.404,349.629,641.432,68.559,187.076,1172.201,246.073,616.717,1364.124,2629.356,960.386,514.970,240.640,3372.127,2884.746,785.965,2532.756
05/15/2021 11:00:00,3633.610,360.923,642.193,70.520,188.821,1196.359,250.563,631.787,1383.519,2657.644,979.068,518.546,248.132,3364.945,2910.112,787.374,2579.238
05/15/2021 12:00:00,3695.168,378.827,645.602,72.249,189.365,1229.917,257.944,645.855,1414.110,2680.275,993.537,533.648,252.106,3438.784,2940.767,791.693,2645.981
05/15/2021 13:00:00,3840.282,401.668,668.573,75.637,192.329,1296.362,273.878,675.857,1483.717,2731.546,1055.589,552.295,259.964,3449.588,3006.744,817.746,2762.818
05/15/2021 14:00:00,4122.904,429.246,645.554,79.499,197.797,1363.102,295.525,726.834,1551.070,2863.636,1119.986,573.187,274.610,3463.920,3105.763,853.350,2898.472
05/15/2021 15:00:00,4334.069,453.044,660.429,82.146,203.888,1421.679,309.073,762.347,1598.313,3015.205,1169.551,586.869,288.821,3532.873,3206.536,884.102,3011.542
05/15/2021 16:00:00,4532.513,465.002,667.148,87.111,208.716,1470.592,320.205,793.702,1627.109,3143.177,1208.284,608.058,299.139,3608.494,3233.721,901.326,3097.295
05/15/2021 17:00:00,4675.918,466.611,683.492,89.998,210.774,1491.108,326.686,803.910,1650.023,3229.636,1235.021,620.343,301.601,3737.889,3243.110,916.172,3147.306
05/15/2021 18:00:00,4829.555,455.166,701.928,87.353,210.569,1483.800,332.683,804.170,1665.006,3361.143,1254.699,615.365,302.439,3845.937,3242.180,933.971,3102.156
05/15/2021 19:00:00,4973.758,449.254,711.079,87.875,210.060,1475.642,338.960,794.820,1653.253,3462.607,1278.168,614.938,303.904,3935.718,3222.274,947.091,3070.344
05/15/2021 20:00:00,5136.037,441.959,716.455,88.041,211.111,1467.775,342.408,781.473,1643.204,3576.648,1304.057,606.144,298.994,4043.840,3200.650,973.229,3078.747
05/15/2021 21:00:00,5288.933,441.135,717.995,90.093,214.507,1453.497,348.052,775.228,1630.882,3719.652,1327.622,603.836,298.536,4070.299,3208.475,998.154,3097.330
05/15/2021 22:00:00,5373.173,447.555,727.047,90.737,215.764,1464.122,357.132,778.541,1671.895,3800.857,1365.692,615.583,303.148,4079.492,3235.792,1019.288,3171.479
05/15/2021 23:00:00,5401.926,448.443,729.424,94.328,215.244,1477.389,365.969,790.687,1655.725,3835.317,1392.514,620.750,306.767,4052.909,3246.829,1030.875,3229.698
05/16/2021 00:00:00,5332.551,448.721,727.867,95.242,213.257,1483.655,366.525,792.419,1641.944,3804.777,1382.383,615.983,300.534,3984.725,3254.648,1035.025,3249.979
05/16/2021 01:00:00,5179.901,446.690,709.204,95.813,210.296,1464.084,358.727,784.678,1614.001,3724.298,1334.557,607.208,297.594,3813.161,3241.476,1025.157,3219.001
05/16/2021 02:00:00,5141.380,459.226,721.152,95.421,212.960,1471.514,350.526,784.844,1583.154,3673.218,1298.295,603.377,305.185,3715.559,3195.255,1023.040,3215.326
05/16/2021 03:00:00,5020.722,453.762,728.702,93.678,215.975,1474.877,345.584,780.648,1591.662,3623.201,1288.889,607.496,298.336,3666.241,3205.099,1021.383,3209.193
05/16/2021 04:00:00,4732.686,431.103,716.990,87.467,209.795,1412.038,325.071,736.986,1557.213,3460.578,1228.224,603.577,283.854,3570.371,3114.981,978.097,3088.267
05/16/2021 05:00:00,4409.379,403.875,726.189,80.578,201.635,1329.918,299.747,686.892,1474.606,3258.171,1146.277,577.709,268.625,3428.137,2981.675,916.162,2902.006
