MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
11/08/2021 07:00:00,3965.667,398.349,651.711,72.711,202.111,1372.880,258.022,594.126,1560.145,2875.240,966.894,551.609,263.308,3056.240,3263.922,834.763,2680.666
11/08/2021 08:00:00,3931.931,397.059,646.789,70.504,197.388,1369.486,251.966,580.723,1573.017,2810.385,952.354,546.323,258.956,3029.871,3274.382,822.179,2644.204
11/08/2021 09:00:00,3965.461,402.856,651.331,69.957,202.118,1371.711,250.938,578.049,1565.742,2786.343,950.408,549.015,258.990,3023.621,3273.296,808.231,2638.700
11/08/2021 10:00:00,4026.349,409.732,652.305,71.676,200.404,1381.956,255.086,585.743,1611.601,2828.401,962.297,548.529,261.753,3034.252,3294.546,822.457,2654.505
11/08/2021 11:00:00,4172.101,431.081,661.010,73.683,210.178,1408.630,263.922,603.306,1663.265,2898.468,1001.907,555.301,271.624,3048.207,3366.075,844.644,2689.493
11/08/2021 12:00:00,4507.614,478.748,677.307,79.802,217.833,1502.902,288.937,654.533,1761.441,3042.000,1082.499,567.288,296.416,3104.058,3525.337,880.953,2858.328
11/08/2021 13:00:00,4998.205,536.781,698.628,88.096,239.112,1659.400,331.502,738.143,1927.677,3323.488,1206.609,601.124,329.504,3243.039,3766.787,956.353,3141.837
11/08/2021 14:00:00,5181.495,555.438,711.605,91.409,246.895,1753.110,359.006,781.631,2022.042,3452.238,1274.406,629.476,342.376,3332.739,3913.351,974.770,3287.608
11/08/2021 15:00:00,5105.943,544.134,723.914,89.392,249.703,1765.085,365.173,789.709,2027.039,3454.560,1289.868,654.002,345.000,3351.055,3915.997,950.463,3322.055
11/08/2021 16:00:00,4969.923,526.094,728.538,88.302,252.903,1780.347,365.817,760.849,2017.084,3473.483,1294.307,667.012,344.432,3421.817,3880.987,928.719,3332.469
11/08/2021 17:00:00,4853.050,512.760,731.229,88.481,253.190,1805.944,367.797,741.220,2005.311,3465.961,1304.026,673.762,344.680,3450.219,3859.530,918.696,3350.871
11/08/2021 18:00:00,4753.514,504.355,729.642,90.691,253.856,1820.428,370.982,742.202,1966.556,3493.240,1312.163,692.887,345.662,3464.339,3857.026,915.616,3358.864
11/08/2021 19:00:00,4733.551,502.720,735.304,90.905,253.097,1825.568,369.656,735.183,1969.110,3508.285,1314.921,690.788,346.620,3489.403,3816.046,913.372,3373.326
11/08/2021 20:00:00,4787.291,502.725,732.352,94.341,254.260,1830.188,366.192,746.673,1917.002,3559.570,1311.320,675.148,350.936,3532.445,3690.279,921.416,3369.907
11/08/2021 21:00:00,4786.055,500.748,737.658,92.938,254.757,1813.285,364.118,767.896,1877.381,3552.339,1302.643,664.437,355.153,3532.528,3688.340,923.946,3348.308
11/08/2021 22:00:00,4770.522,508.148,728.804,97.480,257.131,1829.393,360.469,782.071,1899.005,3545.958,1289.049,650.138,356.656,3519.088,3735.359,925.164,3343.448
11/08/2021 23:00:00,4741.511,517.430,718.168,102.864,250.212,1836.889,363.402,785.520,1948.874,3480.592,1289.022,638.499,358.022,3545.268,3784.878,924.874,3357.413
11/09/2021 00:00:00,4788.771,535.308,719.834,108.831,257.658,1895.838,380.386,828.330,1984.276,3498.355,1340.775,637.771,368.836,3545.522,3881.547,951.688,3406.553
11/09/2021 01:00:00,4904.193,537.825,726.162,107.970,256.910,1903.340,379.122,828.296,2011.396,3549.546,1341.358,652.521,367.875,3571.936,3889.547,971.784,3458.735
11/09/2021 02:00:00,4820.496,525.286,719.807,103.648,254.044,1850.089,366.181,794.313,1983.724,3476.800,1303.528,656.865,355.123,3506.019,3837.888,968.259,3398.615
11/09/2021 03:00:00,4685.781,507.414,692.528,98.199,252.316,1748.243,350.959,760.736,1953.213,3386.162,1262.097,639.792,342.524,3469.336,3797.734,944.475,3276.219
11/09/2021 04:00:00,4482.025,479.802,680.719,90.936,239.298,1639.409,333.906,737.051,1887.727,3284.620,1204.161,610.632,322.903,3378.399,3735.286,914.533,3136.624
11/09/2021 05:00:00,4230.835,446.309,662.580,82.937,231.362,1517.801,308.806,672.419,1820.425,3090.285,1129.795,591.308,301.853,3294.354,3628.013,863.605,2956.701
11/09/2021 06:00:00,4010.833,422.977,643.103,76.536,224.665,1417.593,286.644,616.876,1772.256,2940.990,1069.851,571.890,283.385,3221.623,3554.917,824.226,2813.839
