MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
07/09/2020 06:00:00,6149.314,606.499,805.384,156.132,327.484,2163.777,465.115,1246.314,2531.525,4534.759,1674.713,903.390,430.034,4709.329,3088.298,1190.280,4531.825
07/09/2020 07:00:00,5841.639,566.524,820.753,143.861,312.426,1998.457,395.809,1162.380,2341.556,4287.478,1592.376,847.271,398.215,4560.654,2935.974,1139.486,4239.144
07/09/2020 08:00:00,5599.005,532.610,816.000,135.392,302.217,1894.237,351.537,1077.954,2269.047,4132.106,1455.591,821.593,376.188,4439.354,2858.762,1099.627,4038.455
07/09/2020 09:00:00,5427.629,515.733,810.019,129.211,297.122,1824.278,336.605,1030.669,2226.001,3980.845,1326.546,796.631,360.957,4357.381,2850.485,1069.203,3907.439
07/09/2020 10:00:00,5347.228,514.735,806.749,126.855,284.637,1872.376,330.595,1014.202,2210.777,3907.769,1274.802,750.841,354.986,4291.690,2846.260,1044.443,3759.812
07/09/2020 11:00:00,5407.199,532.359,812.252,122.296,271.977,1687.678,340.754,991.303,2246.703,3953.417,1293.123,786.686,366.075,4261.636,2871.579,1044.712,3683.407
07/09/2020 12:00:00,5500.704,552.393,820.785,120.774,274.265,1755.426,365.709,1018.557,2272.488,4045.927,1319.968,789.903,381.629,4288.152,2982.926,1048.203,3751.503
07/09/2020 13:00:00,5746.857,598.380,841.336,119.660,280.950,1826.327,390.835,1056.006,2323.289,4225.924,1395.016,811.991,414.731,4342.802,3150.702,1063.244,3904.017
07/09/2020 14:00:00,6031.709,621.133,812.032,125.395,290.342,2031.793,421.745,1102.513,2372.615,4466.371,1498.949,821.856,460.456,4496.995,3251.309,1115.800,3981.518
07/09/2020 15:00:00,6323.335,634.322,805.308,135.744,300.946,2036.148,459.095,1152.181,2445.495,4802.957,1577.118,868.164,490.657,4689.991,3347.408,1177.300,4108.484
07/09/2020 16:00:00,6617.818,640.621,802.550,149.095,317.480,2112.087,491.640,1239.086,2541.706,5056.529,1675.381,903.577,503.601,4953.390,3263.965,1247.057,4297.241
07/09/2020 17:00:00,6825.080,644.000,799.534,167.191,342.464,2340.356,520.942,1364.929,2630.383,5157.767,1750.473,897.624,512.850,5239.777,3312.580,1300.094,4531.367
07/09/2020 18:00:00,7127.547,647.435,809.625,181.762,362.135,2581.701,544.034,1457.071,2688.511,5217.182,1835.124,904.167,507.661,5498.334,3388.087,1342.756,4750.587
07/09/2020 19:00:00,7473.848,656.103,823.456,194.132,375.877,2758.020,561.269,1533.495,2744.708,5375.168,1914.404,935.154,516.560,5713.719,3481.996,1393.358,4979.238
07/09/2020 20:00:00,7704.573,670.405,830.602,204.314,382.608,2854.582,577.524,1582.942,2786.383,5449.762,1975.675,948.385,545.782,5881.363,3534.426,1438.257,5162.875
07/09/2020 21:00:00,7923.115,686.842,833.296,211.303,395.817,2938.888,593.381,1627.758,2842.245,5574.256,2030.977,962.106,570.095,6000.455,3576.852,1466.429,5296.694
07/09/2020 22:00:00,8012.555,699.588,836.732,218.117,401.290,2997.826,608.341,1664.549,2889.145,5603.486,2078.245,975.662,579.700,6036.839,3570.577,1478.683,5417.512
07/09/2020 23:00:00,8006.072,722.258,840.393,223.203,397.183,3033.687,610.399,1658.272,2901.350,5547.158,2109.795,973.342,581.133,5974.707,3554.200,1485.910,5469.796
07/10/2020 00:00:00,7881.760,735.659,840.770,222.480,385.187,2981.859,606.157,1643.580,2884.131,5419.972,2091.984,966.300,576.848,5908.471,3533.248,1476.100,5409.495
07/10/2020 01:00:00,7618.502,722.239,833.576,211.075,371.174,2858.190,586.106,1589.680,2843.110,5314.062,2028.865,953.529,555.048,5853.236,3540.424,1442.919,5242.103
07/10/2020 02:00:00,7315.371,680.703,849.244,194.881,347.146,2693.859,555.889,1501.683,2775.299,5128.967,1913.940,928.294,521.101,5696.663,3484.770,1396.718,4999.643
07/10/2020 03:00:00,7084.877,654.514,878.681,180.964,332.581,2581.673,530.388,1427.584,2693.419,5010.580,1822.263,922.442,494.438,5499.002,3386.704,1373.426,4806.365
07/10/2020 04:00:00,6641.365,601.366,879.064,162.267,314.249,2379.649,487.830,1292.308,2569.349,4758.739,1683.270,892.512,451.933,5303.111,3268.219,1306.191,4466.234
07/10/2020 05:00:00,6152.835,538.578,846.858,143.147,288.450,2119.215,435.808,1142.065,2402.738,4449.348,1516.121,848.061,407.903,5057.251,3072.221,1218.784,4111.774
