MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
10/31/2020 06:00:00,4157.949,455.921,734.587,79.758,207.500,1399.786,270.939,794.434,1572.131,2748.183,1053.017,522.928,276.049,2998.899,3335.996,824.596,2884.426
10/31/2020 07:00:00,4096.327,449.821,718.162,77.204,202.186,1367.142,262.119,786.321,1551.616,2705.732,1026.714,510.939,269.119,2974.690,3284.664,822.474,2820.650
10/31/2020 08:00:00,4090.846,447.258,716.340,76.147,198.569,1348.896,257.365,777.419,1547.055,2689.297,1015.810,505.790,265.711,2960.878,3254.738,829.150,2795.218
10/31/2020 09:00:00,4125.864,445.203,716.024,75.692,196.123,1343.958,254.586,778.938,1506.145,2689.233,1013.798,504.835,265.034,2969.339,3260.761,841.209,2780.242
10/31/2020 10:00:00,4204.596,451.978,718.170,76.893,193.202,1328.039,257.747,777.821,1514.111,2718.516,1025.457,510.280,269.021,2992.471,3262.074,852.608,2785.405
10/31/2020 11:00:00,4344.110,473.292,700.939,80.784,196.802,1351.153,267.567,781.645,1583.306,2792.880,1050.808,524.858,279.654,3029.808,3332.912,878.045,2822.124
10/31/2020 12:00:00,4533.278,500.196,639.933,85.856,204.006,1431.275,283.323,820.457,1644.254,2923.489,1092.744,546.142,292.276,3111.146,3438.647,916.922,2895.566
10/31/2020 13:00:00,4793.638,527.182,648.548,89.741,205.982,1499.879,300.794,863.135,1740.666,3023.645,1144.935,562.399,303.281,3214.929,3531.235,951.387,3008.396
10/31/2020 14:00:00,4943.062,542.539,652.153,90.866,205.039,1537.139,312.313,884.622,1765.240,3097.593,1164.541,569.621,305.594,3271.172,3556.108,975.999,3074.271
10/31/2020 15:00:00,4909.457,520.328,657.340,89.948,205.838,1537.026,318.645,876.415,1778.648,3116.129,1180.455,576.419,303.814,3298.919,3582.993,962.024,3108.441
10/31/2020 16:00:00,4777.025,494.325,659.208,89.386,207.705,1542.851,323.064,857.640,1764.855,3128.581,1190.043,578.126,299.865,3287.689,3591.397,924.444,3099.481
10/31/2020 17:00:00,4616.889,472.064,686.849,88.718,205.360,1540.636,324.377,844.381,1748.271,3072.835,1192.928,581.050,296.292,3257.987,3577.745,893.843,3083.455
10/31/2020 18:00:00,4483.340,453.322,696.933,87.040,205.735,1521.398,322.885,828.643,1711.789,3043.037,1180.256,576.793,293.531,3240.325,3574.345,858.294,3036.776
10/31/2020 19:00:00,4352.177,437.402,689.895,85.375,203.441,1498.409,319.105,814.407,1660.395,2977.430,1169.390,586.655,288.071,3227.026,3541.939,837.497,3000.384
10/31/2020 20:00:00,4252.918,428.385,685.321,83.867,199.874,1475.304,315.825,805.117,1667.608,2916.075,1155.741,588.727,284.856,3214.483,3538.070,824.197,2973.722
10/31/2020 21:00:00,4212.350,426.747,659.817,84.614,199.032,1464.559,314.613,799.923,1641.212,2877.194,1151.103,578.606,289.286,3240.337,3495.363,819.323,2949.870
10/31/2020 22:00:00,4212.806,424.551,632.811,87.955,198.356,1466.891,315.118,806.162,1646.704,2874.785,1153.901,573.269,293.105,3273.197,3486.581,812.587,2962.122
10/31/2020 23:00:00,4198.817,424.505,632.561,92.489,198.759,1475.807,317.734,809.346,1633.556,2866.677,1154.844,564.368,294.678,3259.766,3495.955,807.222,2956.423
11/01/2020 00:00:00,4210.700,438.371,631.327,96.460,203.899,1505.270,318.681,818.836,1661.259,2856.429,1160.015,559.420,304.329,3195.755,3577.691,803.041,2964.593
11/01/2020 01:00:00,4254.821,454.568,636.551,95.191,208.603,1510.631,313.729,823.394,1673.379,2920.914,1158.155,567.066,304.745,3194.998,3624.084,825.586,2986.976
11/01/2020 02:00:00,4227.807,461.456,635.649,91.257,205.857,1490.876,305.431,823.375,1616.014,2891.737,1140.216,563.044,297.400,3159.651,3598.438,830.272,2951.041
11/01/2020 03:00:00,4225.557,462.916,672.622,88.075,202.772,1466.273,294.971,813.712,1654.976,2872.672,1114.025,556.597,290.033,3114.169,3570.067,835.283,2937.753
11/01/2020 04:00:00,4160.292,447.338,699.083,83.665,198.061,1418.872,280.235,787.719,1611.656,2816.913,1074.160,540.579,279.932,3064.747,3498.155,824.424,2846.075
11/01/2020 05:00:00,4052.448,428.725,709.626,79.480,192.592,1364.936,265.416,762.862,1582.419,2727.795,1027.647,526.535,268.681,3012.369,3453.297,814.140,2742.554
