MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
12/23/2020 07:00:00,4343.533,483.211,692.229,84.996,234.536,1285.933,291.956,831.473,1576.826,3213.155,1097.363,571.944,293.824,3385.312,3474.247,918.726,2997.133
12/23/2020 08:00:00,4244.717,468.640,695.188,81.476,227.072,1247.278,282.098,804.370,1550.848,3141.813,1065.062,565.340,283.032,3359.194,3470.023,901.021,2932.631
12/23/2020 09:00:00,4171.908,459.382,694.001,79.663,221.024,1218.180,277.631,797.868,1559.144,3093.904,1042.354,568.128,281.159,3341.949,3477.810,892.237,2883.746
12/23/2020 10:00:00,4158.672,456.789,658.623,78.876,222.580,1213.591,275.765,792.776,1537.630,3059.262,1034.967,575.471,281.017,3345.938,3522.846,895.918,2871.971
12/23/2020 11:00:00,4198.463,464.778,654.179,81.505,225.095,1235.717,284.694,801.672,1585.053,3093.934,1053.370,585.179,285.667,3387.397,3582.969,908.324,2915.189
12/23/2020 12:00:00,4342.416,485.499,663.711,84.268,238.663,1312.748,308.988,834.382,1722.953,3216.991,1116.395,627.247,301.945,3452.808,3629.738,919.697,3061.618
12/23/2020 13:00:00,4620.705,517.130,676.426,89.458,247.926,1416.707,346.661,877.750,1865.688,3381.113,1220.220,665.111,323.815,3579.338,3842.217,957.248,3285.770
12/23/2020 14:00:00,4854.631,544.322,689.016,93.591,262.118,1550.342,382.862,923.782,2013.378,3556.335,1324.886,696.572,343.347,3701.168,3987.467,1008.398,3483.475
12/23/2020 15:00:00,4962.519,553.569,696.368,96.516,262.292,1600.214,408.369,942.090,2101.029,3662.147,1388.652,732.267,346.891,3730.951,4103.183,1021.747,3577.574
12/23/2020 16:00:00,5034.417,560.618,702.775,97.768,264.509,1581.504,430.829,945.868,2164.157,3682.460,1452.020,739.431,355.104,3720.233,4194.966,1025.856,3658.550
12/23/2020 17:00:00,5019.610,557.422,700.831,102.211,269.664,1624.257,450.409,972.246,2192.215,3740.083,1506.184,723.736,358.654,3693.496,4297.560,1019.184,3718.393
12/23/2020 18:00:00,4975.164,547.943,697.721,103.198,272.384,1643.739,457.556,972.564,2210.940,3727.907,1535.145,736.610,357.261,3654.288,4324.485,1016.045,3728.495
12/23/2020 19:00:00,4927.344,542.758,692.578,107.121,264.259,1660.113,460.828,999.132,2179.092,3723.401,1544.664,748.152,353.950,3627.693,4317.293,1004.157,3706.195
12/23/2020 20:00:00,4904.526,538.917,691.111,101.388,260.869,1633.613,466.953,1000.937,2144.535,3657.190,1550.947,746.426,356.331,3622.093,4254.221,995.392,3681.728
12/23/2020 21:00:00,4830.055,535.112,693.367,103.670,263.997,1648.754,469.902,1016.718,2135.950,3600.513,1554.839,739.630,350.879,3609.211,4230.405,990.161,3695.347
12/23/2020 22:00:00,4790.248,545.640,685.668,112.820,269.122,1732.934,472.605,1044.753,2111.903,3594.967,1563.708,734.886,348.705,3596.182,4247.241,996.815,3716.774
12/23/2020 23:00:00,4809.890,574.159,687.982,122.318,275.586,1830.531,489.959,1111.845,2088.522,3681.527,1600.329,721.821,357.188,3643.285,4277.742,1046.149,3796.155
12/24/2020 00:00:00,5131.951,640.543,706.958,133.695,292.317,1990.354,516.657,1204.995,2157.568,3957.285,1699.205,703.987,391.507,3775.424,4344.871,1160.933,4003.337
12/24/2020 01:00:00,5371.479,676.637,718.703,136.502,295.360,2021.856,514.345,1235.416,2167.028,4130.240,1696.414,705.440,400.765,3916.269,4360.256,1255.683,4051.389
12/24/2020 02:00:00,5431.449,696.578,715.665,134.602,294.931,2007.416,502.481,1233.931,2126.929,4155.648,1665.994,703.056,403.639,3921.542,4336.192,1282.256,4012.743
12/24/2020 03:00:00,5472.422,712.361,716.973,132.987,295.387,1978.391,488.166,1221.963,2082.644,4149.657,1634.385,714.589,403.837,3923.278,4308.266,1291.563,3955.683
12/24/2020 04:00:00,5473.117,709.328,712.352,128.663,291.023,1921.447,468.821,1200.862,2020.698,4092.892,1584.714,709.329,395.164,3909.855,4251.761,1286.428,3867.025
12/24/2020 05:00:00,5396.337,694.359,704.450,121.968,280.622,1838.220,436.144,1146.934,1940.258,3994.223,1510.788,713.621,380.952,3877.760,4191.522,1260.663,3729.838
12/24/2020 06:00:00,5265.339,681.417,694.669,115.355,274.087,1756.516,405.992,1103.136,1869.837,3864.662,1432.948,696.259,367.820,3836.398,4106.338,1234.405,3559.100
