MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
10/23/2020 06:00:00,4539.705,433.560,723.861,76.142,206.450,1299.249,308.012,775.525,1689.673,3330.857,1103.033,585.317,305.680,3444.602,3520.612,846.716,2812.450
10/23/2020 07:00:00,4344.407,414.005,706.235,71.688,198.164,1262.779,301.659,749.057,1686.087,3147.923,1086.370,576.854,288.007,3362.372,3546.621,809.375,2759.843
10/23/2020 08:00:00,4207.192,402.498,719.033,70.174,193.560,1241.548,300.320,733.700,1670.649,2926.845,1074.913,573.633,279.677,3296.849,3562.334,782.681,2726.212
10/23/2020 09:00:00,4110.814,398.037,736.940,71.160,196.225,1246.295,301.813,724.057,1688.805,2810.729,1072.666,573.701,275.659,3249.553,3526.447,756.247,2711.528
10/23/2020 10:00:00,4094.310,392.888,739.313,74.060,199.328,1291.053,309.383,736.931,1699.368,2812.422,1098.637,583.243,277.377,3258.978,3556.076,756.197,2739.370
10/23/2020 11:00:00,4196.017,408.783,693.600,79.740,212.462,1383.311,331.751,774.486,1760.282,2911.725,1159.401,601.344,292.349,3305.466,3638.467,777.154,2878.325
10/23/2020 12:00:00,4479.788,446.429,683.052,85.777,232.542,1533.569,371.769,861.662,1891.900,3118.338,1260.667,674.836,316.409,3462.672,3786.076,824.371,3140.466
10/23/2020 13:00:00,4684.773,478.864,649.687,93.471,252.457,1691.962,403.704,912.655,1993.480,3308.117,1351.079,672.241,327.395,3645.772,3957.018,870.836,3372.478
10/23/2020 14:00:00,4792.504,494.345,654.443,99.154,261.092,1769.707,412.142,948.547,2018.449,3413.488,1372.477,687.601,330.022,3709.292,3997.631,887.416,3478.347
10/23/2020 15:00:00,4928.858,507.841,662.606,102.920,262.184,1806.829,417.560,978.104,2038.553,3504.616,1390.593,703.976,335.304,3751.739,4060.846,908.744,3541.616
10/23/2020 16:00:00,5094.821,520.182,668.853,105.970,263.471,1834.037,425.177,1010.050,2032.374,3574.336,1395.225,732.741,342.927,3783.879,4031.309,922.417,3597.298
10/23/2020 17:00:00,5208.309,525.933,684.375,107.187,265.196,1855.997,424.390,1018.473,1983.130,3618.307,1396.617,727.625,345.464,3767.603,3959.065,933.870,3605.955
10/23/2020 18:00:00,5226.908,527.985,688.246,108.466,265.628,1846.173,420.246,1010.206,1975.953,3550.450,1385.953,695.698,348.568,3743.647,3829.727,923.382,3572.541
10/23/2020 19:00:00,5209.414,527.520,706.720,108.076,266.196,1828.616,416.270,994.901,1954.872,3515.587,1383.628,690.096,348.656,3711.875,3774.946,914.766,3546.766
10/23/2020 20:00:00,5097.468,523.088,683.242,106.750,262.206,1797.629,412.660,992.306,1902.229,3474.286,1372.065,669.258,345.252,3661.490,3714.548,911.585,3476.334
10/23/2020 21:00:00,4978.095,526.812,670.639,107.426,256.200,1792.662,410.156,990.234,1860.921,3399.951,1360.095,650.588,342.955,3607.424,3625.724,909.143,3380.006
10/23/2020 22:00:00,4938.417,531.661,669.041,108.803,255.612,1790.631,412.057,994.132,1872.899,3362.277,1358.137,636.496,342.582,3580.928,3609.858,911.168,3369.265
10/23/2020 23:00:00,4846.641,541.177,671.548,111.133,248.486,1801.189,410.782,990.679,1874.833,3344.178,1358.104,626.926,344.930,3561.107,3607.514,916.552,3371.276
10/24/2020 00:00:00,4785.301,552.012,671.103,114.530,255.124,1811.060,412.413,1016.294,1953.167,3356.646,1373.989,635.099,355.064,3569.088,3699.047,935.870,3420.551
10/24/2020 01:00:00,4835.474,552.686,672.766,114.334,258.851,1795.197,409.309,1009.702,1982.957,3418.693,1373.240,654.815,352.646,3621.617,3769.615,972.677,3442.530
10/24/2020 02:00:00,4730.958,541.522,672.382,110.085,256.295,1749.819,398.014,967.737,1969.153,3373.956,1344.730,652.444,342.188,3593.575,3760.689,976.435,3378.306
10/24/2020 03:00:00,4561.538,526.746,663.881,103.989,252.251,1691.227,383.583,929.718,1957.054,3294.593,1298.703,633.036,330.344,3560.208,3712.799,958.661,3287.851
10/24/2020 04:00:00,4379.789,499.654,651.039,97.683,244.138,1620.385,362.300,894.697,1929.515,3154.834,1239.936,617.014,313.624,3512.242,3655.021,928.019,3151.956
10/24/2020 05:00:00,4132.337,468.740,641.718,90.703,235.975,1554.299,341.270,842.233,1871.644,3033.134,1185.702,599.421,295.037,3440.491,3599.165,898.435,3007.727
