MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
06/03/2021 06:00:00,4217.882,472.783,724.720,81.775,215.912,1494.279,306.948,710.361,1549.138,2990.559,1251.280,541.165,276.589,3019.683,2791.734,905.057,2887.330
06/03/2021 07:00:00,4026.577,456.547,761.981,76.013,209.170,1405.212,285.497,673.980,1480.692,2874.353,1199.162,517.593,265.316,2921.357,2676.779,867.284,2751.231
06/03/2021 08:00:00,3907.966,444.838,765.584,72.844,204.527,1346.040,273.812,657.069,1459.496,2809.964,1154.603,507.117,261.954,2869.862,2651.227,868.478,2671.414
06/03/2021 09:00:00,3845.838,440.519,763.626,72.899,200.942,1321.026,266.722,638.538,1435.380,2722.197,1132.884,503.363,260.165,2847.329,2623.420,859.220,2633.524
06/03/2021 10:00:00,3839.091,447.002,766.507,73.890,205.623,1331.271,266.431,639.776,1429.139,2707.864,1139.169,510.847,265.445,2859.786,2629.662,847.872,2651.530
06/03/2021 11:00:00,3957.733,470.619,776.346,76.353,214.382,1381.977,279.847,668.195,1454.131,2775.802,1169.267,523.192,279.099,2896.315,2683.157,853.217,2758.264
06/03/2021 12:00:00,4129.069,504.898,787.403,79.600,218.901,1458.434,301.689,705.134,1539.407,2904.323,1225.032,539.244,294.758,2935.233,2821.406,845.900,2917.339
06/03/2021 13:00:00,4368.270,545.557,808.243,86.142,236.812,1586.947,337.154,760.718,1612.829,3075.682,1327.451,559.119,315.684,2999.289,2969.923,853.127,3120.352
06/03/2021 14:00:00,4653.556,567.058,737.278,91.246,249.076,1671.615,366.437,815.489,1706.726,3294.740,1419.639,580.037,334.972,3091.485,3106.916,855.335,3321.718
06/03/2021 15:00:00,4899.805,591.330,754.037,96.986,261.662,1758.373,392.197,861.068,1777.320,3489.074,1503.921,614.484,350.006,3151.465,3230.882,888.886,3484.555
06/03/2021 16:00:00,5223.022,604.399,776.546,103.650,273.468,1857.291,419.039,908.050,1799.107,3691.658,1598.402,634.178,363.656,3234.910,3343.584,931.467,3662.237
06/03/2021 17:00:00,5551.787,633.239,799.426,112.535,285.241,1956.414,441.389,956.541,1889.511,3877.039,1682.861,656.413,378.606,3324.807,3436.116,963.822,3817.524
06/03/2021 18:00:00,5822.153,652.248,821.992,119.935,294.599,2042.062,459.710,1006.765,1935.214,4109.445,1757.636,675.081,391.425,3408.750,3513.570,997.947,3939.661
06/03/2021 19:00:00,6112.735,671.742,836.639,129.275,297.557,2145.001,478.033,1037.653,1972.270,4336.035,1829.331,695.534,405.945,3493.873,3594.475,1030.581,4084.857
06/03/2021 20:00:00,6267.836,689.965,837.506,137.760,303.931,2256.125,494.363,1052.815,2024.910,4471.049,1886.610,705.649,416.248,3578.530,3640.416,1052.718,4211.262
06/03/2021 21:00:00,6317.192,703.465,845.805,145.903,310.625,2313.731,510.026,1108.131,2091.889,4518.414,1947.159,715.230,427.941,3632.833,3703.277,1082.094,4314.071
06/03/2021 22:00:00,6372.956,717.802,844.782,154.921,312.543,2361.982,527.281,1147.124,2092.983,4601.019,1990.771,725.785,432.881,3698.775,3664.911,1109.840,4387.207
06/03/2021 23:00:00,6267.346,727.845,835.267,158.660,315.715,2373.816,537.505,1157.532,2077.831,4578.449,2013.610,717.723,436.466,3711.034,3654.116,1126.698,4378.317
06/04/2021 00:00:00,6122.769,737.113,828.343,156.486,310.040,2323.061,534.004,1138.320,2076.780,4495.803,2005.236,708.746,436.220,3697.376,3637.920,1124.610,4322.771
06/04/2021 01:00:00,5911.547,719.884,809.652,151.096,300.903,2263.646,516.464,1104.674,2074.990,4370.829,1942.673,693.948,422.049,3640.133,3614.593,1096.342,4173.420
06/04/2021 02:00:00,5677.737,700.856,630.147,136.451,282.913,2129.901,475.539,1017.144,1589.807,4115.570,1781.943,656.014,399.989,3489.948,3547.915,1057.890,3905.840
06/04/2021 03:00:00,5537.629,675.708,786.073,130.034,282.223,2114.018,461.397,974.498,2006.493,4047.589,1728.635,649.792,386.576,3467.186,3456.661,1089.668,3839.576
06/04/2021 04:00:00,5184.397,617.728,822.489,115.868,262.034,1952.658,421.249,892.444,1886.318,3867.327,1604.060,613.037,355.249,3349.781,3338.966,1058.456,3564.010
06/04/2021 05:00:00,4789.056,552.729,823.124,100.512,244.908,1776.025,371.921,797.904,1712.972,3598.310,1453.453,578.464,322.149,3213.275,3073.726,1000.558,3253.762
