MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
05/12/2021 06:00:00,3884.379,422.351,666.152,76.014,214.718,1279.558,265.803,739.274,1473.616,2820.823,1023.175,524.988,273.445,3463.099,2938.786,840.914,2677.791
05/12/2021 07:00:00,3782.959,412.158,679.563,72.898,211.851,1249.457,257.115,731.394,1458.057,2754.210,1000.187,517.727,266.370,3447.218,2902.265,828.718,2604.710
05/12/2021 08:00:00,3716.766,407.447,682.882,72.358,210.094,1236.732,253.605,718.207,1457.392,2720.318,991.183,521.669,263.172,3466.055,2885.815,822.762,2588.612
05/12/2021 09:00:00,3711.734,405.564,731.088,73.236,210.587,1237.276,253.550,725.322,1463.878,2681.353,989.192,520.370,262.176,3464.192,2884.302,825.329,2594.015
05/12/2021 10:00:00,3768.297,414.585,729.383,75.004,211.870,1265.785,258.294,741.304,1494.927,2736.343,1002.268,530.506,267.111,3494.657,2916.815,832.753,2638.744
05/12/2021 11:00:00,3997.917,447.463,714.947,78.928,223.991,1350.403,278.215,798.957,1557.144,2846.647,1056.725,555.264,286.214,3540.191,3031.374,859.741,2804.236
05/12/2021 12:00:00,4359.359,501.544,649.139,85.562,239.343,1469.855,311.227,867.758,1663.541,3067.799,1138.224,578.918,310.871,3656.442,3229.726,906.911,3058.843
05/12/2021 13:00:00,4554.176,530.662,625.454,87.977,249.957,1567.669,337.280,903.435,1736.546,3203.636,1210.047,599.260,331.604,3723.987,3325.808,922.555,3247.926
05/12/2021 14:00:00,4707.370,538.194,644.877,89.473,254.582,1587.068,346.568,895.325,1763.063,3295.058,1225.153,616.128,342.073,3735.799,3348.020,912.425,3303.868
05/12/2021 15:00:00,4795.824,532.062,651.027,88.394,254.014,1581.292,351.953,897.462,1753.939,3329.354,1218.871,615.944,345.861,3730.671,3329.133,897.986,3312.590
05/12/2021 16:00:00,4834.625,524.806,658.336,87.207,256.448,1588.761,356.798,882.639,1720.469,3335.256,1234.295,617.042,348.983,3751.677,3315.771,887.321,3322.492
05/12/2021 17:00:00,4832.503,516.491,660.683,87.901,255.610,1587.828,360.609,878.208,1775.982,3337.430,1238.655,613.743,342.245,3726.318,3305.486,881.536,3315.925
05/12/2021 18:00:00,4828.986,517.787,665.178,86.601,256.446,1589.630,360.030,853.685,1743.060,3337.145,1233.055,617.028,336.268,3718.955,3297.055,880.106,3301.621
05/12/2021 19:00:00,4845.463,517.787,657.167,86.530,258.767,1587.360,359.689,838.729,1770.278,3345.695,1239.632,618.044,336.010,3713.614,3315.398,877.033,3319.177
05/12/2021 20:00:00,4833.212,497.053,651.863,86.884,259.709,1576.321,358.264,825.749,1727.879,3330.039,1240.964,616.952,334.995,3727.283,3296.447,868.311,3321.674
05/12/2021 21:00:00,4838.274,481.860,650.524,86.897,254.675,1559.853,356.252,818.738,1728.920,3324.945,1249.822,604.901,334.648,3719.570,3286.575,863.330,3281.958
05/12/2021 22:00:00,4824.303,483.201,646.701,90.954,251.265,1557.204,360.133,834.416,1737.393,3297.895,1258.808,595.287,335.852,3734.952,3227.011,868.218,3283.982
05/12/2021 23:00:00,4795.762,493.928,638.459,95.160,249.159,1560.556,358.277,847.864,1711.298,3296.041,1260.767,582.984,335.653,3753.594,3223.267,878.178,3246.442
05/13/2021 00:00:00,4778.133,498.795,633.043,98.684,241.658,1546.178,352.741,856.796,1707.451,3284.425,1256.148,575.055,336.340,3763.738,3238.892,885.623,3222.132
05/13/2021 01:00:00,4768.046,497.289,627.913,98.658,238.782,1522.242,347.034,850.460,1727.098,3281.367,1246.936,571.070,330.759,3757.167,3258.554,892.781,3181.499
05/13/2021 02:00:00,4842.997,507.034,630.847,98.481,242.939,1535.674,343.558,864.003,1742.181,3310.915,1242.509,574.756,334.321,3716.734,3240.123,913.543,3199.161
05/13/2021 03:00:00,4755.791,499.832,621.482,95.488,242.187,1525.981,337.333,862.317,1748.254,3288.356,1238.254,583.196,328.371,3698.835,3262.430,925.180,3205.490
05/13/2021 04:00:00,4442.909,464.625,607.805,87.526,229.081,1448.004,309.935,813.861,1669.451,3135.580,1154.159,578.008,305.539,3617.249,3122.515,886.720,3062.628
05/13/2021 05:00:00,4143.815,429.462,645.712,79.829,220.679,1357.083,280.627,752.261,1580.464,2949.988,1069.797,557.719,284.895,3507.804,2990.307,834.724,2870.935
