MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
09/28/2021 06:00:00,4663.931,445.893,773.593,102.054,267.752,1770.496,336.300,908.615,1588.326,3611.413,1259.950,571.986,327.492,3436.811,2874.952,993.514,3494.990
09/28/2021 07:00:00,4423.189,424.335,734.665,94.423,258.559,1657.733,312.576,850.561,1510.997,3436.618,1185.780,558.253,307.470,3380.721,2846.859,958.831,3320.583
09/28/2021 08:00:00,4249.271,411.652,712.180,88.707,248.851,1580.543,300.725,815.130,1459.178,3316.049,1136.644,544.232,295.295,3289.336,2824.735,930.746,3187.251
09/28/2021 09:00:00,4128.466,404.993,743.693,87.469,242.162,1531.048,293.800,800.097,1456.589,3223.150,1113.123,542.340,287.861,3215.564,2821.094,910.446,3108.566
09/28/2021 10:00:00,4125.441,407.196,747.245,86.664,244.663,1530.171,291.522,784.092,1460.003,3183.048,1114.643,539.978,290.409,3195.752,2868.946,897.934,3101.389
09/28/2021 11:00:00,4254.278,429.580,750.812,89.905,254.725,1597.389,306.185,819.847,1507.514,3249.877,1160.131,552.952,306.811,3252.160,2955.664,897.697,3189.869
09/28/2021 12:00:00,4609.217,477.927,712.035,96.516,273.496,1714.113,341.059,875.255,1589.483,3434.772,1262.146,584.630,336.996,3342.556,3130.446,927.521,3441.957
09/28/2021 13:00:00,4745.733,499.511,724.050,99.308,277.778,1814.835,369.623,931.040,1665.330,3556.948,1329.134,604.774,351.465,3410.291,3256.731,926.518,3614.103
09/28/2021 14:00:00,4893.780,522.267,721.741,102.969,286.212,1854.899,386.191,954.816,1694.482,3677.982,1368.910,608.910,369.743,3415.166,3267.871,932.095,3698.774
09/28/2021 15:00:00,5211.420,548.179,758.319,110.060,299.574,1956.552,412.970,1012.317,1746.654,3882.931,1436.665,633.272,393.844,3465.323,3364.947,975.483,3862.070
09/28/2021 16:00:00,5603.317,582.418,791.011,120.685,319.202,2116.644,444.023,1077.728,1809.190,4198.014,1515.333,666.404,422.404,3579.715,3418.979,1043.431,4117.482
09/28/2021 17:00:00,6025.218,623.367,825.675,136.122,329.349,2304.532,480.194,1178.338,1863.786,4559.305,1616.358,705.183,453.879,3699.589,3492.113,1130.188,4450.050
09/28/2021 18:00:00,6509.848,671.267,862.315,152.386,358.202,2500.397,519.280,1289.093,1974.181,4977.494,1745.233,744.960,488.616,3820.303,3614.045,1219.492,4792.867
09/28/2021 19:00:00,7015.047,711.389,895.956,170.615,371.465,2707.963,558.657,1412.324,2075.816,5353.611,1876.103,798.101,521.013,3935.628,3761.583,1303.994,5107.101
09/28/2021 20:00:00,7388.305,739.325,920.774,184.586,388.886,2852.734,591.093,1523.537,2147.626,5548.804,2004.735,834.928,544.865,4029.310,3871.907,1361.369,5340.207
09/28/2021 21:00:00,7599.759,765.608,953.772,194.044,393.610,2931.605,614.243,1566.008,2206.841,5664.861,2097.509,856.130,559.012,4082.109,3944.954,1400.761,5422.602
09/28/2021 22:00:00,7662.857,773.157,975.967,197.926,392.516,2964.527,625.866,1585.220,2249.236,5729.660,2151.113,862.927,563.588,4093.136,3961.634,1417.177,5505.278
09/28/2021 23:00:00,7472.925,762.031,953.678,197.644,380.294,2901.126,621.191,1581.440,2272.683,5538.310,2143.364,834.705,551.292,4076.983,3932.077,1388.985,5411.896
09/29/2021 00:00:00,7051.322,721.258,906.977,186.755,361.522,2734.173,593.362,1486.757,2228.023,5277.862,2045.335,795.588,526.627,3999.251,3848.053,1337.558,5200.697
09/29/2021 01:00:00,6775.788,688.601,883.809,173.110,345.244,2624.414,560.046,1402.754,2160.272,5170.989,1944.748,755.002,501.026,3932.258,3811.449,1310.988,4954.104
09/29/2021 02:00:00,6459.493,650.684,882.705,158.729,334.371,2487.415,534.518,1319.541,2101.207,4987.085,1839.828,741.430,469.771,3912.210,3721.399,1268.594,4725.021
09/29/2021 03:00:00,6066.112,601.222,871.082,141.763,315.169,2301.640,495.927,1209.603,1943.743,4720.552,1703.075,715.379,432.958,3799.218,3544.577,1197.584,4413.462
09/29/2021 04:00:00,5650.209,542.777,829.133,125.584,297.241,2090.544,445.683,1103.994,1778.965,4384.483,1547.196,675.275,396.858,3664.265,3328.712,1114.025,4066.697
09/29/2021 05:00:00,5220.223,491.416,773.684,110.673,277.249,1902.673,397.479,1006.150,1692.838,4032.238,1400.556,638.136,359.058,3550.798,3163.441,1040.246,3760.018
