MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
09/16/2021 06:00:00,4981.187,486.622,800.639,94.776,261.110,1630.037,354.582,949.085,1723.684,3763.113,1230.251,612.104,357.529,3758.580,2803.105,1022.239,3569.297
09/16/2021 07:00:00,4732.739,463.790,819.484,88.705,251.887,1543.438,334.321,895.774,1681.708,3583.188,1173.427,587.632,335.981,3658.086,2739.364,982.244,3407.679
09/16/2021 08:00:00,4547.261,449.120,835.520,85.044,242.553,1483.436,321.027,866.521,1656.010,3415.356,1143.974,574.504,321.917,3593.859,2707.338,950.416,3291.596
09/16/2021 09:00:00,4443.188,437.999,883.787,85.204,243.334,1465.388,314.636,835.683,1637.045,3313.711,1123.229,563.067,311.761,3555.483,2689.514,932.625,3256.187
09/16/2021 10:00:00,4402.422,436.280,900.994,85.015,245.427,1480.960,315.306,833.250,1635.745,3275.406,1137.076,572.516,314.710,3549.200,2715.493,927.016,3265.096
09/16/2021 11:00:00,4556.480,459.446,864.849,89.036,257.339,1561.875,329.753,861.244,1703.611,3345.949,1182.876,592.043,329.138,3559.205,2841.943,933.184,3401.830
09/16/2021 12:00:00,4880.666,508.269,794.425,96.091,277.521,1699.302,369.968,944.287,1834.803,3538.799,1288.508,619.776,356.029,3641.305,3121.391,967.144,3670.499
09/16/2021 13:00:00,5036.756,536.443,748.401,99.967,285.298,1793.997,398.879,977.551,1885.119,3667.401,1353.118,641.654,371.921,3692.821,3267.501,979.593,3808.749
09/16/2021 14:00:00,5267.333,570.485,771.017,106.597,297.333,1892.910,421.386,1019.377,1928.699,3851.024,1426.037,676.737,396.212,3722.234,3299.388,1003.001,3962.924
09/16/2021 15:00:00,5646.037,600.248,805.411,114.113,308.470,2001.970,450.780,1073.161,2009.712,4153.921,1520.312,719.532,424.059,3826.289,3373.552,1052.835,4190.962
09/16/2021 16:00:00,6067.385,651.009,847.591,126.290,330.003,2158.648,487.358,1172.377,2070.543,4489.051,1644.750,776.157,457.890,3947.684,3459.541,1130.076,4526.986
09/16/2021 17:00:00,6506.372,718.235,886.059,142.529,348.978,2322.780,524.350,1284.531,2147.521,4891.907,1775.083,810.497,498.794,4092.843,3522.160,1216.460,4820.587
09/16/2021 18:00:00,6917.955,775.723,964.174,160.586,371.264,2512.518,558.028,1398.677,2241.454,5239.610,1900.987,836.346,537.229,4234.761,3583.602,1288.993,5127.570
09/16/2021 19:00:00,7350.426,824.007,1000.530,177.856,389.546,2675.822,588.664,1489.762,2318.280,5525.033,2021.807,870.776,571.450,4380.820,3654.582,1357.885,5406.820
09/16/2021 20:00:00,7617.978,853.854,1017.947,192.460,403.618,2799.402,612.168,1568.049,2375.809,5657.611,2121.408,902.823,599.896,4519.206,3684.714,1404.688,5609.399
09/16/2021 21:00:00,7684.496,875.309,1014.236,202.115,411.752,2885.057,629.480,1625.642,2468.803,5799.905,2169.129,916.466,613.998,4611.979,3721.923,1429.418,5692.087
09/16/2021 22:00:00,7737.409,885.682,1006.020,207.017,412.420,2925.099,642.913,1661.138,2524.130,5849.812,2202.105,923.207,619.858,4700.862,3770.151,1399.320,5756.585
09/16/2021 23:00:00,7626.734,871.545,983.232,207.622,395.840,2904.708,638.526,1642.179,2525.105,5793.344,2189.117,898.023,607.770,4682.910,3750.457,1441.495,5683.834
09/17/2021 00:00:00,7384.028,834.353,946.349,199.994,385.753,2766.997,615.064,1576.100,2477.417,5592.856,2135.523,882.558,576.840,4632.398,3720.647,1429.515,5515.892
09/17/2021 01:00:00,7070.393,785.809,903.618,187.165,374.267,2624.626,580.054,1495.435,2381.365,5380.007,2042.143,845.574,545.426,4504.673,3686.472,1368.670,5217.110
09/17/2021 02:00:00,6814.330,750.519,889.599,175.381,367.691,2510.996,559.476,1424.511,2315.655,5188.352,1953.468,809.314,517.684,4379.257,3646.857,1326.067,5023.255
09/17/2021 03:00:00,6440.061,698.755,856.854,158.846,348.978,2356.009,525.362,1340.327,2200.872,4947.795,1828.814,768.434,478.014,4257.021,3478.680,1275.712,4729.029
09/17/2021 04:00:00,5991.807,625.561,829.360,140.386,325.255,2150.355,477.053,1219.146,1995.093,4594.646,1684.287,717.675,436.546,4115.136,3248.801,1195.036,4352.971
09/17/2021 05:00:00,5515.912,558.658,806.662,124.592,303.863,1958.401,431.846,1106.547,1855.390,4249.350,1540.389,681.457,395.503,3945.961,3136.066,1115.081,4018.165
