MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
05/26/2021 06:00:00,4430.662,444.757,762.150,94.600,227.189,1531.166,338.322,848.589,1468.402,3103.226,1240.811,561.828,304.951,3595.219,2763.666,878.098,3127.850
05/26/2021 07:00:00,4210.138,410.333,682.699,87.728,218.463,1441.909,311.848,800.394,1396.448,2956.441,1157.955,542.156,290.357,3480.916,2777.749,843.046,2988.322
05/26/2021 08:00:00,4083.417,391.697,685.913,83.995,217.640,1387.677,295.009,768.366,1358.116,2877.994,1097.316,535.813,284.476,3417.461,2740.177,824.991,2890.924
05/26/2021 09:00:00,4017.465,380.735,743.952,84.198,208.540,1350.745,284.862,753.148,1363.502,2808.554,1049.301,521.187,281.165,3376.098,2822.646,807.486,2846.284
05/26/2021 10:00:00,4031.865,385.466,783.888,84.445,210.616,1358.856,282.205,759.251,1377.984,2814.952,1055.065,520.319,283.776,3345.273,2834.606,803.358,2862.833
05/26/2021 11:00:00,4206.003,412.629,770.017,88.889,219.168,1437.534,292.210,808.385,1448.410,2918.029,1092.957,543.415,298.097,3359.206,2896.645,819.342,2995.431
05/26/2021 12:00:00,4488.991,441.263,764.790,95.072,230.803,1547.850,314.946,861.465,1499.657,3085.428,1156.464,566.568,314.168,3439.091,3017.202,842.125,3204.463
05/26/2021 13:00:00,4763.522,483.788,737.489,101.525,247.259,1681.642,349.365,927.273,1598.252,3278.408,1264.151,593.924,345.502,3538.229,3234.889,877.221,3466.525
05/26/2021 14:00:00,4969.698,513.886,758.059,106.175,259.563,1765.587,377.882,979.957,1657.515,3448.893,1354.850,619.768,373.369,3634.132,3324.169,899.729,3652.973
05/26/2021 15:00:00,5234.929,552.140,771.326,111.676,265.210,1818.318,401.736,1001.343,1688.465,3612.946,1429.390,649.044,398.386,3714.721,3326.743,934.460,3825.259
05/26/2021 16:00:00,5563.258,578.191,792.572,122.397,275.963,1939.489,422.949,1066.118,1732.346,3748.503,1503.452,686.822,424.678,3854.653,3351.313,966.796,4074.104
05/26/2021 17:00:00,5927.727,612.680,814.710,136.326,293.313,2099.023,445.519,1160.653,1750.980,3926.392,1572.388,714.855,450.982,4042.998,3342.746,1006.820,4335.396
05/26/2021 18:00:00,6213.608,653.320,836.748,149.257,306.808,2252.279,468.627,1242.723,1805.547,4083.823,1638.669,760.066,477.080,4214.702,3315.376,1050.723,4590.444
05/26/2021 19:00:00,6541.762,704.116,857.942,161.404,319.883,2380.797,493.365,1323.372,1871.365,4339.639,1708.075,802.036,500.861,4394.028,3287.151,1099.350,4861.102
05/26/2021 20:00:00,6771.111,802.114,789.748,171.460,325.775,2486.733,513.862,1381.275,1901.274,4568.772,1772.863,811.553,519.089,4515.832,3309.123,1138.726,5010.839
05/26/2021 21:00:00,7015.042,857.191,769.778,176.679,330.955,2558.225,524.962,1405.317,1914.299,4786.843,1821.278,808.637,533.457,4597.269,3320.702,1180.619,5050.523
05/26/2021 22:00:00,7242.803,880.686,781.098,183.669,328.100,2591.241,525.930,1452.880,1917.569,4913.052,1848.800,785.793,545.743,4618.395,3326.295,1210.725,5031.770
05/26/2021 23:00:00,7320.903,886.590,881.514,183.994,320.326,2541.865,516.996,1450.737,1881.480,4944.943,1813.027,761.158,546.779,4559.325,3263.552,1244.520,4896.644
05/27/2021 00:00:00,7238.997,865.702,873.610,178.088,309.299,2422.104,506.051,1383.505,1856.822,4911.291,1785.677,747.899,535.180,4460.378,3224.809,1249.983,4721.988
05/27/2021 01:00:00,6925.016,824.748,849.047,169.323,291.625,2308.973,484.717,1312.846,1820.004,4784.925,1713.921,725.339,508.046,4346.882,3266.566,1224.988,4513.773
05/27/2021 02:00:00,6663.714,791.107,841.625,161.212,293.935,2277.859,469.278,1281.977,1771.509,4619.106,1660.440,698.197,483.839,4213.490,3204.146,1194.872,4385.593
05/27/2021 03:00:00,6434.793,753.664,827.261,151.155,288.196,2220.938,453.378,1254.758,1726.261,4477.792,1617.371,689.590,463.830,4155.253,3220.569,1181.132,4257.816
05/27/2021 04:00:00,6021.948,681.025,803.087,135.689,267.550,2035.497,417.342,1160.515,1642.848,4223.535,1504.986,663.537,427.168,3970.285,3099.450,1109.121,3945.924
05/27/2021 05:00:00,5502.990,609.428,775.329,120.552,254.087,1863.979,378.248,1042.489,1523.724,3910.584,1370.947,644.968,383.309,3739.763,2918.372,1028.423,3524.357
