MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
05/31/2021 06:00:00,3853.409,415.658,747.875,73.921,184.845,1242.998,252.113,665.328,1264.751,2857.318,969.799,473.304,254.485,2981.282,2901.589,843.680,2560.211
05/31/2021 07:00:00,3643.208,390.193,738.901,70.153,181.105,1199.315,241.668,638.531,1236.915,2701.606,935.741,470.376,243.206,2909.641,2816.925,810.063,2472.685
05/31/2021 08:00:00,3517.255,380.847,734.033,68.270,178.788,1165.631,235.722,629.740,1218.113,2623.216,917.986,465.656,236.332,2880.121,2778.176,784.260,2419.703
05/31/2021 09:00:00,3447.310,376.344,734.558,68.831,178.182,1160.076,233.176,622.670,1205.322,2594.201,913.448,461.390,232.601,2857.094,2779.525,767.275,2409.918
05/31/2021 10:00:00,3456.571,376.665,739.360,68.934,177.907,1168.103,234.006,614.772,1225.293,2592.026,920.871,461.269,233.360,2845.317,2728.149,764.229,2426.477
05/31/2021 11:00:00,3494.869,388.986,733.018,70.403,179.490,1195.328,239.290,632.985,1227.756,2603.166,942.082,468.734,236.693,2844.438,2680.926,770.739,2462.226
05/31/2021 12:00:00,3491.916,396.111,639.511,71.824,177.930,1208.559,242.882,638.859,1255.347,2628.227,943.257,480.707,234.294,2864.947,2636.419,772.384,2504.030
05/31/2021 13:00:00,3589.822,420.361,645.321,74.458,181.386,1241.764,253.348,645.949,1270.532,2693.306,969.935,489.821,243.788,2854.294,2682.404,789.398,2561.770
05/31/2021 14:00:00,3771.108,444.633,657.979,79.092,189.683,1302.329,270.916,690.598,1338.957,2789.118,1016.254,500.190,255.773,2870.650,2806.952,825.301,2677.279
05/31/2021 15:00:00,4004.125,472.250,668.356,84.440,194.547,1364.791,287.556,737.500,1385.253,2900.460,1065.728,514.678,268.456,2933.613,3004.441,859.442,2813.032
05/31/2021 16:00:00,4247.822,490.477,678.211,89.538,201.602,1421.840,300.428,776.502,1413.183,3001.310,1107.581,526.707,280.251,2998.405,3031.491,886.858,2921.315
05/31/2021 17:00:00,4486.651,497.653,684.224,92.591,206.356,1459.347,311.608,799.859,1449.959,3054.299,1152.431,530.947,288.369,3049.531,3061.692,903.558,2992.150
05/31/2021 18:00:00,4683.894,501.209,686.764,93.820,208.111,1473.600,317.086,804.926,1450.825,3105.410,1184.575,533.510,293.216,3091.727,3083.224,912.081,3025.505
05/31/2021 19:00:00,4834.467,499.435,687.741,92.779,210.662,1479.551,321.765,796.306,1451.181,3109.382,1204.852,531.088,298.144,3075.407,3160.943,905.208,3020.279
05/31/2021 20:00:00,4943.721,496.227,685.691,94.215,214.530,1478.271,327.052,780.867,1454.617,3075.556,1235.662,520.084,301.021,3064.118,3178.392,898.825,3001.975
05/31/2021 21:00:00,5036.592,501.755,684.029,96.578,215.157,1484.090,336.338,787.432,1451.230,3046.777,1274.977,514.122,306.299,3035.292,3197.885,900.171,3002.218
05/31/2021 22:00:00,5128.173,506.875,683.328,98.198,216.330,1495.750,350.369,803.922,1480.475,3069.943,1324.467,507.803,310.274,3067.865,3254.019,905.566,3027.254
05/31/2021 23:00:00,5151.538,514.195,685.409,99.905,216.258,1517.706,366.086,839.643,1500.661,3109.266,1366.153,503.650,316.797,3114.763,3296.861,910.746,3065.014
06/01/2021 00:00:00,5042.590,515.328,685.386,100.607,214.420,1504.732,371.166,835.904,1509.984,3094.119,1374.991,504.254,317.484,3146.003,3271.921,914.673,3073.030
06/01/2021 01:00:00,4937.281,511.425,680.308,99.207,214.614,1479.929,367.718,832.914,1511.348,3053.699,1360.610,503.637,316.409,3129.159,3242.421,914.106,3047.438
06/01/2021 02:00:00,4918.312,515.701,685.891,98.998,223.888,1487.818,357.076,820.614,1502.365,3087.831,1321.815,504.784,318.754,3093.512,3150.776,914.764,3062.323
06/01/2021 03:00:00,4823.800,506.347,762.941,97.600,232.233,1492.325,352.216,832.824,1493.584,3063.774,1304.341,514.315,311.406,3108.312,3000.371,918.232,3054.310
06/01/2021 04:00:00,4538.704,473.096,761.551,90.312,219.623,1417.471,327.613,784.692,1378.718,2951.738,1221.633,502.100,295.463,3056.690,2698.862,881.307,2915.805
06/01/2021 05:00:00,4225.055,435.458,749.214,82.306,209.050,1325.348,297.166,715.312,1319.788,2779.884,1115.127,482.693,275.194,2975.139,2376.999,827.788,2744.712
