MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
07/03/2021 06:00:00,4947.395,493.204,786.438,118.434,261.103,1801.197,377.020,814.512,2597.346,3483.055,1499.627,693.519,333.956,3182.067,3574.720,992.283,3553.177
07/03/2021 07:00:00,4662.564,460.829,790.168,108.142,246.011,1680.361,349.241,739.979,2491.673,3331.724,1400.702,670.504,307.634,3129.052,3427.224,946.938,3345.983
07/03/2021 08:00:00,4449.961,442.165,777.043,100.335,235.859,1600.906,327.551,689.736,2407.234,3201.819,1329.328,649.183,293.136,3070.123,3360.915,922.940,3186.019
07/03/2021 09:00:00,4294.851,429.615,769.091,94.159,228.129,1544.915,312.055,661.442,2350.394,3115.837,1281.964,637.688,285.041,3055.290,3325.268,905.264,3095.993
07/03/2021 10:00:00,4195.953,424.740,765.976,90.632,224.712,1508.587,304.881,642.982,2320.352,3023.514,1253.077,636.336,280.875,3042.324,3301.072,894.929,3044.088
07/03/2021 11:00:00,4167.315,427.551,762.960,90.670,223.692,1505.642,304.019,649.672,2316.369,3004.949,1245.417,646.601,283.136,3058.721,3274.677,886.731,3044.519
07/03/2021 12:00:00,4130.286,427.383,664.108,89.680,218.853,1487.943,305.720,642.241,2314.346,3001.020,1241.548,655.267,278.244,3078.151,3285.860,881.278,3032.261
07/03/2021 13:00:00,4233.104,450.497,675.349,94.618,226.283,1572.016,326.600,677.006,2361.327,3076.970,1317.724,670.302,291.704,3092.356,3380.726,901.225,3058.941
07/03/2021 14:00:00,4573.327,492.260,705.041,107.846,244.642,1721.209,364.337,765.794,2463.959,3303.687,1449.235,689.312,318.622,3123.018,3523.355,962.002,3255.140
07/03/2021 15:00:00,4931.483,533.318,732.979,124.587,265.237,1904.105,404.649,889.754,2574.039,3606.394,1594.713,727.306,347.528,3197.205,3692.391,1029.104,3571.108
07/03/2021 16:00:00,5340.080,578.482,763.527,142.829,287.492,2089.640,446.299,1034.257,2717.530,3911.915,1727.278,762.172,379.031,3315.519,3855.356,1088.187,3866.651
07/03/2021 17:00:00,5769.593,633.866,797.335,157.711,307.286,2250.496,479.452,1138.672,2860.919,4156.775,1852.938,792.820,413.583,3408.095,4003.447,1146.161,4156.357
07/03/2021 18:00:00,6156.330,676.780,828.106,169.307,322.082,2369.074,508.712,1211.712,2922.538,4380.066,1946.909,819.505,441.764,3523.272,4093.669,1196.170,4394.609
07/03/2021 19:00:00,6522.547,710.408,854.073,179.128,334.134,2444.930,529.169,1251.221,2966.562,4594.616,2017.414,840.153,458.462,3652.537,4151.311,1232.737,4628.763
07/03/2021 20:00:00,6820.014,733.216,871.675,186.147,340.587,2497.676,544.785,1289.885,2999.065,4758.195,2071.272,857.428,474.547,3749.374,4204.643,1265.225,4739.346
07/03/2021 21:00:00,7028.783,754.316,887.361,191.000,344.190,2539.970,558.042,1316.480,3032.052,4887.066,2106.887,869.897,494.769,3827.907,4184.717,1292.157,4874.186
07/03/2021 22:00:00,7157.461,769.709,896.731,195.982,345.338,2594.755,568.503,1326.512,3066.466,4968.815,2131.200,875.333,509.298,3875.781,4177.090,1313.522,4985.146
07/03/2021 23:00:00,7174.608,776.353,894.773,199.134,346.267,2608.691,572.257,1339.477,3084.638,4997.533,2136.257,879.108,513.913,3881.773,4175.445,1322.725,5018.333
07/04/2021 00:00:00,7010.733,763.688,878.258,197.958,341.450,2569.394,563.463,1318.105,3085.601,4914.530,2104.710,879.727,501.748,3835.479,4156.765,1306.303,4955.347
07/04/2021 01:00:00,6644.962,728.265,853.954,189.177,332.087,2472.363,543.236,1247.416,3001.810,4725.475,2041.238,867.384,475.256,3775.859,4061.714,1268.420,4778.456
07/04/2021 02:00:00,6228.783,684.324,825.631,174.477,317.591,2336.251,508.546,1151.107,2911.137,4431.714,1931.465,831.278,452.258,3649.743,3955.405,1195.400,4504.854
07/04/2021 03:00:00,5932.483,646.074,808.854,160.877,309.186,2249.573,480.570,1068.716,2813.965,4235.958,1843.995,800.851,435.383,3572.036,3864.815,1152.495,4300.011
07/04/2021 04:00:00,5601.337,611.800,795.378,146.440,294.762,2114.928,449.287,953.765,2713.618,4036.744,1743.038,786.963,405.521,3486.861,3719.806,1114.940,4075.042
07/04/2021 05:00:00,5236.410,568.515,767.419,131.450,276.040,1951.933,422.339,875.407,2593.486,3793.124,1639.852,749.305,374.252,3375.272,3571.341,1059.935,3791.700
