MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
12/12/2020 07:00:00,4315.275,499.725,724.472,91.056,230.294,1467.451,342.536,852.834,1723.293,3442.265,1207.320,586.058,297.064,3563.041,3807.473,1050.236,3067.222
12/12/2020 08:00:00,4261.191,495.939,717.907,88.179,219.663,1417.468,334.975,842.673,1724.434,3414.380,1180.307,581.069,291.918,3546.089,3765.483,1053.347,3015.031
12/12/2020 09:00:00,4231.931,492.452,718.884,86.321,217.268,1370.983,331.273,836.028,1697.597,3372.105,1167.053,576.894,289.105,3513.169,3767.077,1056.762,2971.872
12/12/2020 10:00:00,4264.311,496.866,670.748,85.358,219.988,1388.111,332.047,824.283,1727.248,3398.162,1164.691,572.616,288.850,3539.661,3757.198,1073.424,2962.924
12/12/2020 11:00:00,4359.515,508.339,675.680,86.920,221.668,1417.779,337.640,831.283,1746.557,3448.919,1171.876,580.057,292.817,3590.341,3730.673,1094.134,3004.529
12/12/2020 12:00:00,4510.914,532.637,680.390,91.038,226.180,1444.233,349.110,853.661,1770.452,3520.226,1200.153,584.658,304.817,3639.120,3746.098,1128.495,3076.784
12/12/2020 13:00:00,4751.726,561.237,693.016,97.671,234.630,1524.197,366.839,888.309,1831.852,3691.551,1238.441,613.455,320.642,3729.398,3820.373,1179.761,3148.747
12/12/2020 14:00:00,4985.785,594.868,698.722,101.762,240.930,1602.765,388.015,929.954,1917.957,3804.227,1283.914,643.840,336.275,3816.703,3901.794,1221.498,3279.013
12/12/2020 15:00:00,5154.574,622.977,703.536,106.867,245.221,1618.222,399.636,974.073,1949.294,3867.432,1318.326,649.642,350.306,3836.394,3981.120,1227.201,3388.288
12/12/2020 16:00:00,5221.373,640.855,710.064,112.334,245.857,1689.954,414.352,1005.821,1974.724,3927.224,1355.275,662.872,360.202,3778.138,4020.550,1204.212,3469.872
12/12/2020 17:00:00,5162.858,650.645,715.138,116.104,252.064,1760.674,422.965,1023.261,1968.271,3874.245,1375.376,664.541,367.622,3696.768,4059.917,1163.633,3531.996
12/12/2020 18:00:00,5028.383,643.969,711.428,118.338,257.667,1823.017,418.399,1030.469,1933.352,3785.704,1375.960,655.920,371.674,3611.463,4053.778,1101.845,3556.543
12/12/2020 19:00:00,4884.246,637.925,704.552,118.443,256.027,1820.166,407.216,1027.543,1875.873,3677.122,1359.244,649.523,372.010,3538.873,4065.292,1048.839,3515.247
12/12/2020 20:00:00,4778.967,631.176,700.520,117.876,255.107,1818.254,396.240,1031.543,1845.161,3563.546,1324.330,638.491,369.238,3470.016,4007.446,1007.059,3475.026
12/12/2020 21:00:00,4699.742,624.007,696.316,118.500,253.301,1820.771,392.479,1035.141,1842.201,3501.066,1296.189,627.873,369.182,3417.296,3954.311,981.917,3449.354
12/12/2020 22:00:00,4684.130,626.243,694.437,118.937,258.007,1831.546,395.906,1032.194,1849.579,3491.853,1290.526,621.577,371.831,3381.851,3945.865,984.075,3443.983
12/12/2020 23:00:00,4777.950,640.378,698.087,122.940,262.450,1892.224,411.401,1058.166,1894.700,3544.369,1342.620,616.964,383.687,3403.573,3989.838,1024.435,3476.023
12/13/2020 00:00:00,5090.083,662.399,711.051,128.885,267.748,1988.573,444.270,1106.663,1991.291,3742.215,1466.972,633.155,403.115,3509.368,4083.871,1090.527,3612.748
12/13/2020 01:00:00,5240.630,655.338,710.088,127.749,264.541,1973.137,442.438,1100.004,1972.977,3798.521,1473.689,643.600,397.097,3644.492,4063.976,1132.970,3602.671
12/13/2020 02:00:00,5249.066,644.488,706.496,124.705,263.734,1954.079,431.500,1078.914,1966.688,3795.707,1449.259,630.038,387.400,3659.349,4023.082,1145.039,3545.486
12/13/2020 03:00:00,5261.043,630.877,700.979,121.659,263.268,1917.734,421.860,1054.633,1971.586,3755.856,1424.353,618.477,378.996,3652.076,3982.805,1147.128,3486.301
12/13/2020 04:00:00,5192.895,612.158,692.590,117.027,256.801,1861.610,408.425,1028.443,1967.206,3654.041,1397.051,609.650,364.824,3630.382,3962.963,1138.687,3384.724
12/13/2020 05:00:00,5064.286,580.761,682.417,110.115,243.320,1777.216,387.348,987.967,1921.753,3559.364,1339.376,594.867,347.319,3573.748,3888.016,1121.151,3256.705
12/13/2020 06:00:00,4912.221,546.500,670.797,103.298,237.806,1679.860,368.548,935.676,1875.272,3426.927,1288.677,580.056,330.164,3503.169,3791.450,1095.679,3119.850
