MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
07/02/2020 06:00:00,6283.226,593.500,917.694,122.685,271.547,1853.866,396.097,1008.380,2594.454,4555.962,1476.455,788.371,366.534,4540.387,3107.021,1187.933,4155.019
07/02/2020 07:00:00,5951.748,556.148,893.481,112.135,258.571,1734.947,366.200,934.927,2499.307,4274.694,1369.725,757.400,345.785,4369.897,2956.811,1119.919,3910.175
07/02/2020 08:00:00,5696.934,530.287,873.953,105.215,249.307,1643.922,347.915,884.698,2374.400,4100.343,1298.646,728.949,334.171,4247.943,2828.470,1071.423,3726.855
07/02/2020 09:00:00,5487.875,519.167,859.472,100.778,242.780,1596.391,335.339,868.680,2357.294,3972.061,1251.463,713.251,323.933,4183.688,2789.318,1035.673,3654.726
07/02/2020 10:00:00,5354.397,518.850,852.891,100.540,241.334,1581.969,331.517,857.889,2337.418,3891.933,1234.387,703.581,322.279,4115.848,2775.043,1011.147,3636.982
07/02/2020 11:00:00,5361.845,533.778,853.668,102.162,247.633,1639.082,340.839,865.729,2350.184,3907.768,1259.438,723.421,333.809,4115.844,2817.322,1004.322,3670.525
07/02/2020 12:00:00,5450.383,555.535,857.294,105.242,256.043,1717.052,366.856,894.414,2387.059,3941.014,1310.936,747.579,347.206,4154.800,2921.704,1008.199,3796.845
07/02/2020 13:00:00,5741.169,601.486,788.845,115.645,275.431,1893.915,408.534,987.654,2545.864,4101.080,1449.626,777.775,378.706,4188.335,3141.686,1043.253,3964.092
07/02/2020 14:00:00,6214.709,661.761,818.875,127.485,284.932,2000.442,449.113,1074.427,2668.798,4413.740,1597.242,804.895,426.489,4327.189,3345.013,1107.353,4128.323
07/02/2020 15:00:00,6750.950,736.440,855.828,138.706,296.995,2108.999,471.236,1158.483,2824.474,4774.177,1719.111,837.123,484.198,4515.919,3518.935,1187.675,4276.580
07/02/2020 16:00:00,7313.895,812.826,898.659,151.505,307.928,2246.743,490.910,1269.293,2910.904,5187.734,1836.367,871.995,539.007,4706.844,3631.229,1271.242,4569.779
07/02/2020 17:00:00,7849.740,874.227,931.045,166.847,336.961,2481.096,514.995,1378.326,3048.284,5550.071,1947.040,921.845,585.624,4924.585,3758.932,1352.826,4937.156
07/02/2020 18:00:00,8262.176,920.098,937.591,184.036,353.526,2649.170,548.894,1466.580,3123.025,5830.539,2030.819,968.234,625.956,5113.253,3848.802,1420.192,5261.797
07/02/2020 19:00:00,8359.754,950.240,916.190,198.307,368.575,2798.506,576.849,1542.089,3204.013,6000.343,2108.205,1013.188,659.572,5308.757,3841.052,1481.775,5499.061
07/02/2020 20:00:00,8266.088,970.491,909.223,207.660,378.492,2917.028,599.141,1592.517,3261.598,5857.981,2163.309,1042.232,682.850,5464.017,3871.492,1507.642,5670.171
07/02/2020 21:00:00,8221.819,975.955,895.414,214.657,386.353,2984.347,615.409,1622.043,3315.704,5767.024,2200.282,1048.909,687.928,5472.189,3909.878,1485.801,5770.602
07/02/2020 22:00:00,8089.368,917.753,885.773,218.766,382.224,3010.339,625.378,1633.896,3335.119,5732.032,2224.257,1054.660,681.233,5435.400,3897.717,1477.197,5812.121
07/02/2020 23:00:00,7936.380,809.956,867.918,222.674,373.421,3010.207,626.413,1647.218,3301.192,5646.914,2235.088,1039.131,642.020,5380.204,3862.116,1466.030,5722.248
07/03/2020 00:00:00,7718.129,759.834,859.413,219.517,362.327,2914.809,610.456,1624.299,3205.197,5454.703,2188.886,998.223,608.873,5325.605,3866.387,1435.112,5566.651
07/03/2020 01:00:00,7406.004,724.909,845.808,210.888,354.171,2749.004,579.974,1568.764,3151.018,5253.209,2098.977,948.042,558.878,5229.457,3821.718,1389.634,5343.900
07/03/2020 02:00:00,7095.988,680.475,817.405,195.640,340.259,2595.325,545.693,1471.497,3060.781,4968.993,1987.324,900.734,509.952,5060.815,3702.772,1333.177,5068.114
07/03/2020 03:00:00,6849.515,653.138,793.306,182.943,334.116,2498.459,524.246,1397.630,2969.370,4778.774,1906.695,869.187,475.400,4955.787,3607.778,1292.833,4876.314
07/03/2020 04:00:00,6460.441,604.798,812.656,165.036,315.262,2329.532,490.072,1286.955,2852.243,4492.290,1785.599,841.360,435.836,4811.712,3498.506,1233.062,4600.115
07/03/2020 05:00:00,5979.328,548.487,826.916,146.814,292.096,2115.638,444.942,1154.278,2731.534,4178.213,1633.895,825.141,398.403,4644.303,3285.723,1148.538,4280.530
