MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
06/14/2021 06:00:00,5366.744,528.241,828.530,112.238,246.871,1819.195,368.790,860.066,1961.423,3995.978,1436.126,662.674,344.005,3707.843,2897.923,1031.563,3598.771
06/14/2021 07:00:00,4988.879,497.017,793.167,100.731,239.146,1693.387,341.842,788.709,1845.589,3808.651,1337.972,631.261,319.426,3581.298,2780.854,976.536,3379.000
06/14/2021 08:00:00,4749.123,476.717,738.259,93.794,233.508,1593.353,322.853,754.849,1818.548,3628.208,1280.986,606.831,303.930,3494.842,2705.928,954.382,3234.740
06/14/2021 09:00:00,4575.588,464.100,733.554,90.609,227.538,1531.745,311.574,722.514,1782.120,3502.052,1241.900,598.202,294.619,3433.718,2677.010,940.340,3153.983
06/14/2021 10:00:00,4504.580,458.525,729.004,89.555,223.695,1517.478,310.059,726.901,1776.953,3444.245,1242.199,599.533,293.110,3404.254,2697.091,946.947,3152.059
06/14/2021 11:00:00,4586.646,472.068,718.968,91.327,225.139,1551.690,324.948,757.074,1820.409,3467.588,1284.286,606.047,305.211,3397.258,2778.219,966.527,3243.446
06/14/2021 12:00:00,4729.900,502.104,690.724,94.730,243.964,1693.204,347.392,752.818,1922.878,3564.330,1350.386,617.700,322.740,3437.034,2920.980,989.887,3427.903
06/14/2021 13:00:00,5094.424,553.029,714.173,103.905,265.576,1929.041,388.652,808.820,2032.015,3798.547,1450.730,661.405,360.135,3522.282,3115.264,1054.128,3700.615
06/14/2021 14:00:00,5557.086,598.144,755.785,115.576,286.545,2096.911,425.647,913.849,2157.129,4114.876,1573.051,712.491,395.747,3649.129,3290.418,1111.768,3932.343
06/14/2021 15:00:00,6139.522,650.378,792.855,130.194,304.072,2289.660,457.019,1024.826,2302.895,4458.572,1706.864,759.080,430.769,3796.980,3423.225,1181.190,4213.328
06/14/2021 16:00:00,6737.464,705.998,835.339,149.014,329.115,2507.941,492.362,1145.844,2404.161,4810.383,1822.653,804.013,470.557,3976.019,3524.954,1256.972,4561.017
06/14/2021 17:00:00,7245.599,765.138,872.255,167.955,353.259,2678.777,541.103,1258.751,2549.376,5147.421,1970.248,851.022,509.752,4157.952,3603.088,1302.241,4892.526
06/14/2021 18:00:00,7702.785,819.160,909.516,185.354,370.187,2850.276,580.653,1359.679,2682.833,5435.647,2103.973,888.481,547.239,4335.714,3702.190,1353.177,5211.738
06/14/2021 19:00:00,8124.161,880.265,937.389,201.580,382.033,3007.878,612.970,1427.973,2778.765,5721.116,2221.770,926.511,583.328,4488.085,3797.684,1410.063,5469.319
06/14/2021 20:00:00,8410.439,898.747,959.241,214.950,399.243,3128.845,638.586,1515.476,2864.148,5817.941,2292.714,951.243,611.178,4649.300,3879.768,1450.371,5660.006
06/14/2021 21:00:00,8567.111,923.403,968.899,225.596,405.435,3215.042,661.076,1578.718,2910.144,5919.134,2380.683,968.251,636.546,4732.491,3924.269,1489.898,5733.974
06/14/2021 22:00:00,8630.058,940.949,974.109,231.977,407.841,3264.681,679.570,1608.965,3013.447,6023.578,2437.687,976.395,649.929,4783.363,3961.221,1520.315,5825.260
06/14/2021 23:00:00,8542.811,944.959,970.904,234.363,394.702,3260.223,687.115,1612.819,3043.307,5993.153,2457.816,966.238,647.921,4778.505,3915.844,1522.069,5800.749
06/15/2021 00:00:00,8392.098,935.270,958.588,229.822,394.100,3202.742,682.305,1585.136,3044.873,5879.748,2413.751,950.417,634.537,4742.541,3929.505,1512.173,5725.246
06/15/2021 01:00:00,8058.257,899.845,933.097,221.530,384.303,3083.421,660.259,1522.084,3031.441,5718.828,2336.041,926.902,606.788,4643.514,3837.992,1472.873,5536.988
06/15/2021 02:00:00,7543.659,840.608,900.539,205.892,365.692,2902.377,629.872,1414.706,2953.930,5417.166,2227.172,888.406,562.824,4489.705,3680.074,1398.813,5214.953
06/15/2021 03:00:00,7160.454,795.019,723.289,190.400,355.536,2810.622,600.263,1302.050,2431.348,5137.584,2115.651,861.494,523.454,4350.769,3580.159,1346.463,4949.774
06/15/2021 04:00:00,6551.835,720.351,824.258,170.650,333.901,2628.254,550.617,1154.886,2748.812,4826.402,1960.434,838.153,473.186,4198.155,3416.826,1261.339,4588.378
06/15/2021 05:00:00,5956.326,642.208,807.673,149.685,315.732,2380.932,492.536,1019.412,2583.170,4414.196,1768.253,796.789,422.209,3991.587,3216.914,1147.093,4144.841
