MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
04/07/2020 06:00:00,3868.977,402.603,709.210,75.602,199.679,1290.499,265.755,698.180,1215.833,2752.150,1017.745,541.941,260.814,3361.244,2807.551,813.101,2583.507
04/07/2020 07:00:00,3726.379,386.081,700.135,72.472,195.178,1106.969,253.741,681.301,1181.286,2650.788,987.170,521.471,249.260,3307.926,2796.992,792.099,2490.090
04/07/2020 08:00:00,3634.547,377.513,696.422,70.811,191.950,1080.071,246.386,662.545,1165.236,2604.959,970.445,510.239,243.950,3258.006,2785.606,790.930,2439.563
04/07/2020 09:00:00,3588.715,374.354,697.821,70.072,194.493,1075.713,242.154,652.785,1186.029,2592.473,965.578,509.758,241.279,3233.383,2809.168,786.202,2406.702
04/07/2020 10:00:00,3616.698,380.965,702.411,72.436,195.610,1111.171,244.070,666.081,1185.617,2613.047,981.985,513.711,245.435,3248.859,2847.908,784.430,2423.768
04/07/2020 11:00:00,3741.489,404.886,711.604,76.579,203.177,1243.988,257.566,693.406,1250.523,2683.845,1024.705,521.505,259.958,3277.892,2927.809,801.492,2528.597
04/07/2020 12:00:00,3952.170,439.421,640.158,81.879,215.538,1299.012,280.740,738.593,1335.744,2830.934,1100.050,548.362,283.703,3353.324,3074.024,829.899,2702.657
04/07/2020 13:00:00,4136.057,461.495,643.403,84.136,218.792,1328.819,302.546,779.977,1417.807,2916.737,1154.017,566.268,296.655,3407.431,3196.778,846.875,2860.348
04/07/2020 14:00:00,4278.627,476.828,653.653,87.191,224.234,1384.728,321.223,813.163,1441.527,3006.796,1195.678,569.725,304.698,3443.746,3263.525,858.334,2943.371
04/07/2020 15:00:00,4417.947,488.630,665.323,88.393,231.035,1406.304,330.407,828.777,1439.552,3073.916,1227.785,557.524,316.310,3493.613,3286.729,868.530,3013.965
04/07/2020 16:00:00,4609.346,498.729,670.700,90.698,228.894,1428.363,337.154,839.666,1477.025,3152.818,1242.512,568.956,325.463,3549.651,3229.105,874.655,3113.075
04/07/2020 17:00:00,4785.331,506.682,684.456,89.857,235.930,1488.672,349.305,850.400,1506.578,3242.803,1262.101,582.399,329.353,3588.831,3229.861,888.962,3153.899
04/07/2020 18:00:00,4971.755,511.280,696.503,91.243,236.117,1540.488,359.805,841.143,1493.830,3344.453,1284.160,594.039,338.278,3621.945,3204.394,900.016,3175.937
04/07/2020 19:00:00,5182.870,519.460,702.497,93.373,240.386,1554.188,368.131,848.866,1488.168,3432.867,1307.031,622.646,347.858,3691.448,3184.023,917.100,3231.559
04/07/2020 20:00:00,5388.678,531.363,714.014,96.511,239.768,1575.834,371.007,857.832,1482.897,3532.956,1322.206,620.856,355.883,3769.142,3163.660,937.939,3279.873
04/07/2020 21:00:00,5602.148,548.098,726.308,100.432,240.498,1604.091,371.463,879.464,1475.891,3647.931,1326.896,605.488,365.503,3834.204,3162.479,964.304,3328.307
04/07/2020 22:00:00,5733.381,562.455,734.695,107.299,242.493,1650.497,376.918,930.756,1480.829,3755.813,1338.220,592.340,373.837,3894.317,3143.518,993.741,3383.965
04/07/2020 23:00:00,5803.744,581.093,739.123,114.207,241.709,1695.123,382.851,958.808,1474.882,3792.767,1354.531,589.573,381.164,3927.702,3142.168,1015.306,3445.878
04/08/2020 00:00:00,5753.322,588.278,736.290,118.415,240.423,1704.592,382.660,968.724,1481.547,3777.096,1345.194,589.563,386.195,3925.136,3193.360,1024.953,3464.563
04/08/2020 01:00:00,5573.964,574.073,720.853,118.296,241.083,1698.291,371.361,953.285,1511.541,3660.767,1314.243,601.404,378.803,3865.322,3161.464,1001.397,3407.850
04/08/2020 02:00:00,5489.150,575.544,713.733,117.618,245.736,1727.598,367.849,968.780,1523.441,3570.452,1308.105,608.103,378.947,3793.859,3187.386,1009.520,3400.845
04/08/2020 03:00:00,5235.571,544.536,695.985,109.097,241.629,1647.827,351.841,922.983,1490.149,3448.875,1248.677,596.728,358.207,3744.477,3173.128,994.169,3270.184
04/08/2020 04:00:00,4877.745,500.773,717.006,99.403,231.692,1569.156,321.494,851.327,1382.670,3241.443,1160.043,584.314,330.199,3627.259,3050.154,944.995,3049.134
04/08/2020 05:00:00,4494.102,453.745,697.658,89.937,218.450,1469.232,291.070,775.634,1349.960,3009.240,1073.875,575.257,303.512,3497.900,2951.803,877.681,2832.939
