MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
06/11/2021 06:00:00,5744.099,645.217,912.870,137.541,288.077,2219.966,481.603,998.741,2237.729,4344.079,1755.991,763.867,414.500,4122.529,3192.770,1130.228,4273.517
06/11/2021 07:00:00,5381.982,607.214,886.605,123.829,270.434,2066.866,450.320,922.602,2142.510,4112.424,1642.315,725.395,385.306,3960.057,3073.471,1074.749,4051.152
06/11/2021 08:00:00,5154.011,581.426,871.973,114.828,258.545,1956.606,427.242,869.391,2073.697,3900.050,1567.802,702.236,365.744,3824.279,3004.602,1029.801,3885.349
06/11/2021 09:00:00,4970.752,561.625,904.954,108.447,256.410,1889.352,409.389,830.397,2038.997,3751.381,1524.390,688.287,351.724,3731.035,2947.451,1001.225,3727.016
06/11/2021 10:00:00,4873.849,554.144,900.409,106.336,255.965,1851.449,404.782,815.773,1988.520,3684.547,1513.264,677.176,349.562,3669.090,2904.516,986.599,3594.448
06/11/2021 11:00:00,4945.308,568.298,900.414,107.014,257.498,1891.222,412.414,825.757,2010.507,3725.210,1535.509,678.770,361.213,3633.088,2946.837,987.239,3660.951
06/11/2021 12:00:00,5072.503,598.932,880.223,110.386,263.998,1952.635,435.530,872.049,2080.967,3770.291,1589.942,698.910,380.841,3627.361,3036.814,992.346,3794.425
06/11/2021 13:00:00,5409.335,655.711,790.859,121.887,285.408,2119.712,475.755,979.242,2133.355,3960.902,1720.184,723.456,418.618,3656.464,3177.213,1030.381,4079.745
06/11/2021 14:00:00,5841.442,732.561,829.768,137.942,314.341,2360.749,505.865,1080.921,2187.124,4216.658,1834.344,757.046,465.193,3805.347,3279.502,1088.089,4459.628
06/11/2021 15:00:00,6274.017,780.674,870.484,157.043,343.750,2612.367,511.234,1193.277,2196.745,4583.536,1756.916,796.329,510.002,3968.955,3333.003,1147.673,4795.952
06/11/2021 16:00:00,6704.037,834.917,907.649,178.183,365.699,2845.339,484.755,1320.942,2232.687,4913.461,1697.709,835.234,556.835,4161.913,3407.390,1207.078,5138.446
06/11/2021 17:00:00,7169.024,885.482,948.035,196.639,382.446,3051.806,471.643,1416.024,2299.228,5264.098,1674.828,872.415,597.388,4350.147,3479.054,1264.781,5397.729
06/11/2021 18:00:00,7581.294,923.461,977.133,210.427,396.713,3188.700,465.439,1489.829,2254.909,5563.106,1652.268,885.547,628.498,4513.959,3468.706,1320.872,5598.583
06/11/2021 19:00:00,7885.348,946.919,993.467,217.087,397.778,3266.169,466.847,1521.858,2296.170,5789.987,1650.360,885.856,656.208,4666.862,3506.144,1378.225,5696.096
06/11/2021 20:00:00,8086.551,965.611,997.879,220.499,386.628,3205.892,471.544,1492.525,2322.278,5867.026,1676.652,902.705,673.592,4761.700,3501.002,1419.994,5640.545
06/11/2021 21:00:00,8195.225,976.370,995.759,209.794,357.655,2992.713,497.812,1403.285,2362.131,5931.078,1758.299,906.748,680.336,4836.861,3543.513,1451.820,5490.109
06/11/2021 22:00:00,8194.797,983.909,987.463,175.361,314.717,2569.513,528.671,1242.824,2384.459,5904.417,1876.503,904.476,675.953,4881.851,3549.034,1469.586,5420.181
06/11/2021 23:00:00,8070.704,965.910,964.460,161.543,284.590,2409.462,531.656,1134.794,2396.679,5831.509,1907.697,885.888,656.166,4865.403,3509.407,1472.287,5302.171
06/12/2021 00:00:00,7888.842,936.793,941.342,150.873,285.555,2272.452,514.162,1075.074,2384.700,5664.014,1875.941,863.597,631.610,4771.225,3468.625,1453.909,5105.915
06/12/2021 01:00:00,7553.911,892.337,907.542,141.285,274.269,2167.244,488.126,1033.466,2352.825,5538.740,1812.003,836.440,601.291,4668.172,3402.582,1415.269,4870.904
06/12/2021 02:00:00,7184.701,824.514,885.878,134.460,264.249,2088.899,472.995,982.156,2272.457,5332.586,1748.822,796.040,532.233,4521.088,3277.875,1365.744,4626.713
06/12/2021 03:00:00,6889.813,755.990,911.759,130.708,264.986,2080.767,464.489,970.305,2215.868,5176.398,1716.773,768.037,493.688,4395.409,3170.742,1343.692,4376.228
06/12/2021 04:00:00,6451.852,691.221,892.793,122.243,255.419,1981.576,433.933,914.789,2129.774,4892.258,1613.186,741.303,458.773,4232.341,3092.372,1292.857,4096.086
06/12/2021 05:00:00,6015.452,636.456,862.263,111.713,245.385,1836.406,390.934,874.506,1989.813,4557.735,1482.719,710.318,420.984,4057.971,2950.426,1210.949,3811.402
