MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
05/05/2020 06:00:00,4416.291,420.262,763.355,73.280,192.017,1233.980,257.766,689.094,1252.959,3087.822,972.066,554.037,260.132,3638.885,2549.612,860.889,2606.192
05/05/2020 07:00:00,4146.779,404.262,740.688,70.617,190.446,1192.784,247.112,669.588,1199.507,2885.680,941.641,526.634,248.147,3509.922,2525.461,817.085,2516.903
05/05/2020 08:00:00,3949.003,393.684,728.981,69.112,187.339,1167.625,242.770,655.916,1189.283,2742.415,925.190,524.484,240.859,3409.589,2507.675,784.496,2455.979
05/05/2020 09:00:00,3819.541,388.802,716.196,68.651,187.544,1155.676,244.197,649.121,1166.186,2638.078,920.970,519.878,239.500,3338.322,2493.223,759.648,2422.533
05/05/2020 10:00:00,3790.443,390.937,674.004,70.666,187.270,1176.419,247.794,660.602,1178.416,2609.641,937.644,509.812,241.758,3305.099,2531.792,750.965,2432.124
05/05/2020 11:00:00,3889.702,415.918,681.910,73.799,195.339,1239.923,262.796,698.994,1238.923,2662.687,984.287,519.737,258.024,3306.919,2650.831,766.165,2509.302
05/05/2020 12:00:00,4043.919,442.112,688.216,76.494,195.939,1303.956,283.275,741.881,1338.545,2757.764,1031.922,550.251,276.918,3358.602,2807.503,776.472,2676.043
05/05/2020 13:00:00,4175.939,470.555,690.430,79.401,209.865,1381.394,307.026,757.495,1410.896,2847.630,1097.629,567.302,295.236,3381.476,2953.008,783.988,2835.367
05/05/2020 14:00:00,4338.963,491.710,617.784,80.954,218.981,1443.556,321.074,796.759,1454.051,2952.564,1148.067,585.067,310.492,3443.429,3026.810,802.759,2937.745
05/05/2020 15:00:00,4513.250,495.591,631.860,80.821,225.070,1473.799,330.146,819.056,1471.488,3058.816,1177.353,594.856,315.742,3485.483,3045.407,821.543,3014.285
05/05/2020 16:00:00,4656.079,503.337,639.182,81.350,226.748,1498.167,339.402,828.795,1466.003,3125.175,1198.073,597.288,319.504,3525.327,3042.305,836.209,3073.345
05/05/2020 17:00:00,4797.829,502.850,646.392,82.044,228.106,1511.832,344.766,842.551,1478.586,3180.643,1216.196,624.003,323.657,3583.152,3048.797,845.398,3119.759
05/05/2020 18:00:00,5008.230,511.941,658.898,82.931,236.414,1519.435,347.300,849.658,1465.007,3246.444,1214.544,637.741,328.307,3638.824,3043.096,856.205,3145.235
05/05/2020 19:00:00,5214.910,516.600,659.993,84.033,226.455,1522.869,345.794,852.638,1458.857,3324.501,1203.231,656.856,332.533,3712.438,3003.567,873.732,3203.321
05/05/2020 20:00:00,5362.312,515.092,666.371,83.865,229.137,1514.404,340.788,841.862,1439.494,3391.102,1184.138,663.348,328.978,3793.353,2938.540,885.733,3224.411
05/05/2020 21:00:00,5434.395,513.376,671.185,85.141,224.061,1508.677,332.655,847.678,1397.874,3491.634,1172.088,669.642,324.889,3865.897,2907.629,903.092,3248.932
05/05/2020 22:00:00,5463.286,514.689,667.333,88.317,222.787,1508.481,329.535,855.143,1375.809,3544.264,1168.158,672.442,325.936,3933.935,2881.834,920.538,3260.706
05/05/2020 23:00:00,5406.676,520.552,662.572,93.034,217.742,1518.299,331.797,871.742,1329.641,3596.597,1169.618,662.497,326.465,3974.603,2878.880,932.879,3274.973
05/06/2020 00:00:00,5309.967,523.809,656.652,94.887,208.647,1498.347,329.693,865.915,1370.919,3570.858,1154.615,660.117,323.990,3986.451,2848.927,939.648,3265.780
05/06/2020 01:00:00,5058.401,509.950,645.071,93.708,211.751,1454.311,321.993,847.820,1358.811,3434.769,1137.703,638.646,315.851,3921.184,2804.056,923.501,3174.291
05/06/2020 02:00:00,4923.937,508.598,639.071,94.544,217.032,1462.886,319.299,845.190,1386.128,3328.607,1144.063,617.591,320.088,3815.996,2805.412,903.244,3118.515
05/06/2020 03:00:00,4712.611,498.514,667.948,91.709,217.967,1442.694,316.395,820.984,1389.997,3252.106,1139.262,601.710,311.609,3762.955,2798.711,886.689,3049.755
05/06/2020 04:00:00,4359.381,467.514,662.317,85.068,209.619,1355.595,295.862,761.568,1334.568,3021.952,1076.356,559.403,290.395,3642.358,2709.453,833.933,2839.001
05/06/2020 05:00:00,3997.776,431.529,643.526,78.105,200.658,1260.447,273.104,703.908,1281.069,2788.514,1003.326,545.156,270.266,3492.129,2607.686,775.668,2650.960
