MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
10/16/2020 06:00:00,3903.111,394.253,693.630,75.498,208.776,1319.904,268.175,746.453,1637.610,2736.682,1041.028,573.713,268.728,3297.093,3194.531,761.314,2870.868
10/16/2020 07:00:00,3782.894,389.331,709.277,73.454,210.206,1299.761,260.979,740.149,1600.161,2657.326,1017.722,574.712,262.566,3262.419,3230.847,740.042,2818.979
10/16/2020 08:00:00,3710.318,387.026,692.991,72.744,201.479,1289.084,258.407,733.449,1574.554,2624.951,1005.343,548.579,260.745,3246.301,3209.740,725.997,2773.140
10/16/2020 09:00:00,3674.423,392.359,691.060,73.877,203.789,1298.651,259.255,745.320,1592.181,2602.869,1005.262,557.746,260.184,3235.025,3230.998,719.577,2735.553
10/16/2020 10:00:00,3729.694,407.153,690.004,76.637,212.521,1341.073,265.294,760.851,1625.601,2623.234,1030.406,573.224,268.738,3246.731,3262.027,721.990,2747.977
10/16/2020 11:00:00,3899.894,445.867,609.728,82.361,222.726,1421.857,282.927,794.331,1674.011,2724.680,1090.929,593.774,288.281,3282.006,3346.404,740.695,2876.198
10/16/2020 12:00:00,4226.160,502.276,628.227,90.417,238.646,1557.217,315.718,854.647,1798.655,2932.848,1192.479,614.777,320.932,3392.188,3542.845,787.630,3102.204
10/16/2020 13:00:00,4449.098,547.641,642.286,96.258,245.951,1670.097,347.000,908.755,1877.477,3075.944,1283.653,640.825,343.967,3545.255,3772.799,828.579,3309.937
10/16/2020 14:00:00,4566.412,553.689,647.328,97.757,250.770,1709.579,361.077,917.726,1926.352,3117.726,1306.082,646.227,349.174,3584.763,3802.623,838.766,3373.205
10/16/2020 15:00:00,4625.617,536.983,654.332,97.728,251.047,1687.797,364.033,901.631,1884.695,3150.728,1311.645,650.934,347.031,3611.607,3739.517,837.244,3384.250
10/16/2020 16:00:00,4681.595,516.265,658.787,94.792,252.388,1656.240,362.632,879.797,1853.989,3208.909,1306.449,650.575,344.157,3613.211,3676.887,834.414,3393.503
10/16/2020 17:00:00,4702.545,499.657,657.841,93.412,250.624,1645.633,363.915,871.007,1837.529,3258.062,1299.102,658.016,339.666,3631.098,3633.673,830.970,3380.835
10/16/2020 18:00:00,4710.705,490.422,656.395,92.430,248.615,1642.027,359.685,865.950,1828.669,3284.772,1283.855,667.632,335.634,3631.960,3610.604,828.617,3365.377
10/16/2020 19:00:00,4738.080,483.223,655.926,92.051,246.781,1629.023,356.566,858.158,1812.034,3364.332,1272.438,680.580,333.290,3638.142,3596.338,831.481,3359.839
10/16/2020 20:00:00,4759.191,479.630,660.435,90.744,249.465,1616.157,349.273,844.274,1776.905,3415.037,1261.409,694.560,329.672,3652.855,3546.369,838.872,3331.145
10/16/2020 21:00:00,4788.189,477.385,662.136,91.599,243.152,1596.870,345.049,836.089,1776.832,3426.738,1246.104,707.039,325.074,3648.398,3499.391,853.077,3291.653
10/16/2020 22:00:00,4827.581,474.491,660.381,93.787,242.591,1580.034,342.123,834.252,1751.593,3455.425,1233.609,712.147,321.947,3649.740,3511.294,862.357,3282.044
10/16/2020 23:00:00,4740.505,479.036,651.693,96.746,244.103,1568.669,340.428,825.886,1764.796,3384.339,1219.416,711.238,319.559,3617.939,3515.755,863.737,3221.939
10/17/2020 00:00:00,4606.995,485.811,639.418,100.318,238.893,1567.299,343.296,826.008,1787.365,3252.375,1240.316,706.211,322.651,3577.027,3607.622,851.743,3151.336
10/17/2020 01:00:00,4645.702,497.432,642.088,102.278,240.111,1596.397,346.887,841.311,1803.051,3283.099,1264.127,722.352,328.920,3570.563,3693.477,873.390,3224.723
10/17/2020 02:00:00,4540.822,482.955,681.543,97.495,236.827,1561.853,332.970,822.918,1803.142,3247.255,1225.426,720.315,318.090,3571.836,3612.470,873.331,3189.447
10/17/2020 03:00:00,4413.381,470.202,693.630,92.679,231.285,1522.080,318.028,800.714,1754.831,3180.306,1180.753,692.605,304.994,3531.131,3558.793,865.142,3132.478
10/17/2020 04:00:00,4272.171,450.043,719.870,87.067,221.726,1456.314,298.415,770.182,1684.966,3062.303,1124.233,654.827,289.414,3469.091,3494.168,846.023,3019.829
10/17/2020 05:00:00,4091.750,426.133,709.714,80.280,213.935,1379.186,276.722,734.672,1611.256,2929.419,1061.869,611.168,271.879,3394.528,3365.827,814.142,2872.624
