MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
09/16/2020 06:00:00,4866.191,441.673,767.288,85.589,246.566,1440.406,306.940,810.637,1558.358,3361.217,1155.288,556.964,321.713,3469.229,2838.374,845.752,2934.988
09/16/2020 07:00:00,4648.374,420.063,774.280,80.528,234.890,1368.967,290.815,751.389,1519.339,3195.818,1096.197,536.158,301.117,3358.757,2767.820,814.630,2815.537
09/16/2020 08:00:00,4467.295,403.906,763.150,77.431,218.903,1324.702,280.204,729.734,1488.488,3079.266,1060.750,529.066,289.144,3302.596,2736.308,787.735,2740.239
09/16/2020 09:00:00,4367.360,395.623,755.448,78.527,224.146,1301.599,274.147,714.148,1479.215,3007.992,1046.110,521.752,281.439,3256.007,2707.802,774.654,2692.755
09/16/2020 10:00:00,4359.316,399.481,757.628,78.492,226.275,1304.720,275.898,716.745,1482.340,2986.540,1053.246,518.251,282.252,3242.904,2752.149,766.830,2709.330
09/16/2020 11:00:00,4477.738,422.833,763.322,81.682,237.434,1368.208,291.368,760.209,1545.652,3046.601,1099.343,527.909,300.920,3286.301,2892.978,779.077,2837.693
09/16/2020 12:00:00,4788.670,466.919,781.172,88.065,254.261,1491.947,329.262,825.478,1674.157,3276.831,1190.359,560.386,328.850,3405.146,3077.346,815.437,3108.156
09/16/2020 13:00:00,4927.079,490.651,794.378,92.362,263.775,1578.839,358.546,866.108,1746.172,3415.043,1254.505,585.198,343.796,3498.416,3216.027,826.803,3271.318
09/16/2020 14:00:00,5092.310,510.363,716.072,95.163,268.038,1644.103,375.254,879.887,1731.153,3564.808,1300.614,596.053,367.416,3483.262,3227.108,836.938,3385.469
09/16/2020 15:00:00,5358.831,533.861,740.712,98.703,273.195,1706.727,396.107,913.858,1785.261,3769.169,1353.099,615.045,398.680,3530.050,3267.666,873.576,3556.385
09/16/2020 16:00:00,5729.021,573.009,769.525,105.067,289.437,1784.359,416.598,968.163,1807.372,3958.653,1411.638,634.772,432.762,3628.117,3312.590,918.773,3774.823
09/16/2020 17:00:00,6171.702,611.486,796.807,112.743,294.720,1880.462,434.013,1029.716,1849.891,4215.001,1477.836,648.959,463.020,3757.828,3299.377,983.472,3993.189
09/16/2020 18:00:00,6641.801,650.559,823.231,118.011,311.709,2005.900,449.902,1103.233,1856.229,4489.800,1539.715,661.403,482.019,3875.371,3294.250,1041.048,4210.649
09/16/2020 19:00:00,7047.569,682.977,838.388,125.218,324.346,2127.256,466.141,1171.769,1876.259,4721.072,1601.495,687.773,502.183,4039.282,3294.889,1091.267,4386.425
09/16/2020 20:00:00,7338.799,696.173,861.581,136.979,331.999,2242.671,469.755,1222.863,1882.949,4855.260,1625.698,716.651,517.501,4208.321,3290.472,1135.219,4512.907
09/16/2020 21:00:00,7528.423,706.470,876.338,148.866,341.237,2310.283,466.881,1280.458,1905.321,4986.234,1640.657,728.401,534.612,4323.689,3284.350,1165.223,4659.747
09/16/2020 22:00:00,7570.774,713.073,880.975,157.636,343.328,2353.522,466.073,1317.648,1877.520,5061.996,1640.349,735.566,530.575,4376.414,3259.126,1189.301,4692.627
09/16/2020 23:00:00,7439.944,706.506,869.012,159.935,340.526,2362.783,458.441,1319.056,1881.534,4995.990,1612.684,722.524,516.258,4371.891,3228.377,1192.701,4629.757
09/17/2020 00:00:00,7130.138,688.400,844.223,156.758,332.101,2282.117,440.113,1269.283,1832.350,4830.621,1550.736,692.222,495.111,4286.822,3200.445,1164.064,4457.527
09/17/2020 01:00:00,6816.159,667.530,819.573,150.532,322.218,2200.688,422.212,1217.687,1799.076,4615.592,1503.021,665.893,469.999,4139.616,3179.429,1115.975,4272.384
09/17/2020 02:00:00,6533.596,642.131,803.714,141.595,319.753,2127.223,412.551,1178.366,1765.256,4469.667,1474.776,662.548,447.967,4057.206,3194.274,1096.065,4141.569
09/17/2020 03:00:00,6105.104,595.146,780.438,128.543,309.539,1988.708,387.259,1085.614,1713.434,4231.515,1380.615,633.124,416.956,3946.287,3084.472,1040.044,3887.915
09/17/2020 04:00:00,5633.761,537.447,798.361,113.974,309.228,1813.985,349.557,977.115,1612.328,3964.337,1264.135,599.941,378.966,3810.264,2928.939,964.022,3543.287
09/17/2020 05:00:00,5147.295,482.252,774.050,101.513,309.228,1648.014,312.253,881.793,1529.130,3637.751,1148.707,565.192,344.853,3642.950,2767.026,891.203,3299.948
