MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
05/17/2020 06:00:00,3863.868,429.724,687.338,85.682,189.882,1379.841,250.160,722.539,1206.454,2671.293,965.910,566.499,269.504,3374.672,2451.589,755.342,2562.211
05/17/2020 07:00:00,3711.412,404.763,676.444,80.321,182.462,1318.241,236.807,685.694,1174.295,2594.249,927.877,545.030,257.117,3270.223,2405.792,729.191,2468.541
05/17/2020 08:00:00,3587.636,392.387,671.818,76.846,178.363,1279.253,229.289,658.980,1151.807,2539.027,906.871,545.490,249.832,3213.228,2398.382,712.966,2395.622
05/17/2020 09:00:00,3518.211,388.124,671.542,74.483,174.363,1250.160,224.308,641.096,1134.895,2492.433,891.853,530.811,244.988,3156.367,2422.150,693.634,2339.058
05/17/2020 10:00:00,3503.997,388.770,671.305,72.959,171.852,1234.034,223.399,628.446,1134.584,2484.683,887.197,511.353,242.638,3129.374,2441.352,683.256,2303.360
05/17/2020 11:00:00,3512.666,393.889,672.364,72.217,167.988,1222.800,226.218,629.509,1147.293,2478.159,895.389,502.279,244.773,3130.415,2464.981,688.031,2315.687
05/17/2020 12:00:00,3522.161,394.140,669.300,70.976,161.915,1192.248,227.789,626.876,1163.610,2480.114,895.380,494.698,244.103,3131.198,2494.211,691.795,2299.736
05/17/2020 13:00:00,3629.573,404.815,674.762,72.535,159.967,1206.219,235.115,640.208,1197.867,2536.393,920.939,493.047,247.952,3107.424,2559.834,718.679,2356.772
05/17/2020 14:00:00,3879.440,435.889,687.105,75.996,164.045,1269.129,254.441,676.303,1245.303,2671.749,973.541,502.495,260.787,3178.423,2645.813,767.528,2469.724
05/17/2020 15:00:00,4065.015,463.836,617.454,79.080,169.551,1333.890,269.613,719.258,1291.402,2832.069,1021.016,522.020,276.146,3276.418,2730.702,808.666,2601.277
05/17/2020 16:00:00,4267.396,477.978,620.210,83.073,175.331,1387.611,282.581,748.361,1341.553,2973.493,1060.259,527.454,290.559,3384.271,2765.225,836.594,2701.038
05/17/2020 17:00:00,4482.010,489.719,628.571,86.648,179.698,1424.949,294.115,769.533,1352.211,3075.417,1086.912,531.655,301.850,3519.749,2776.280,860.936,2773.999
05/17/2020 18:00:00,4652.553,498.928,636.324,88.284,183.114,1456.373,300.230,792.354,1354.868,3178.508,1108.625,540.863,310.771,3664.361,2765.600,885.884,2840.059
05/17/2020 19:00:00,4783.263,496.767,645.893,90.759,185.721,1478.748,299.436,801.525,1334.704,3272.426,1106.621,558.695,310.485,3799.107,2740.783,897.133,2853.173
05/17/2020 20:00:00,4920.569,490.773,652.168,90.954,187.495,1490.698,296.499,807.557,1323.433,3354.911,1102.119,577.388,307.338,3907.542,2723.271,915.146,2879.193
05/17/2020 21:00:00,5058.052,489.695,657.608,94.151,187.807,1502.086,296.338,811.750,1318.405,3462.335,1096.735,586.174,309.848,4010.005,2706.318,937.267,2936.059
05/17/2020 22:00:00,5189.476,494.146,661.585,98.559,189.158,1525.008,300.963,826.249,1329.839,3548.367,1115.918,594.948,314.282,4078.635,2726.285,962.943,3008.947
05/17/2020 23:00:00,5281.209,507.997,667.229,101.950,188.884,1548.958,308.103,848.834,1355.608,3649.092,1140.534,606.846,322.414,4132.672,2746.947,986.113,3079.094
05/18/2020 00:00:00,5237.248,511.471,667.506,101.236,186.474,1541.131,306.675,843.415,1370.290,3649.613,1133.005,609.503,323.523,4142.204,2750.467,992.837,3096.255
05/18/2020 01:00:00,5061.285,505.213,658.225,98.448,184.630,1515.628,301.040,830.370,1348.863,3553.746,1129.469,603.219,317.116,4088.260,2723.957,978.028,3036.604
05/18/2020 02:00:00,4915.670,507.017,652.549,97.743,190.668,1522.534,302.245,827.408,1342.177,3415.904,1130.102,588.067,318.228,3973.127,2699.659,949.188,2963.863
05/18/2020 03:00:00,4787.243,503.162,650.315,95.310,197.804,1519.401,299.825,815.610,1369.941,3363.085,1122.427,606.226,314.937,3901.873,2730.506,938.591,2950.778
05/18/2020 04:00:00,4462.145,471.683,628.174,88.552,197.535,1442.987,282.874,765.339,1317.939,3194.289,1061.287,587.907,296.233,3752.888,2670.831,887.353,2784.806
05/18/2020 05:00:00,4088.618,438.743,656.545,81.263,186.133,1341.488,262.197,700.184,1249.710,2945.003,995.406,533.158,273.886,3556.072,2552.512,808.882,2597.454
