MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
10/15/2020 06:00:00,4457.838,424.604,718.093,79.332,220.504,1366.829,265.125,752.324,1474.709,3281.522,1005.949,586.007,295.893,3449.868,3057.009,868.543,3025.951
10/15/2020 07:00:00,4312.626,401.705,745.310,74.671,216.875,1314.051,255.361,721.202,1464.601,3123.772,977.262,571.209,279.548,3369.853,3017.490,846.337,2925.594
10/15/2020 08:00:00,4212.177,388.920,776.262,72.583,213.054,1292.628,249.090,703.415,1481.728,2971.098,962.548,567.093,265.369,3299.948,3038.350,830.864,2873.852
10/15/2020 09:00:00,4131.327,381.905,750.187,73.002,211.912,1278.135,246.650,688.508,1479.948,2872.029,956.663,561.577,258.238,3254.363,3067.574,806.614,2833.532
10/15/2020 10:00:00,4122.002,385.375,736.013,73.809,214.590,1288.643,251.155,700.063,1500.825,2901.025,978.557,568.139,260.997,3255.877,3097.084,806.806,2812.382
10/15/2020 11:00:00,4261.169,408.995,716.494,77.338,224.712,1328.171,268.370,719.779,1526.810,2959.716,1031.728,581.548,279.876,3299.642,3191.483,819.290,2887.792
10/15/2020 12:00:00,4583.793,457.357,664.478,84.060,240.505,1445.985,304.977,802.252,1666.207,3147.726,1134.824,612.481,307.340,3395.835,3388.536,850.491,3152.180
10/15/2020 13:00:00,4809.246,487.390,749.634,89.463,253.721,1563.297,338.624,848.459,1799.268,3266.066,1219.353,664.049,330.559,3531.574,3606.897,866.870,3304.512
10/15/2020 14:00:00,4937.521,494.657,771.435,92.916,251.139,1601.316,351.529,857.932,1783.000,3309.549,1236.622,678.591,337.400,3541.220,3617.890,875.907,3341.745
10/15/2020 15:00:00,5106.216,502.248,781.752,94.103,256.414,1627.490,357.201,857.407,1741.722,3385.347,1248.380,688.597,345.425,3579.916,3577.630,891.274,3373.587
10/15/2020 16:00:00,5210.419,506.693,794.543,92.940,256.803,1630.666,361.625,861.795,1751.119,3444.994,1269.145,694.886,349.560,3595.600,3515.100,899.187,3395.117
10/15/2020 17:00:00,5325.171,502.470,704.328,91.895,254.124,1620.202,365.060,854.207,1793.591,3472.070,1278.700,671.845,348.692,3610.720,3430.434,895.532,3293.271
10/15/2020 18:00:00,5349.114,498.254,706.337,92.081,260.274,1624.619,365.962,854.345,1801.758,3502.033,1277.944,657.519,347.873,3622.473,3465.489,907.964,3170.925
10/15/2020 19:00:00,5364.579,493.203,698.829,93.150,257.885,1651.912,362.928,861.963,1809.537,3519.194,1275.819,656.685,346.349,3646.823,3455.729,914.660,3083.259
10/15/2020 20:00:00,5324.662,489.301,695.389,92.458,259.336,1649.013,358.698,843.506,1819.030,3540.411,1270.660,663.619,342.378,3637.905,3415.131,914.066,3115.379
10/15/2020 21:00:00,5262.284,485.403,694.182,93.808,253.050,1642.954,353.910,863.153,1811.785,3527.168,1256.517,658.528,339.984,3718.502,3395.358,911.104,3324.554
10/15/2020 22:00:00,5147.104,485.173,685.792,95.518,256.322,1634.990,351.376,852.575,1803.471,3510.201,1256.752,646.802,338.737,3715.431,3444.689,909.395,3271.357
10/15/2020 23:00:00,5015.386,485.056,672.968,98.653,246.369,1640.683,349.225,866.697,1785.196,3403.285,1249.200,632.639,334.198,3712.584,3409.380,904.508,3254.068
10/16/2020 00:00:00,4957.592,494.280,673.055,101.529,254.560,1625.778,350.879,878.063,1793.480,3356.884,1252.044,629.073,339.246,3682.765,3460.778,900.385,3243.150
10/16/2020 01:00:00,4976.624,510.237,674.946,103.401,254.496,1653.078,355.870,902.581,1829.264,3388.398,1277.829,634.910,346.847,3678.945,3585.398,908.980,3310.432
10/16/2020 02:00:00,4890.421,499.595,675.726,99.139,246.656,1616.814,344.957,886.627,1842.581,3327.720,1249.067,632.422,336.822,3667.719,3559.815,904.416,3290.476
10/16/2020 03:00:00,4687.185,477.379,712.121,93.603,233.871,1550.815,327.901,858.490,1814.557,3212.060,1202.204,621.290,321.657,3589.378,3487.252,883.887,3195.457
10/16/2020 04:00:00,4445.248,445.060,745.346,86.496,223.353,1456.604,304.669,813.569,1734.113,3060.506,1138.193,596.550,300.760,3501.098,3418.183,845.027,3043.116
10/16/2020 05:00:00,4124.564,412.137,692.106,80.086,216.473,1373.650,282.945,770.572,1679.570,2885.156,1078.208,576.411,280.669,3380.026,3282.746,796.861,2941.451
