MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
02/19/2021 07:00:00,6706.065,921.529,721.462,126.920,287.864,2064.712,425.030,1329.148,2049.543,4239.116,1381.896,563.805,427.454,3593.567,3952.142,1442.177,3866.688
02/19/2021 08:00:00,6754.177,939.581,719.830,126.014,287.039,2073.599,423.109,1341.157,1991.102,4254.038,1369.751,564.475,425.528,3601.818,3952.773,1467.159,3878.715
02/19/2021 09:00:00,6818.523,954.294,720.221,125.731,287.959,2091.926,423.962,1348.931,2001.896,4280.254,1369.177,573.036,425.479,3615.640,3977.459,1490.596,3881.909
02/19/2021 10:00:00,6924.114,977.465,720.901,126.752,290.389,2116.497,429.180,1364.870,2019.471,4324.856,1366.708,581.539,430.068,3614.457,4057.432,1517.709,3932.083
02/19/2021 11:00:00,7069.383,1006.879,726.524,130.217,293.936,2165.958,440.203,1395.338,2138.741,4403.642,1387.235,591.802,439.716,3639.000,4112.232,1545.915,4015.540
02/19/2021 12:00:00,7282.984,1046.632,742.957,136.367,303.018,2259.185,465.872,1449.955,2223.530,4544.329,1445.714,607.576,460.873,3705.188,4219.345,1586.492,4193.647
02/19/2021 13:00:00,7564.420,1096.199,758.576,144.272,317.370,2393.319,505.936,1512.491,2350.559,4733.638,1547.237,630.347,489.108,3803.889,4423.897,1639.257,4441.871
02/19/2021 14:00:00,7739.133,1116.268,768.502,148.084,324.318,2421.878,531.804,1527.416,2455.935,4851.291,1613.776,640.867,504.043,3870.965,4565.730,1655.487,4535.460
02/19/2021 15:00:00,7589.086,1066.011,768.382,144.744,318.087,2339.065,527.965,1469.248,2416.876,4778.642,1623.418,624.732,501.908,3820.978,4553.820,1581.861,4422.402
02/19/2021 16:00:00,7255.158,981.006,757.352,138.241,315.024,2249.446,508.635,1393.000,2320.845,4594.664,1589.890,628.519,487.806,3715.773,4434.022,1466.097,4278.692
02/19/2021 17:00:00,6937.397,908.210,743.501,132.418,307.704,2187.311,492.217,1337.283,2251.744,4449.453,1557.297,634.784,478.710,3585.734,4302.327,1363.521,4190.651
02/19/2021 18:00:00,6641.392,852.096,750.419,128.786,300.307,2118.284,479.788,1263.820,2197.517,4315.094,1528.165,622.725,465.096,3467.497,4146.877,1294.527,4057.593
02/19/2021 19:00:00,6392.719,805.731,850.431,123.799,292.378,2054.107,467.539,1218.311,2080.059,4174.493,1492.605,611.424,450.848,3340.502,3997.602,1227.952,3944.697
02/19/2021 20:00:00,6160.774,772.152,843.582,119.546,288.390,2014.172,453.857,1192.438,2076.101,4057.817,1473.004,603.716,438.756,3239.112,3948.585,1180.861,3881.730
02/19/2021 21:00:00,5961.392,740.779,833.298,117.033,283.306,1970.357,443.388,1155.197,2033.209,3949.672,1449.420,591.438,427.984,3154.262,3895.842,1144.945,3781.914
02/19/2021 22:00:00,5849.066,728.765,823.598,119.993,280.046,1953.327,445.162,1161.443,1996.170,3856.940,1424.906,583.019,419.536,3083.271,3900.098,1133.383,3743.857
02/19/2021 23:00:00,5855.429,750.362,819.733,126.005,277.445,1971.173,456.523,1195.098,2033.182,3835.429,1427.805,575.497,426.523,3056.766,3939.785,1147.708,3762.167
02/20/2021 00:00:00,6045.938,778.005,821.467,132.005,275.003,2013.896,465.394,1238.871,2049.837,3908.373,1458.989,575.260,431.977,3036.941,4089.680,1201.494,3850.252
02/20/2021 01:00:00,6514.985,823.813,839.783,138.259,288.976,2093.023,477.423,1288.873,2148.797,4161.891,1519.442,596.209,451.764,3102.751,4335.864,1307.992,4045.534
02/20/2021 02:00:00,6709.889,837.244,843.746,137.543,293.285,2088.468,474.087,1291.394,2166.735,4284.320,1521.338,615.004,449.234,3238.981,4354.843,1371.381,4089.019
02/20/2021 03:00:00,6730.849,841.737,839.677,134.414,291.330,2034.319,461.637,1280.739,2110.912,4300.070,1491.124,599.384,443.613,3283.847,4331.588,1390.584,4052.150
02/20/2021 04:00:00,6693.384,830.766,704.680,130.123,287.115,1983.904,447.836,1254.159,2039.859,4253.260,1446.688,578.576,434.331,3291.317,4259.119,1396.900,3974.456
02/20/2021 05:00:00,6590.044,812.415,764.515,123.116,281.101,1925.365,427.501,1204.159,1997.166,4174.925,1390.287,572.272,417.298,3269.068,4070.755,1383.322,3853.809
02/20/2021 06:00:00,6496.980,800.397,783.477,116.412,273.884,1805.180,407.312,1164.238,1965.544,4091.603,1332.579,557.538,399.865,3249.689,3951.072,1368.712,3740.002
