MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
08/24/2020 06:00:00,5267.409,507.686,824.255,137.859,303.831,2067.776,437.911,1060.961,2748.156,3817.522,1581.043,706.403,387.685,4352.393,3157.751,1027.117,4056.948
08/24/2020 07:00:00,4940.766,473.920,801.945,128.711,287.488,1931.305,407.149,988.982,2620.242,3581.517,1481.509,678.093,361.887,4204.394,3060.346,964.457,3828.433
08/24/2020 08:00:00,4712.328,452.089,786.615,120.825,280.006,1833.129,381.983,920.032,2563.769,3419.786,1410.634,665.509,340.522,4099.165,3006.704,920.886,3660.279
08/24/2020 09:00:00,4558.523,440.170,781.531,114.479,271.164,1769.725,364.930,876.391,2524.905,3323.378,1361.663,653.681,327.395,4014.150,2995.082,901.914,3551.607
08/24/2020 10:00:00,4499.208,440.801,776.713,111.356,272.304,1748.239,360.233,862.548,2487.905,3263.040,1342.083,650.855,325.055,3951.083,2998.733,832.955,3514.596
08/24/2020 11:00:00,4653.174,461.861,785.357,111.698,276.140,1785.028,372.534,896.571,2540.788,3326.848,1376.309,662.267,339.208,3981.135,3118.921,859.508,3528.829
08/24/2020 12:00:00,4916.278,504.731,802.674,115.620,289.885,1856.172,407.174,934.958,2618.768,3508.641,1449.033,696.838,362.978,4072.385,3333.330,934.680,3702.447
08/24/2020 13:00:00,5096.365,535.424,818.553,120.556,303.332,1929.980,441.438,985.388,2702.395,3635.926,1526.809,719.692,386.778,4162.121,3504.967,938.109,3777.942
08/24/2020 14:00:00,5458.206,586.227,823.049,132.750,318.466,2073.353,473.691,1080.895,2823.858,3843.960,1637.288,736.915,421.142,4235.923,3575.683,967.011,4044.116
08/24/2020 15:00:00,5966.760,647.965,794.947,147.770,339.844,2265.570,512.329,1196.560,3026.031,4160.959,1777.485,755.994,453.895,4390.480,3711.347,1029.172,4369.246
08/24/2020 16:00:00,6596.747,714.799,837.798,166.074,365.109,2496.246,551.957,1325.698,3226.066,4509.757,1935.972,795.453,509.289,4586.185,3882.521,1109.354,4799.727
08/24/2020 17:00:00,7217.716,772.744,884.678,187.621,387.371,2719.503,593.791,1450.639,3387.834,4929.758,2087.712,842.609,569.413,4799.862,4041.572,1205.085,5180.417
08/24/2020 18:00:00,7809.813,836.160,918.775,206.539,408.248,2921.026,628.975,1571.967,3503.382,5312.572,2224.992,892.012,610.738,5015.496,4102.535,1290.927,5486.626
08/24/2020 19:00:00,8301.444,888.349,942.559,222.431,431.766,3072.548,665.605,1658.181,3527.066,5652.889,2345.749,944.204,647.688,5191.111,4163.260,1365.112,5769.896
08/24/2020 20:00:00,8601.220,917.845,962.072,231.025,440.714,3179.774,687.470,1712.909,3530.938,5793.130,2421.174,976.995,669.326,5341.738,4211.810,1410.241,5974.492
08/24/2020 21:00:00,8778.821,946.475,975.808,239.321,454.559,3241.991,698.712,1759.424,3530.959,5940.230,2458.676,987.577,686.168,5463.065,4257.122,1439.334,6079.997
08/24/2020 22:00:00,8824.361,960.678,978.310,245.130,441.356,3278.478,706.682,1779.768,3531.684,5997.846,2478.503,985.418,690.173,5534.772,4266.241,1473.164,6113.478
08/24/2020 23:00:00,8700.300,960.590,966.953,247.644,438.283,3273.207,701.448,1799.207,3530.640,5958.611,2465.527,973.489,688.195,5520.551,4242.406,1478.927,6063.321
08/25/2020 00:00:00,8424.176,936.341,948.845,238.611,419.931,3170.014,682.535,1740.089,3530.957,5810.655,2405.887,960.841,669.501,5463.050,4162.858,1465.443,5938.009
08/25/2020 01:00:00,7962.125,884.775,915.687,223.791,408.303,2996.099,643.631,1664.515,3510.487,5562.152,2283.866,926.615,632.106,5331.575,4081.848,1407.591,5673.350
08/25/2020 02:00:00,7582.368,836.289,889.327,209.584,393.988,2861.899,609.178,1582.377,3502.518,5352.612,2179.814,907.630,600.354,5155.556,4014.901,1346.657,5422.163
08/25/2020 03:00:00,7098.840,768.528,862.346,189.902,379.000,2685.413,572.136,1443.695,3400.019,5076.915,2042.722,887.181,556.287,4983.781,3877.988,1287.572,5126.158
08/25/2020 04:00:00,6517.597,686.079,873.563,168.623,356.030,2446.411,517.712,1303.891,3216.614,4671.556,1851.115,836.792,513.054,4763.531,3689.223,1195.031,4700.925
08/25/2020 05:00:00,5970.468,608.415,878.090,150.390,332.892,2222.308,466.753,1179.813,3074.512,4303.150,1676.088,787.556,463.276,4531.422,3484.471,1102.812,4301.180
