MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
04/22/2020 06:00:00,3866.647,393.389,693.301,72.256,192.844,1252.330,259.078,669.362,1280.120,2787.088,987.274,571.486,254.313,3386.773,2627.473,793.252,2517.196
04/22/2020 07:00:00,3698.502,377.688,683.408,69.138,191.205,1205.123,247.487,646.318,1256.179,2649.482,956.251,581.725,244.654,3311.804,2598.368,766.048,2463.798
04/22/2020 08:00:00,3588.555,369.129,682.004,67.528,184.297,1181.802,240.794,636.398,1220.089,2549.607,937.751,581.779,239.059,3262.328,2567.490,748.809,2409.802
04/22/2020 09:00:00,3547.990,370.011,679.148,66.883,185.922,1171.624,237.232,627.744,1213.237,2505.721,929.559,566.886,237.193,3232.382,2578.453,741.487,2392.073
04/22/2020 10:00:00,3554.040,376.642,631.841,69.234,187.109,1192.722,238.904,646.982,1246.342,2504.141,938.333,555.711,241.458,3221.010,2613.746,736.953,2411.487
04/22/2020 11:00:00,3654.457,402.328,639.739,73.181,191.801,1254.075,251.620,663.509,1296.853,2578.452,983.779,534.170,254.798,3249.096,2707.380,754.770,2515.814
04/22/2020 12:00:00,3865.075,436.405,607.673,76.721,198.023,1327.476,273.874,709.558,1360.053,2704.703,1045.137,559.028,272.114,3313.569,2808.660,786.378,2657.466
04/22/2020 13:00:00,4033.560,464.582,617.643,78.318,203.222,1388.676,294.310,746.581,1424.609,2807.242,1105.046,583.004,289.899,3359.887,2896.348,795.650,2830.081
04/22/2020 14:00:00,4227.672,490.245,640.018,82.234,215.617,1465.722,313.239,773.101,1483.170,2932.599,1157.845,607.617,300.862,3412.248,2930.580,818.964,2993.930
04/22/2020 15:00:00,4420.959,504.769,651.774,87.531,218.320,1505.072,323.685,795.235,1488.280,3056.150,1199.782,611.543,311.955,3475.406,2953.076,839.528,3119.831
04/22/2020 16:00:00,4537.819,525.529,660.639,87.247,225.053,1540.888,334.179,813.142,1487.826,3162.990,1231.208,625.182,319.816,3524.400,2963.904,848.980,3184.243
04/22/2020 17:00:00,4610.733,535.947,666.353,90.423,226.983,1564.693,344.691,828.003,1493.658,3190.040,1265.553,621.471,331.127,3569.139,2949.039,861.186,3225.737
04/22/2020 18:00:00,4626.252,538.487,666.561,90.002,229.347,1583.396,352.082,837.280,1458.497,3191.962,1291.336,619.172,336.501,3592.652,2939.711,872.617,3184.884
04/22/2020 19:00:00,4667.440,538.463,657.637,89.915,229.839,1565.444,356.774,831.078,1541.730,3181.522,1311.117,615.777,335.790,3629.792,2944.623,869.135,3173.131
04/22/2020 20:00:00,4617.283,530.136,650.491,92.098,222.645,1533.282,360.221,829.708,1532.663,3173.439,1324.605,616.945,333.075,3671.426,2934.388,873.634,3125.372
04/22/2020 21:00:00,4573.005,526.698,648.532,93.142,222.050,1529.775,363.071,822.917,1559.917,3168.195,1333.750,610.415,332.334,3724.205,2936.503,877.688,3094.662
04/22/2020 22:00:00,4533.584,523.814,645.118,96.916,221.302,1530.407,369.064,825.828,1557.971,3155.291,1341.837,616.796,328.989,3773.194,2938.063,882.802,3063.682
04/22/2020 23:00:00,4551.619,532.153,644.304,96.580,220.031,1547.653,372.445,849.778,1538.674,3067.680,1344.348,609.985,329.764,3780.117,2928.936,881.365,3067.894
04/23/2020 00:00:00,4545.019,533.777,637.530,95.047,219.848,1533.045,365.646,863.421,1524.442,3049.812,1314.226,598.401,328.918,3776.942,2937.782,887.280,3053.813
04/23/2020 01:00:00,4452.520,529.740,631.293,95.966,220.438,1516.376,345.300,852.923,1499.457,3003.698,1268.215,590.689,325.053,3722.148,2934.957,870.735,2984.714
04/23/2020 02:00:00,4520.326,530.238,635.495,95.380,227.116,1526.438,340.484,850.614,1516.888,3050.469,1268.702,594.196,321.038,3681.190,2939.447,884.079,2998.609
04/23/2020 03:00:00,4400.570,509.921,630.808,90.638,223.467,1465.661,328.989,803.513,1499.701,3004.892,1232.355,578.571,310.126,3656.034,2941.298,880.980,2895.987
04/23/2020 04:00:00,4175.708,478.802,614.308,84.772,214.519,1379.803,304.824,755.547,1419.977,2850.519,1145.859,555.654,290.573,3556.777,2824.387,850.128,2736.079
04/23/2020 05:00:00,3926.805,449.465,601.431,79.228,207.115,1294.718,279.304,721.074,1338.797,2699.160,1063.254,539.503,273.940,3435.700,2701.249,806.548,2587.437
