MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
09/13/2021 06:00:00,4950.970,454.762,770.214,112.327,270.075,1690.729,322.742,969.533,1676.655,3657.879,1166.560,633.016,337.085,3699.811,2762.606,1002.012,3547.367
09/13/2021 07:00:00,4695.895,431.445,752.563,104.698,260.966,1601.571,307.126,922.392,1600.882,3483.474,1123.270,603.857,316.517,3598.452,2496.459,966.764,3371.960
09/13/2021 08:00:00,4513.413,414.032,783.679,99.064,251.870,1545.866,299.661,871.166,1584.002,3346.199,1099.124,587.257,304.448,3525.753,2511.142,931.613,3250.776
09/13/2021 09:00:00,4406.583,405.841,787.298,96.441,250.694,1501.523,295.833,848.890,1592.448,3260.491,1087.577,581.911,295.969,3497.461,2551.304,913.079,3202.452
09/13/2021 10:00:00,4387.945,413.102,791.416,94.820,247.998,1496.954,299.684,845.788,1606.394,3259.361,1104.723,598.863,297.212,3477.188,2533.641,904.734,3200.848
09/13/2021 11:00:00,4546.602,441.966,788.957,97.265,259.808,1561.838,318.114,879.135,1661.194,3348.468,1162.435,624.348,312.697,3503.851,2677.894,915.516,3333.479
09/13/2021 12:00:00,4884.772,494.717,775.848,103.280,270.508,1686.443,357.705,927.298,1777.005,3540.224,1271.055,660.958,342.547,3599.091,2939.442,953.018,3626.278
09/13/2021 13:00:00,5034.356,522.251,784.350,105.330,277.583,1778.117,390.738,958.923,1857.624,3670.695,1342.659,690.302,359.814,3671.444,3125.290,966.417,3774.878
09/13/2021 14:00:00,5285.739,557.652,636.612,111.089,299.347,1877.707,407.952,1025.462,1606.764,3859.179,1395.527,718.927,388.375,3721.442,3160.314,986.022,3939.892
09/13/2021 15:00:00,5570.754,598.366,793.013,120.306,311.281,1959.256,419.828,1091.618,1949.834,4112.055,1442.718,733.111,416.715,3819.356,3220.255,1027.210,4052.050
09/13/2021 16:00:00,5969.200,659.311,832.261,132.942,327.659,2111.026,450.825,1184.826,2039.796,4464.816,1517.769,773.409,458.743,3945.409,3269.392,1102.004,4344.899
09/13/2021 17:00:00,6439.832,724.507,872.612,147.979,346.290,2280.096,486.307,1273.755,2131.168,4808.475,1608.632,809.423,503.841,4104.198,3326.992,1181.964,4662.205
09/13/2021 18:00:00,6805.613,783.654,926.064,164.291,365.038,2457.770,519.105,1392.795,2201.125,5152.071,1709.885,860.819,542.321,4282.248,3360.874,1258.441,4998.169
09/13/2021 19:00:00,7198.162,828.320,964.329,179.287,384.293,2603.550,555.854,1504.049,2256.628,5497.355,1826.512,910.458,582.191,4424.601,3371.761,1325.779,5283.317
09/13/2021 20:00:00,7475.732,864.091,1009.757,192.700,393.449,2738.265,588.116,1588.291,2312.811,5648.381,1933.874,934.880,612.906,4558.069,3351.377,1376.579,5524.261
09/13/2021 21:00:00,7702.024,887.106,1024.085,204.770,404.026,2845.167,609.485,1655.816,2312.742,5766.561,2006.661,952.542,637.157,4666.866,3315.629,1408.523,5660.402
09/13/2021 22:00:00,7807.082,900.137,1027.558,212.227,403.922,2879.065,629.017,1653.625,2334.602,5835.161,2082.587,962.135,647.630,4752.148,3348.623,1440.322,5746.319
09/13/2021 23:00:00,7691.347,893.295,980.980,213.834,404.246,2858.160,624.933,1646.012,2322.982,5766.551,2098.122,940.602,643.559,4765.717,3406.826,1449.028,5670.377
09/14/2021 00:00:00,7460.275,862.995,967.935,205.167,389.003,2752.276,600.954,1596.396,2366.227,5571.259,2031.669,913.679,618.943,4716.179,3397.160,1435.117,5510.119
09/14/2021 01:00:00,7175.362,819.949,900.460,194.809,376.206,2620.612,568.839,1533.233,2321.234,5349.792,1946.891,873.689,589.625,4594.260,3377.885,1379.187,5238.059
09/14/2021 02:00:00,6919.818,784.276,885.391,184.012,374.273,2523.686,548.369,1472.649,2260.594,5159.400,1889.476,847.613,565.257,4461.438,3364.726,1349.416,5052.278
09/14/2021 03:00:00,6496.716,729.388,853.128,168.134,358.048,2354.309,509.101,1390.563,2116.916,4913.985,1769.745,804.203,526.722,4281.602,3255.922,1290.936,4744.014
09/14/2021 04:00:00,6062.338,656.518,825.849,150.570,333.840,2156.064,457.317,1299.250,1943.557,4614.761,1608.311,747.544,482.556,4095.417,3090.097,1202.787,4386.793
09/14/2021 05:00:00,5656.735,595.769,800.014,136.152,320.602,1979.345,413.644,1201.057,1812.757,4316.068,1456.735,701.031,439.296,3918.005,2903.655,1129.320,4034.183
