MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
05/25/2021 06:00:00,4534.818,483.698,758.855,93.501,222.588,1551.928,341.235,850.760,1423.031,3133.392,1276.187,574.870,318.150,3454.436,2658.775,851.446,3109.896
05/25/2021 07:00:00,4351.960,455.743,757.445,86.843,215.071,1475.301,320.939,825.579,1380.308,3045.038,1217.902,565.702,300.867,3370.177,2574.250,827.650,3000.316
05/25/2021 08:00:00,4230.615,438.524,756.419,83.957,210.070,1433.546,309.414,796.191,1366.922,2981.619,1184.088,564.329,290.878,3294.031,2417.274,812.925,2912.671
05/25/2021 09:00:00,4155.327,436.291,758.714,84.518,206.240,1397.938,303.712,774.540,1341.699,2920.924,1168.375,549.164,287.375,3242.839,2411.158,802.393,2883.487
05/25/2021 10:00:00,4148.025,437.112,758.117,85.057,206.745,1401.368,302.931,792.145,1387.461,2887.172,1183.712,556.513,290.382,3229.595,2439.957,792.492,2895.560
05/25/2021 11:00:00,4308.976,453.725,774.750,88.852,218.472,1478.568,318.296,826.236,1443.923,3011.087,1230.320,568.344,304.448,3260.154,2508.742,806.551,3019.455
05/25/2021 12:00:00,4566.512,490.210,768.323,94.781,227.899,1579.172,344.831,873.148,1549.916,3186.574,1297.907,569.811,327.709,3326.421,2644.172,839.566,3234.406
05/25/2021 13:00:00,4835.212,528.618,716.866,100.168,240.844,1697.894,374.788,915.886,1613.764,3334.278,1400.591,574.530,352.143,3410.821,2808.380,859.304,3438.164
05/25/2021 14:00:00,5072.334,566.467,715.128,106.272,247.533,1780.035,409.341,961.150,1733.940,3511.605,1463.982,598.894,364.163,3539.807,2949.589,885.841,3606.026
05/25/2021 15:00:00,5260.539,589.725,730.782,109.763,256.198,1840.730,426.751,995.572,1772.359,3646.685,1509.271,636.572,374.723,3611.326,3043.830,908.444,3722.761
05/25/2021 16:00:00,5508.526,621.310,742.051,116.551,263.902,1905.768,438.509,1046.806,1804.426,3760.606,1545.022,645.918,388.091,3712.959,3082.804,930.000,3874.930
05/25/2021 17:00:00,5684.910,640.065,745.089,122.979,272.385,1953.976,462.661,1094.046,1779.317,3835.410,1602.576,657.774,415.126,3833.091,3127.369,928.979,3972.903
05/25/2021 18:00:00,5944.569,636.928,761.848,125.003,284.372,2023.244,474.931,1101.860,1811.808,3876.242,1671.247,671.787,435.375,3952.453,3157.668,950.781,4036.079
05/25/2021 19:00:00,6127.652,630.209,772.577,133.829,290.356,2091.483,498.566,1139.744,1896.462,3899.875,1753.673,698.089,429.282,4112.346,3172.732,962.265,4105.017
05/25/2021 20:00:00,6162.359,620.904,775.063,142.672,288.555,2126.791,518.685,1173.066,1968.720,3900.668,1822.274,716.547,419.039,4281.642,3232.070,978.511,4178.539
05/25/2021 21:00:00,6141.352,609.973,769.565,148.030,292.185,2163.291,535.228,1216.230,1981.285,3899.131,1894.345,729.476,411.195,4433.953,3219.533,980.955,4220.584
05/25/2021 22:00:00,6082.252,603.347,751.601,151.286,288.525,2187.872,541.890,1235.105,1987.391,3887.523,1943.401,734.206,402.981,4526.987,3233.471,983.431,4265.651
05/25/2021 23:00:00,5843.156,620.362,748.062,153.340,281.114,2159.316,524.316,1227.323,1978.001,3880.667,1934.340,729.649,395.277,4521.471,3204.870,1018.195,4282.401
05/26/2021 00:00:00,5727.686,609.822,744.149,150.553,276.111,2102.980,516.951,1179.930,1957.141,3979.848,1898.452,719.730,388.699,4475.257,3191.378,1046.510,4243.711
05/26/2021 01:00:00,5584.868,596.483,742.181,143.795,270.242,2030.199,510.690,1135.849,1931.664,3908.139,1847.787,699.549,380.733,4394.887,3118.365,1035.366,4112.158
05/26/2021 02:00:00,5488.578,591.060,750.219,139.160,269.150,1994.429,486.632,1119.302,1884.934,3822.273,1770.518,674.148,383.357,4280.845,3084.035,1034.527,4001.448
05/26/2021 03:00:00,5387.513,572.576,746.266,131.855,267.733,1955.660,468.293,1086.092,1835.945,3734.749,1696.576,654.053,375.894,4186.119,3101.394,1040.254,3909.707
05/26/2021 04:00:00,5108.741,536.955,727.188,118.944,255.223,1822.349,426.808,996.305,1711.496,3539.798,1543.622,622.934,351.731,3978.459,3015.012,992.145,3661.858
05/26/2021 05:00:00,4748.509,487.438,762.725,105.165,240.430,1669.125,377.098,913.503,1576.576,3317.202,1368.023,585.781,326.373,3765.212,2821.777,929.369,3369.352
