MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
06/05/2021 06:00:00,4600.819,550.328,823.180,109.702,248.585,1880.532,375.224,836.743,1842.154,3480.297,1512.274,607.626,311.030,3168.821,3136.978,1030.055,3286.433
06/05/2021 07:00:00,4342.538,518.552,803.255,99.668,237.365,1758.917,345.024,775.183,1730.794,3300.883,1402.015,573.227,291.683,3070.536,2975.122,978.721,3086.600
06/05/2021 08:00:00,4167.505,484.387,792.678,91.947,227.740,1662.770,324.678,735.121,1688.312,3161.886,1332.139,564.668,276.126,3000.327,2872.716,949.464,2959.062
06/05/2021 09:00:00,4071.617,467.873,782.401,87.207,221.722,1598.824,311.422,705.162,1628.360,3075.451,1285.466,554.240,266.911,2968.216,2791.108,940.205,2840.325
06/05/2021 10:00:00,4012.530,459.136,679.540,84.749,217.259,1544.768,305.305,676.907,1607.601,3012.756,1261.536,563.536,262.902,2948.256,2757.655,928.480,2794.834
06/05/2021 11:00:00,4027.947,460.661,674.060,83.781,213.393,1531.277,306.347,659.650,1548.945,2996.150,1261.330,586.950,264.218,2949.339,2715.597,917.591,2794.164
06/05/2021 12:00:00,4028.315,467.113,671.605,84.272,211.359,1532.323,313.796,681.679,1587.572,2980.335,1283.728,593.348,265.073,2957.401,2753.427,907.143,2798.018
06/05/2021 13:00:00,4152.926,497.474,687.739,92.198,220.506,1627.810,341.317,743.697,1678.991,3003.505,1393.207,600.992,282.040,2970.337,2882.095,903.733,2930.605
06/05/2021 14:00:00,4420.211,538.734,710.192,104.162,237.316,1771.359,379.747,825.074,1789.784,3153.502,1531.090,619.094,306.915,3055.133,3058.470,907.217,3164.305
06/05/2021 15:00:00,4692.514,562.398,728.869,116.816,254.448,1921.957,419.440,921.414,1916.545,3313.409,1668.505,653.850,333.584,3169.129,3238.413,935.884,3450.711
06/05/2021 16:00:00,4995.342,599.856,746.143,130.727,269.504,2091.451,457.435,1001.882,2069.698,3486.792,1794.371,688.370,362.701,3277.862,3405.262,976.324,3741.085
06/05/2021 17:00:00,5226.923,642.223,766.822,142.777,282.172,2229.744,489.923,1078.321,2174.212,3645.331,1901.457,725.581,384.877,3393.989,3526.440,1011.294,3969.287
06/05/2021 18:00:00,5404.266,665.232,783.280,152.719,292.782,2349.508,516.020,1118.670,2226.668,3806.317,1993.233,735.002,397.806,3508.945,3594.820,1062.379,4150.136
06/05/2021 19:00:00,5547.119,691.373,790.486,161.500,303.027,2442.199,537.524,1177.080,2269.104,3894.998,2068.586,743.787,415.190,3614.851,3700.517,1079.445,4289.388
06/05/2021 20:00:00,5718.562,720.908,795.400,168.311,308.385,2491.878,549.436,1214.583,2332.158,3981.204,2114.911,755.005,431.099,3694.810,3767.819,1093.173,4368.977
06/05/2021 21:00:00,5886.492,739.578,793.515,171.954,309.481,2514.305,557.971,1238.783,2349.879,4010.199,2148.213,760.621,440.060,3774.213,3812.992,1102.927,4450.409
06/05/2021 22:00:00,5965.851,747.862,798.362,176.531,309.947,2549.880,565.009,1237.907,2375.098,4054.745,2169.048,763.519,439.558,3856.583,3855.569,1109.821,4498.070
06/05/2021 23:00:00,5974.499,743.747,797.441,178.280,311.192,2523.968,568.132,1231.599,2401.483,4013.431,2175.621,766.448,431.810,3896.318,3883.152,1088.371,4474.475
06/06/2021 00:00:00,5863.623,719.268,788.442,172.652,298.680,2419.629,557.985,1200.485,2362.065,3923.206,2132.409,753.580,432.299,3844.943,3868.132,1078.959,4386.261
06/06/2021 01:00:00,5599.020,684.686,777.252,162.155,291.770,2305.075,536.330,1142.801,2308.614,3775.452,2061.097,730.398,419.052,3758.771,3818.306,1058.110,4200.560
06/06/2021 02:00:00,5440.755,674.243,763.344,151.083,276.261,2188.444,500.108,1075.158,2214.012,3662.239,1944.362,697.365,405.159,3644.494,3727.296,1040.102,3999.521
06/06/2021 03:00:00,5274.738,648.038,756.300,141.684,274.624,2154.488,473.070,1020.641,2149.854,3631.193,1851.710,694.541,388.308,3608.774,3607.422,1062.023,3919.594
06/06/2021 04:00:00,5008.491,603.488,738.986,128.405,261.028,2046.150,437.261,939.388,2025.335,3481.545,1734.556,676.722,363.086,3513.237,3374.605,1025.986,3707.903
06/06/2021 05:00:00,4736.933,552.448,805.791,114.103,246.873,1909.215,395.735,845.672,1913.585,3302.071,1588.598,663.691,336.251,3394.924,3179.786,986.867,3456.172
