MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
03/19/2021 06:00:00,4543.007,543.064,723.018,90.997,232.406,1536.726,311.621,919.439,1640.622,3304.267,1095.971,531.513,321.508,3422.280,3460.231,970.874,2822.170
03/19/2021 07:00:00,4437.528,526.208,719.982,89.571,230.686,1515.630,307.184,904.312,1621.340,3226.176,1083.939,535.524,309.870,3397.788,3455.153,967.171,2782.711
03/19/2021 08:00:00,4382.569,521.414,719.130,88.802,230.426,1521.945,308.040,907.168,1658.806,3188.999,1081.071,538.111,306.587,3384.559,3483.633,971.867,2781.116
03/19/2021 09:00:00,4399.942,524.247,722.275,91.074,232.078,1540.457,312.292,919.849,1686.866,3197.276,1091.841,541.739,305.811,3388.796,3539.451,979.764,2791.475
03/19/2021 10:00:00,4482.296,538.054,722.810,93.499,237.504,1593.085,322.744,949.149,1737.056,3246.985,1128.861,558.413,314.915,3439.671,3619.409,995.014,2859.733
03/19/2021 11:00:00,4729.834,575.947,690.075,99.388,249.326,1708.485,350.128,1009.554,1815.313,3337.574,1200.592,584.294,332.928,3507.164,3766.617,1029.779,3003.949
03/19/2021 12:00:00,5100.205,635.441,705.232,107.333,264.971,1867.610,394.971,1098.253,1944.787,3545.337,1313.491,619.546,359.801,3634.617,4080.610,1084.908,3244.741
03/19/2021 13:00:00,5344.881,672.814,720.719,113.212,272.999,1956.221,429.789,1139.607,2044.867,3703.929,1391.490,635.212,376.907,3761.665,4287.948,1125.433,3389.523
03/19/2021 14:00:00,5387.552,661.742,725.406,111.029,271.238,1942.621,428.823,1121.340,2010.725,3734.255,1386.916,646.945,379.495,3779.550,4218.561,1108.142,3419.427
03/19/2021 15:00:00,5353.463,623.041,723.856,107.600,270.501,1882.638,415.060,1080.767,1916.689,3667.876,1360.275,641.312,372.352,3743.034,4133.868,1064.927,3354.052
03/19/2021 16:00:00,5307.420,585.539,712.598,102.530,265.625,1833.680,401.336,1037.697,1809.571,3549.132,1331.551,637.978,363.402,3687.454,3987.516,1009.694,3307.656
03/19/2021 17:00:00,5164.334,550.557,707.373,98.523,261.220,1788.101,391.025,993.710,1832.108,3476.334,1304.569,635.981,351.662,3634.420,3893.101,963.114,3240.649
03/19/2021 18:00:00,5028.215,521.082,701.130,95.205,258.234,1747.090,380.145,955.938,1779.215,3391.644,1282.438,625.002,342.607,3562.586,3857.577,923.112,3158.954
03/19/2021 19:00:00,4929.587,500.809,700.612,92.505,248.621,1716.099,370.127,907.776,1735.242,3335.237,1257.271,624.031,335.792,3517.978,3771.030,892.453,3108.023
03/19/2021 20:00:00,4731.577,484.836,695.691,89.832,247.488,1661.537,357.863,886.502,1685.378,3289.875,1235.965,623.222,327.275,3485.054,3707.961,872.778,3048.195
03/19/2021 21:00:00,4612.813,474.724,681.785,87.209,238.931,1604.672,350.420,880.240,1609.648,3228.180,1216.023,621.731,319.886,3464.808,3656.940,855.274,2982.225
03/19/2021 22:00:00,4523.674,468.853,708.038,87.817,233.586,1580.489,344.601,867.485,1614.923,3169.090,1205.977,620.458,313.689,3440.921,3576.711,846.262,2940.314
03/19/2021 23:00:00,4465.706,474.938,715.776,90.534,225.370,1567.916,339.271,880.311,1579.747,3158.945,1194.395,612.009,312.774,3431.002,3544.591,841.030,2901.685
03/20/2021 00:00:00,4438.260,482.437,710.392,95.222,221.998,1551.994,337.740,867.032,1568.950,3136.059,1179.351,609.060,316.712,3448.962,3553.433,851.282,2855.124
03/20/2021 01:00:00,4562.133,505.420,712.362,99.871,230.839,1596.670,340.348,900.241,1615.156,3167.785,1195.737,610.506,328.320,3454.702,3582.067,874.227,2913.829
03/20/2021 02:00:00,4754.358,530.400,724.919,103.234,241.620,1651.388,348.061,944.467,1658.850,3298.786,1233.627,644.433,338.022,3536.968,3652.156,927.771,3005.270
03/20/2021 03:00:00,4776.978,533.584,719.228,100.758,237.053,1654.074,339.520,954.432,1668.209,3269.704,1208.576,631.181,331.691,3570.469,3577.297,938.758,2970.818
03/20/2021 04:00:00,4690.555,525.286,717.767,96.345,234.905,1610.375,322.707,934.319,1621.100,3169.782,1162.767,621.552,319.549,3552.191,3434.875,929.496,2886.571
03/20/2021 05:00:00,4542.678,513.471,709.946,91.342,227.125,1529.078,302.874,911.261,1567.487,3109.898,1108.100,608.943,304.793,3505.134,3334.219,910.038,2803.556
