MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
12/18/2020 07:00:00,5552.401,617.685,754.048,98.618,249.710,1563.673,346.270,967.628,1775.160,3743.459,1229.247,603.921,338.923,3511.824,3649.501,1138.810,3364.686
12/18/2020 08:00:00,5526.313,612.317,752.314,96.685,245.476,1523.562,337.055,973.742,1752.524,3692.952,1203.581,594.171,331.822,3485.177,3579.392,1135.238,3298.735
12/18/2020 09:00:00,5508.154,612.813,750.007,95.359,238.716,1543.194,332.956,967.397,1738.350,3678.508,1186.940,588.084,332.712,3467.858,3524.859,1129.838,3265.386
12/18/2020 10:00:00,5554.507,620.195,745.795,96.924,238.553,1536.781,332.957,980.927,1707.797,3674.724,1188.063,587.293,333.944,3470.228,3505.698,1138.584,3244.205
12/18/2020 11:00:00,5684.786,636.250,752.420,99.120,243.318,1557.976,340.827,1003.649,1734.637,3739.282,1213.971,593.899,342.379,3497.626,3526.410,1156.665,3298.202
12/18/2020 12:00:00,5971.878,669.095,752.605,104.089,255.925,1616.496,362.220,1080.883,1787.599,3888.385,1275.808,610.202,361.839,3563.102,3588.521,1190.640,3441.932
12/18/2020 13:00:00,6399.538,719.461,736.897,111.795,267.401,1715.763,399.880,1171.576,1913.028,4092.369,1371.333,644.285,390.677,3710.822,3788.985,1249.461,3669.785
12/18/2020 14:00:00,6631.186,742.830,752.654,116.518,279.267,1806.892,427.412,1242.530,1998.560,4264.438,1442.440,670.020,409.516,3836.974,3964.439,1264.365,3886.195
12/18/2020 15:00:00,6553.362,740.824,757.016,118.583,282.313,1791.331,428.142,1247.418,1988.402,4291.769,1444.563,669.541,415.449,3856.965,4029.721,1257.622,3921.395
12/18/2020 16:00:00,6303.795,722.833,758.949,118.007,284.287,1796.453,422.197,1216.932,1947.808,4276.843,1417.962,657.660,413.156,3871.791,3976.992,1226.336,3936.699
12/18/2020 17:00:00,6035.251,694.487,754.289,115.931,278.543,1769.571,411.988,1199.246,1889.733,4162.059,1404.187,643.606,406.335,3836.090,3965.478,1176.327,3918.723
12/18/2020 18:00:00,5756.916,663.108,745.052,113.489,274.273,1736.678,404.188,1181.789,1863.393,4046.778,1395.798,632.794,398.547,3771.001,3928.822,1133.801,3828.414
12/18/2020 19:00:00,5464.636,625.385,736.681,113.221,272.253,1673.488,398.346,1160.620,1812.923,3879.126,1371.865,620.886,391.682,3687.466,3939.427,1094.335,3734.413
12/18/2020 20:00:00,5305.370,607.551,736.313,106.775,264.192,1644.313,392.478,1082.393,1827.793,3793.321,1346.832,618.704,382.258,3632.517,3874.763,1068.127,3646.582
12/18/2020 21:00:00,5134.782,600.511,763.257,101.571,258.212,1617.100,387.188,999.697,1792.654,3733.384,1326.562,616.775,375.392,3605.634,3849.658,1038.734,3567.251
12/18/2020 22:00:00,5061.316,598.150,750.102,103.581,254.401,1609.171,384.818,992.904,1796.249,3682.971,1316.052,630.861,372.728,3593.828,3828.695,1024.253,3507.636
12/18/2020 23:00:00,5056.974,610.657,744.059,109.862,255.241,1613.504,400.702,996.689,1827.530,3662.289,1345.874,651.334,382.966,3594.855,3879.286,1033.524,3513.824
12/19/2020 00:00:00,5338.707,643.321,725.718,120.439,267.560,1757.007,426.533,1087.917,1918.365,3807.137,1447.378,655.530,404.568,3644.604,4034.975,1075.457,3673.095
12/19/2020 01:00:00,5461.774,638.180,746.872,120.895,267.041,1754.610,425.430,1086.132,1946.532,3875.032,1459.518,672.402,398.847,3775.657,4060.575,1112.668,3746.241
12/19/2020 02:00:00,5448.087,630.465,752.040,117.587,266.386,1733.017,414.603,1069.777,1913.268,3854.346,1438.530,663.680,387.895,3774.091,3999.683,1111.850,3712.647
12/19/2020 03:00:00,5360.665,624.027,748.273,114.084,261.857,1703.380,405.482,1031.724,1922.860,3831.244,1420.956,658.507,377.237,3767.604,3959.600,1074.727,3674.237
12/19/2020 04:00:00,5238.365,605.805,741.975,108.963,257.687,1648.442,393.609,998.615,1874.948,3746.739,1385.251,643.122,363.150,3727.786,3923.956,1020.168,3649.785
12/19/2020 05:00:00,5034.956,574.622,730.062,102.784,248.416,1586.847,375.785,950.170,1820.332,3600.128,1329.832,612.380,343.341,3670.244,3859.345,1039.151,3535.966
12/19/2020 06:00:00,4825.044,531.766,713.991,95.893,243.286,1581.129,351.002,921.144,1768.300,3448.672,1258.281,582.693,322.735,3601.989,3759.837,995.662,3381.853
