MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
10/20/2021 06:00:00,3983.756,390.141,673.714,76.611,227.378,1443.578,296.171,634.556,1542.624,3011.268,1075.116,579.355,276.388,3175.557,3189.259,848.854,2830.408
10/20/2021 07:00:00,3855.272,377.393,663.116,73.220,221.738,1391.342,283.598,610.285,1500.204,2908.272,1038.599,585.248,265.271,3130.950,3152.065,828.467,2751.127
10/20/2021 08:00:00,3759.324,371.432,662.671,70.950,219.072,1356.628,276.100,617.296,1501.456,2834.033,1015.734,575.002,258.869,3118.978,3115.396,814.311,2714.095
10/20/2021 09:00:00,3740.579,371.369,666.228,71.892,216.158,1343.354,275.158,611.897,1509.438,2815.662,1006.083,581.151,257.579,3066.830,3113.782,805.672,2697.375
10/20/2021 10:00:00,3789.136,381.411,665.316,72.795,218.143,1351.314,276.363,630.572,1502.680,2811.580,1017.757,591.867,262.959,3056.561,3107.274,806.733,2731.347
10/20/2021 11:00:00,3973.554,410.706,672.658,77.333,231.446,1446.777,291.299,652.519,1561.417,2927.244,1072.592,618.766,280.200,3093.395,3212.150,816.048,2885.569
10/20/2021 12:00:00,4314.670,463.683,690.388,84.941,246.638,1610.943,328.161,720.090,1694.984,3144.894,1180.818,653.199,309.395,3210.133,3479.131,862.586,3163.019
10/20/2021 13:00:00,4512.212,494.031,702.101,89.367,255.754,1720.167,358.907,771.939,1785.021,3314.317,1275.357,697.047,328.711,3339.145,3656.088,891.894,3355.197
10/20/2021 14:00:00,4585.905,501.865,730.856,88.921,254.751,1726.605,363.913,789.912,1785.852,3357.081,1290.388,694.269,336.150,3342.623,3671.699,888.496,3377.660
10/20/2021 15:00:00,4698.982,505.466,759.910,92.700,267.264,1685.716,367.807,884.019,1770.199,3444.056,1285.304,697.567,343.855,3353.416,3656.050,905.680,3385.605
10/20/2021 16:00:00,4889.375,512.781,770.845,94.177,266.018,1700.831,371.645,911.940,1846.147,3477.589,1290.573,712.137,357.444,3369.478,3658.832,923.129,3454.769
10/20/2021 17:00:00,5016.524,523.518,780.945,96.259,276.110,1713.218,372.652,886.722,1843.304,3503.823,1290.461,713.041,365.182,3423.115,3669.950,936.010,3476.665
10/20/2021 18:00:00,5176.911,533.684,768.992,98.048,273.752,1729.028,372.468,868.097,1821.510,3574.255,1288.259,693.491,375.049,3441.384,3644.783,941.310,3497.070
10/20/2021 19:00:00,5345.214,536.856,695.099,93.900,274.876,1756.635,371.073,902.023,1644.308,3658.795,1281.626,680.749,380.862,3463.543,3621.802,947.206,3541.440
10/20/2021 20:00:00,5492.113,534.796,772.219,96.523,277.073,1767.423,365.918,913.439,1784.134,3750.029,1274.220,685.694,379.537,3511.570,3613.229,956.763,3571.467
10/20/2021 21:00:00,5623.938,532.124,778.986,97.575,280.035,1788.840,360.362,954.401,1778.077,3776.894,1264.920,670.873,377.517,3535.394,3582.434,961.286,3563.569
10/20/2021 22:00:00,5664.773,532.388,771.774,104.064,272.308,1805.491,363.063,960.284,1819.647,3804.492,1266.877,648.060,375.270,3566.564,3602.931,979.668,3567.672
10/20/2021 23:00:00,5579.353,532.147,750.298,107.776,267.301,1780.674,364.937,956.905,1835.406,3750.733,1274.422,630.956,374.354,3595.485,3628.344,996.429,3511.001
10/21/2021 00:00:00,5441.800,535.638,753.778,108.037,264.062,1759.037,370.061,954.842,1873.023,3662.658,1294.933,625.211,378.741,3572.610,3653.965,997.774,3484.736
10/21/2021 01:00:00,5305.014,541.154,728.134,107.953,267.032,1758.956,367.801,957.157,1901.487,3637.138,1305.358,633.197,375.644,3506.113,3642.500,1002.659,3472.105
10/21/2021 02:00:00,5100.007,528.847,731.967,101.588,263.766,1699.955,354.582,917.225,1878.241,3549.026,1272.152,632.604,362.771,3459.063,3599.875,990.990,3378.394
10/21/2021 03:00:00,4828.455,501.222,708.571,93.306,250.292,1665.576,339.165,812.759,1844.329,3390.009,1215.941,612.613,345.960,3388.620,3535.172,958.985,3262.687
10/21/2021 04:00:00,4485.351,461.801,678.582,84.212,238.409,1556.440,314.476,739.739,1774.303,3196.529,1136.729,592.886,324.044,3284.153,3440.782,904.677,3046.574
10/21/2021 05:00:00,4152.636,422.987,649.256,76.922,222.803,1456.932,290.605,686.041,1693.898,3006.905,1072.487,584.772,300.764,3170.530,3347.653,853.912,2879.699
