MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
01/19/2021 07:00:00,4343.033,553.688,649.861,98.743,253.907,1482.019,338.704,986.260,1717.028,3133.595,1187.783,596.325,324.588,3430.907,3772.258,956.452,3182.100
01/19/2021 08:00:00,4275.164,553.827,650.494,96.652,250.957,1488.588,330.969,965.285,1711.837,3076.714,1166.913,598.568,321.211,3415.940,3738.604,957.682,3190.333
01/19/2021 09:00:00,4301.957,564.936,652.882,95.487,251.057,1492.967,331.469,971.515,1704.335,3081.088,1166.453,585.421,321.548,3404.084,3708.726,968.650,3205.468
01/19/2021 10:00:00,4352.341,587.275,660.352,96.612,250.735,1517.038,335.731,987.334,1725.208,3123.860,1173.435,593.066,328.131,3421.637,3729.282,980.160,3248.271
01/19/2021 11:00:00,4495.005,626.133,668.797,99.475,261.977,1580.184,346.988,1020.833,1755.832,3234.689,1210.568,600.870,344.622,3459.963,3761.572,1002.847,3336.072
01/19/2021 12:00:00,4778.107,681.034,650.969,104.915,273.945,1689.286,373.883,1086.630,1860.677,3426.422,1286.949,632.664,367.362,3544.121,3883.667,1048.856,3519.392
01/19/2021 13:00:00,5250.221,753.815,666.553,113.417,294.746,1842.098,417.246,1173.132,1997.754,3696.870,1403.559,665.879,400.457,3719.396,4103.626,1130.125,3813.011
01/19/2021 14:00:00,5538.160,790.341,680.597,118.869,307.924,1949.202,456.960,1220.573,2076.035,3886.974,1498.527,690.164,425.578,3842.265,4301.774,1171.482,3998.831
01/19/2021 15:00:00,5558.199,780.893,681.469,118.527,308.654,1931.625,460.825,1208.153,2084.531,3928.609,1512.293,711.366,428.963,3844.777,4314.468,1158.067,4023.727
01/19/2021 16:00:00,5527.616,759.598,684.499,113.466,300.920,1852.120,459.438,1162.751,2043.482,3940.181,1517.535,697.687,429.933,3837.887,4277.885,1133.510,3947.774
01/19/2021 17:00:00,5490.035,705.732,680.471,109.958,300.112,1788.224,453.723,1128.183,1995.781,3881.311,1508.885,687.843,419.110,3831.394,4283.522,1117.387,3877.206
01/19/2021 18:00:00,5413.565,660.696,671.576,107.266,297.352,1740.224,448.289,1098.801,1956.325,3858.499,1464.371,686.371,402.770,3847.213,4222.302,1093.395,3815.032
01/19/2021 19:00:00,5348.577,633.163,665.085,105.744,295.085,1709.794,435.450,1085.445,1909.463,3788.221,1455.839,675.134,395.705,3819.517,4149.871,1063.794,3740.965
01/19/2021 20:00:00,5276.889,609.933,662.208,105.896,291.209,1686.900,430.533,1065.666,1877.768,3755.842,1463.047,675.678,391.055,3800.135,4101.685,1041.324,3684.427
01/19/2021 21:00:00,5208.868,598.386,656.843,108.171,286.170,1656.300,418.480,1059.497,1862.376,3709.942,1441.761,669.756,380.375,3771.226,4081.544,1016.567,3607.750
01/19/2021 22:00:00,5157.654,603.713,646.397,108.515,283.076,1636.904,411.090,1059.770,1835.445,3622.605,1420.433,662.408,375.035,3748.364,4050.180,994.439,3532.755
01/19/2021 23:00:00,5198.435,622.801,641.713,112.952,287.492,1651.579,414.419,1098.438,1832.768,3587.638,1430.642,643.702,388.563,3777.117,4072.474,1011.093,3529.735
01/20/2021 00:00:00,5446.001,666.223,647.258,123.258,296.623,1752.475,437.116,1163.588,1880.249,3750.070,1501.327,642.420,408.313,3807.588,4141.370,1076.410,3646.775
01/20/2021 01:00:00,5667.747,701.930,663.312,128.452,303.711,1800.723,446.995,1187.181,1953.215,3944.573,1523.318,666.016,420.406,3908.748,4243.081,1155.829,3791.694
01/20/2021 02:00:00,5647.484,709.620,659.716,125.819,298.323,1770.194,439.862,1159.502,1950.701,3951.278,1514.022,661.379,413.574,3946.340,4256.053,1172.883,3750.707
01/20/2021 03:00:00,5565.618,708.374,661.119,120.580,294.859,1734.439,430.195,1155.714,1951.875,3927.318,1482.282,655.447,405.059,3914.033,4200.020,1178.062,3692.772
01/20/2021 04:00:00,5402.443,693.587,653.465,115.784,291.514,1668.179,415.168,1124.552,1926.129,3837.534,1432.182,643.007,392.565,3849.320,4138.468,1169.143,3607.687
01/20/2021 05:00:00,5152.812,664.113,647.093,108.534,281.995,1593.401,391.615,1066.947,1863.505,3696.192,1355.376,622.607,372.492,3745.036,4039.546,1136.183,3438.098
01/20/2021 06:00:00,4933.945,639.534,642.012,102.710,276.892,1529.637,372.042,1033.168,1853.009,3605.149,1296.531,608.760,356.713,3677.653,3951.517,1107.529,3304.170
