MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
12/07/2020 07:00:00,4725.145,554.323,720.811,95.551,243.814,1601.826,336.375,925.169,1580.644,3188.274,1156.418,546.428,316.560,3389.636,3393.590,1009.910,3071.899
12/07/2020 08:00:00,4734.668,558.378,720.078,93.438,244.099,1578.934,333.015,925.412,1587.668,3077.499,1137.576,539.779,312.215,3388.873,3385.616,1016.260,3045.924
12/07/2020 09:00:00,4781.708,570.765,725.143,92.163,243.370,1578.327,333.656,917.963,1606.769,3078.113,1130.678,547.713,311.345,3389.933,3411.665,1029.511,3044.157
12/07/2020 10:00:00,4876.892,585.900,722.175,93.692,242.444,1597.630,336.158,931.490,1646.261,3120.222,1136.712,548.784,314.612,3419.974,3406.514,1047.222,3069.178
12/07/2020 11:00:00,5090.077,612.567,693.388,97.009,248.111,1653.248,344.651,956.581,1697.844,3248.382,1173.663,560.777,326.460,3470.938,3448.870,1074.299,3146.648
12/07/2020 12:00:00,5464.829,661.978,712.540,103.112,263.919,1756.830,371.894,1008.784,1766.875,3434.697,1238.474,578.306,352.221,3561.302,3547.787,1125.420,3306.938
12/07/2020 13:00:00,5997.226,727.116,738.682,111.163,278.561,1908.970,410.493,1112.661,1938.011,3679.051,1343.148,620.977,387.436,3704.077,3784.837,1207.581,3590.321
12/07/2020 14:00:00,6247.800,757.935,756.257,115.676,293.674,2020.272,443.998,1147.517,2049.715,3869.886,1418.893,652.520,408.366,3855.772,3975.013,1231.656,3762.249
12/07/2020 15:00:00,6128.549,738.443,755.640,116.780,294.438,2049.892,444.269,1153.971,2024.202,3834.202,1435.289,647.718,414.593,3820.649,4015.790,1185.828,3797.882
12/07/2020 16:00:00,5847.841,697.855,747.581,113.691,296.189,2023.535,429.030,1146.556,1985.807,3742.530,1418.187,639.936,414.092,3704.833,3925.956,1113.873,3725.946
12/07/2020 17:00:00,5554.908,657.887,742.286,105.701,286.162,1954.034,419.319,1086.310,1936.453,3664.145,1402.714,629.937,401.156,3608.520,3782.106,1049.243,3629.641
12/07/2020 18:00:00,5285.361,619.289,731.139,103.427,278.999,1891.537,411.799,1034.349,1880.411,3629.704,1385.395,628.337,382.833,3542.160,3706.353,994.560,3557.692
12/07/2020 19:00:00,5061.135,587.491,721.111,100.478,277.484,1850.696,403.032,1002.958,1814.903,3551.135,1361.539,627.739,372.763,3501.072,3624.711,944.609,3479.172
12/07/2020 20:00:00,4889.254,560.071,716.227,98.613,279.901,1812.787,392.306,996.457,1755.985,3410.493,1338.545,627.655,366.804,3469.551,3465.992,895.138,3408.212
12/07/2020 21:00:00,4752.480,543.949,712.207,98.499,272.244,1772.708,380.454,974.822,1678.578,3335.118,1313.567,609.940,360.106,3436.343,3415.094,869.601,3333.595
12/07/2020 22:00:00,4687.784,539.597,700.280,101.811,267.727,1750.513,374.268,974.259,1645.738,3245.336,1293.664,611.073,358.548,3415.000,3405.263,857.298,3280.329
12/07/2020 23:00:00,4754.840,561.518,689.561,109.048,271.713,1773.170,383.223,999.513,1658.530,3300.345,1322.185,599.769,369.491,3423.425,3505.935,885.067,3272.701
12/08/2020 00:00:00,5139.517,614.895,703.601,120.978,279.227,1939.469,415.436,1097.866,1793.422,3524.233,1426.241,620.847,400.048,3469.544,3721.487,961.684,3482.942
12/08/2020 01:00:00,5401.264,638.219,712.520,123.135,287.847,1962.035,418.216,1122.765,1872.675,3653.590,1439.117,649.457,403.426,3604.215,3752.427,1032.098,3597.585
12/08/2020 02:00:00,5436.135,639.328,711.643,121.764,284.444,1930.783,407.470,1122.882,1832.881,3620.684,1414.816,643.248,393.931,3615.010,3682.376,1054.006,3578.830
12/08/2020 03:00:00,5445.206,638.711,710.014,119.101,282.666,1896.618,398.347,1118.797,1828.139,3565.985,1387.158,630.329,385.642,3616.647,3669.522,1065.299,3556.796
12/08/2020 04:00:00,5329.694,614.135,702.240,113.493,273.150,1837.844,383.262,1096.571,1815.419,3391.138,1331.693,607.038,372.284,3610.226,3629.423,1056.610,3469.859
12/08/2020 05:00:00,5121.694,580.536,695.305,105.414,264.220,1746.556,358.109,1051.018,1749.234,3218.632,1251.282,582.628,351.852,3547.507,3529.867,1030.487,3348.395
12/08/2020 06:00:00,4936.151,554.894,685.668,99.715,259.352,1661.093,336.951,1005.057,1686.454,3207.550,1180.897,573.329,334.209,3478.045,3438.786,1003.600,3261.436
