MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
10/30/2021 06:00:00,3901.373,438.863,600.515,81.347,214.005,1464.354,282.385,719.772,1653.016,2846.256,1048.137,552.142,283.607,3167.055,3213.280,860.826,2848.759
10/30/2021 07:00:00,3795.847,422.852,598.216,78.671,211.346,1468.522,275.890,703.863,1649.954,2787.482,1026.901,558.853,273.694,3143.040,3224.835,847.606,2824.526
10/30/2021 08:00:00,3736.732,421.839,596.154,76.876,211.000,1455.442,274.369,699.534,1612.883,2774.149,1022.914,569.745,268.709,3136.377,3235.977,844.084,2788.550
10/30/2021 09:00:00,3742.485,423.627,596.228,76.824,212.341,1448.268,275.355,688.952,1634.688,2786.691,1023.239,575.356,266.518,3145.415,3223.191,856.236,2762.067
10/30/2021 10:00:00,3792.475,428.579,602.688,77.649,217.758,1467.818,279.927,712.957,1695.024,2799.927,1033.576,586.825,267.685,3162.949,3269.485,869.128,2796.206
10/30/2021 11:00:00,3891.880,447.843,609.092,81.425,222.699,1517.306,290.622,732.398,1744.582,2882.435,1062.787,608.114,274.699,3203.335,3328.406,887.589,2872.434
10/30/2021 12:00:00,4060.449,469.966,619.099,85.916,231.337,1601.775,307.516,753.880,1752.826,3002.923,1107.452,615.688,287.784,3250.664,3406.690,917.769,2986.362
10/30/2021 13:00:00,4267.059,495.752,608.002,89.855,237.206,1667.952,326.865,790.022,1823.412,3124.479,1166.335,620.700,298.776,3340.671,3524.620,963.567,3087.217
10/30/2021 14:00:00,4427.801,511.566,625.165,91.661,234.127,1693.155,339.504,803.424,1817.920,3185.117,1198.800,613.226,305.782,3390.171,3602.755,990.872,3158.433
10/30/2021 15:00:00,4480.912,502.073,634.593,89.797,230.680,1666.786,344.161,785.669,1831.000,3199.798,1210.067,604.058,315.453,3385.430,3614.536,981.274,3180.699
10/30/2021 16:00:00,4436.698,480.972,635.379,87.303,231.466,1635.524,342.917,769.325,1857.826,3202.578,1209.183,601.859,314.363,3392.845,3632.764,953.508,3143.070
10/30/2021 17:00:00,4333.734,456.905,629.887,85.340,229.314,1617.738,339.278,757.367,1844.041,3147.656,1203.819,609.025,307.054,3415.445,3634.326,925.116,3128.880
10/30/2021 18:00:00,4256.162,438.383,619.221,83.239,226.343,1583.972,333.820,727.388,1807.546,3106.238,1189.975,597.591,299.363,3430.976,3611.453,904.337,3083.178
10/30/2021 19:00:00,4215.843,428.255,610.284,81.367,219.689,1548.569,327.064,726.666,1789.197,3080.987,1182.109,587.300,293.585,3443.690,3604.307,888.665,3044.330
10/30/2021 20:00:00,4201.879,420.706,597.355,80.804,217.146,1513.632,321.405,727.177,1758.716,3091.729,1172.064,589.314,292.019,3464.431,3594.147,884.594,3003.287
10/30/2021 21:00:00,4237.089,421.985,606.582,82.338,215.011,1510.742,318.309,727.513,1746.856,3119.571,1163.740,590.564,292.126,3514.498,3587.817,881.867,3005.569
10/30/2021 22:00:00,4247.187,428.755,607.630,84.968,218.064,1522.946,320.173,733.231,1737.857,3176.701,1170.976,597.855,295.352,3543.342,3579.487,887.416,3038.127
10/30/2021 23:00:00,4233.641,437.355,608.047,90.037,221.822,1545.290,320.482,735.963,1742.309,3191.718,1175.662,595.126,302.541,3593.024,3588.807,898.018,3072.495
10/31/2021 00:00:00,4226.900,448.501,610.346,95.332,223.222,1602.984,327.190,744.437,1780.616,3202.833,1199.786,590.036,313.415,3579.716,3616.302,904.972,3121.932
10/31/2021 01:00:00,4273.984,460.629,614.674,96.540,225.485,1641.700,330.625,730.369,1791.976,3232.051,1206.211,611.871,316.637,3521.200,3635.432,920.947,3182.263
10/31/2021 02:00:00,4210.211,458.182,612.780,93.903,219.766,1612.719,321.471,718.019,1772.180,3180.862,1175.930,621.181,309.699,3439.012,3586.262,914.986,3152.700
10/31/2021 03:00:00,4120.739,453.617,596.702,90.337,217.818,1591.994,308.508,713.301,1732.964,3117.565,1138.717,607.271,299.774,3386.413,3531.746,908.269,3070.218
10/31/2021 04:00:00,4005.382,438.337,584.252,85.907,213.615,1552.860,290.597,675.075,1701.278,3017.280,1085.514,580.733,288.360,3318.718,3460.521,884.033,2983.853
10/31/2021 05:00:00,3865.745,422.801,578.414,81.645,206.528,1502.723,274.200,638.149,1647.859,2913.064,1033.720,563.876,276.067,3220.123,3384.193,859.286,2927.188
