MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
04/20/2021 06:00:00,3794.923,421.746,700.313,87.005,225.954,1455.759,324.112,857.554,1676.770,2819.378,1193.090,623.985,269.583,3540.008,3056.242,844.341,2992.256
04/20/2021 07:00:00,3679.481,421.554,693.270,84.278,227.338,1449.055,314.999,851.269,1665.877,2750.201,1173.237,606.741,263.927,3518.279,3035.248,837.392,2985.820
04/20/2021 08:00:00,3670.961,426.277,695.840,83.750,227.417,1442.571,310.921,848.861,1666.709,2717.305,1166.905,601.032,264.524,3524.486,3033.432,839.534,2978.021
04/20/2021 09:00:00,3708.972,437.789,703.392,84.798,226.537,1467.129,312.180,854.766,1661.582,2754.488,1170.955,592.275,267.028,3539.264,3034.572,852.525,3000.632
04/20/2021 10:00:00,3848.829,458.969,712.671,87.561,231.687,1519.732,320.000,885.772,1673.921,2836.411,1194.595,596.748,278.105,3599.627,3064.921,880.243,3077.695
04/20/2021 11:00:00,4137.268,505.299,723.906,94.090,245.284,1630.558,345.400,929.422,1771.686,3016.052,1260.305,615.551,302.784,3699.776,3179.928,944.990,3245.187
04/20/2021 12:00:00,4668.380,577.565,718.827,102.213,261.157,1802.260,387.602,1017.677,1904.464,3345.271,1364.415,639.743,335.692,3868.625,3445.465,1046.735,3540.308
04/20/2021 13:00:00,4961.589,616.686,728.463,108.339,272.670,1909.114,414.659,1069.139,1956.478,3547.282,1432.730,650.645,358.175,4028.469,3595.078,1082.591,3723.849
04/20/2021 14:00:00,4991.158,634.878,737.063,111.630,273.127,1945.153,413.345,1082.159,1919.579,3639.749,1427.251,654.303,378.102,4078.121,3521.961,1076.073,3785.808
04/20/2021 15:00:00,4989.702,657.234,748.968,113.536,271.038,1951.022,403.869,1077.625,1847.190,3696.165,1407.359,664.250,390.052,4076.720,3444.011,1079.251,3792.780
04/20/2021 16:00:00,5002.366,671.345,757.246,114.147,276.044,1944.419,402.431,1072.884,1804.012,3766.116,1407.063,664.066,401.404,4052.030,3408.609,1077.728,3782.787
04/20/2021 17:00:00,4992.566,683.920,692.624,110.245,274.933,1902.584,402.480,1061.458,1646.351,3749.384,1408.772,656.070,411.875,3995.296,3358.851,1064.766,3723.464
04/20/2021 18:00:00,5008.448,689.720,760.447,106.819,275.166,1867.865,395.822,1040.123,1795.880,3730.798,1395.737,639.024,415.836,3933.939,3303.542,1045.952,3660.066
04/20/2021 19:00:00,5022.471,674.971,756.668,103.334,272.481,1815.088,389.314,1019.685,1784.038,3716.870,1377.199,634.862,415.223,3865.077,3255.858,1031.507,3582.450
04/20/2021 20:00:00,5014.833,660.511,741.732,101.664,267.785,1781.825,380.044,1006.998,1764.043,3668.712,1358.397,630.511,407.711,3825.298,3252.048,1008.342,3518.042
04/20/2021 21:00:00,4946.729,651.477,733.327,103.702,264.083,1759.323,372.665,993.791,1747.947,3568.536,1339.934,621.988,392.717,3777.601,3241.798,994.118,3463.356
04/20/2021 22:00:00,4900.537,658.515,723.151,99.384,256.196,1731.559,371.495,994.659,1738.887,3508.231,1330.390,613.472,388.946,3751.134,3239.135,982.716,3429.990
04/20/2021 23:00:00,4832.904,647.074,713.292,104.483,248.437,1737.718,368.929,996.840,1733.608,3423.307,1319.543,605.204,384.097,3745.707,3232.824,983.733,3416.827
04/21/2021 00:00:00,4780.457,637.170,705.863,103.409,247.353,1692.261,366.688,987.531,1737.208,3389.421,1308.500,603.632,382.651,3734.033,3242.133,986.596,3376.213
04/21/2021 01:00:00,4791.440,628.536,701.715,106.248,247.878,1683.102,365.544,985.917,1755.083,3391.785,1315.482,600.077,379.005,3731.568,3235.887,1006.666,3371.057
04/21/2021 02:00:00,5038.272,648.885,717.270,110.587,256.430,1740.147,373.471,1016.364,1802.592,3533.425,1350.406,599.886,388.643,3777.739,3290.008,1052.803,3459.802
04/21/2021 03:00:00,4978.324,637.979,717.801,107.377,249.222,1711.082,364.424,1002.207,1803.748,3528.101,1330.421,603.793,376.379,3830.639,3276.675,1056.845,3435.102
04/21/2021 04:00:00,4759.465,612.986,709.821,100.552,245.972,1618.973,338.479,969.356,1733.516,3432.050,1258.694,584.794,357.118,3774.263,3174.218,1055.756,3259.272
04/21/2021 05:00:00,4557.833,595.577,713.967,93.848,240.721,1543.881,316.813,924.014,1684.458,3322.666,1196.034,556.208,338.534,3694.755,3104.547,1026.904,3118.668
