MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
04/30/2021 06:00:00,4042.056,393.248,707.911,76.615,197.707,1313.058,272.672,734.019,1405.347,2779.523,1105.972,550.115,276.018,3679.392,2668.742,804.410,2707.294
04/30/2021 07:00:00,3885.467,377.151,734.306,71.250,191.393,1251.111,258.645,710.526,1346.618,2667.379,1072.667,540.124,262.050,3656.649,2652.081,783.302,2602.809
04/30/2021 08:00:00,3771.677,370.135,737.289,69.078,188.371,1218.778,251.111,696.036,1352.527,2608.808,1058.952,534.729,255.443,3618.187,2653.152,771.990,2537.240
04/30/2021 09:00:00,3757.601,369.460,733.368,69.183,186.006,1216.712,247.929,693.085,1343.707,2572.957,1055.655,532.670,252.142,3599.514,2653.698,769.340,2534.336
04/30/2021 10:00:00,3777.771,378.382,725.368,69.623,186.763,1230.897,250.918,707.095,1382.062,2605.489,1072.498,540.872,255.849,3620.490,2685.927,773.097,2565.322
04/30/2021 11:00:00,3920.239,405.429,651.481,73.453,199.391,1301.667,265.345,739.626,1416.485,2713.601,1119.194,559.020,271.117,3649.494,2783.767,795.177,2693.568
04/30/2021 12:00:00,4218.320,452.580,667.391,78.260,208.401,1401.466,296.927,795.819,1557.015,2905.114,1205.076,597.078,290.673,3742.700,2959.126,835.738,2931.498
04/30/2021 13:00:00,4413.368,481.008,683.736,83.039,218.406,1502.651,326.197,820.790,1629.041,3062.316,1275.651,619.678,313.890,3825.589,3099.765,862.207,3103.474
04/30/2021 14:00:00,4540.077,487.122,702.741,86.308,226.614,1569.630,341.041,838.847,1636.596,3173.255,1311.881,636.015,329.597,3841.902,3130.121,866.124,3213.340
04/30/2021 15:00:00,4647.137,484.707,719.317,87.553,230.627,1611.124,352.415,847.986,1652.679,3249.944,1340.268,647.124,339.006,3828.861,3123.363,875.277,3293.145
04/30/2021 16:00:00,4769.476,486.281,727.528,90.061,234.545,1652.470,361.641,883.226,1656.003,3355.039,1377.251,662.064,347.632,3846.626,3131.356,884.623,3358.859
04/30/2021 17:00:00,4870.691,491.455,734.569,92.713,238.494,1686.367,372.802,907.350,1650.050,3418.919,1407.339,661.800,356.253,3840.667,3128.327,892.321,3402.246
04/30/2021 18:00:00,4927.077,496.519,743.907,96.109,245.195,1713.639,383.489,918.289,1659.951,3486.190,1436.095,663.365,364.426,3825.366,3121.199,894.875,3440.105
04/30/2021 19:00:00,5027.326,503.166,750.981,101.805,247.615,1754.994,394.929,953.388,1689.180,3587.379,1474.347,670.626,372.082,3844.926,3109.819,908.659,3529.196
04/30/2021 20:00:00,5100.046,517.047,756.762,107.823,246.757,1809.440,405.704,979.234,1689.176,3681.430,1524.958,676.410,380.598,3870.725,3095.950,921.715,3610.051
04/30/2021 21:00:00,5155.260,533.006,766.418,114.323,252.210,1871.400,414.166,1029.235,1685.743,3748.813,1564.029,673.914,386.659,3890.800,3068.306,944.942,3669.312
04/30/2021 22:00:00,5213.779,544.081,769.811,121.681,257.752,1918.946,434.835,1062.939,1707.757,3816.441,1613.377,678.186,394.372,3925.049,3075.858,964.609,3735.796
04/30/2021 23:00:00,5199.485,555.901,765.488,126.818,252.918,1934.274,443.795,1089.286,1685.522,3829.419,1651.125,681.896,398.907,3953.128,3044.761,971.860,3748.096
05/01/2021 00:00:00,5118.542,555.485,755.067,128.041,250.926,1894.329,442.435,1084.234,1706.384,3783.375,1653.922,686.549,396.855,3956.294,3032.080,972.305,3724.499
05/01/2021 01:00:00,4976.617,536.677,738.026,124.070,243.960,1818.838,426.807,1058.979,1658.467,3646.255,1598.709,675.042,380.728,3938.806,2965.896,955.915,3603.396
05/01/2021 02:00:00,4909.583,525.438,728.224,116.966,241.393,1786.236,409.018,1038.396,1638.948,3572.386,1533.873,674.971,370.232,3953.608,2950.772,954.620,3512.432
05/01/2021 03:00:00,4724.822,504.826,723.780,109.702,239.929,1735.763,395.296,995.883,1640.699,3477.601,1482.188,684.362,352.531,3979.932,2967.228,956.366,3450.940
05/01/2021 04:00:00,4469.760,466.678,745.663,98.391,224.249,1629.867,366.631,926.909,1581.229,3282.906,1387.374,672.399,325.510,3903.935,2903.302,920.038,3255.017
05/01/2021 05:00:00,4150.110,421.530,724.662,88.946,214.854,1505.771,330.007,859.313,1480.188,3077.227,1281.991,647.324,296.387,3802.880,2784.074,870.658,3024.221
