MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
05/19/2020 06:00:00,4093.497,433.578,701.248,74.503,191.348,1274.338,261.060,690.659,1384.922,3003.593,982.488,581.777,263.503,3744.565,2537.858,810.294,2555.387
05/19/2020 07:00:00,3888.666,419.326,691.455,71.368,184.302,1226.145,249.333,654.644,1367.840,2835.510,953.601,551.786,253.619,3591.734,2499.259,775.386,2457.182
05/19/2020 08:00:00,3738.416,414.803,685.349,69.547,178.518,1207.523,244.299,655.286,1342.731,2722.191,938.029,531.844,247.948,3495.162,2457.204,754.232,2395.625
05/19/2020 09:00:00,3663.037,413.025,687.228,69.095,176.088,1196.950,241.309,652.228,1341.477,2652.214,932.521,519.097,246.627,3398.307,2473.330,738.467,2368.082
05/19/2020 10:00:00,3613.039,419.933,656.985,71.986,175.571,1212.246,244.353,656.282,1328.902,2619.257,945.853,514.447,250.067,3353.809,2535.998,730.760,2385.822
05/19/2020 11:00:00,3715.617,446.513,656.719,75.788,183.580,1267.160,259.670,672.817,1396.442,2669.394,993.567,525.387,266.503,3334.393,2618.784,739.269,2493.796
05/19/2020 12:00:00,3854.395,475.638,618.113,79.147,198.465,1344.276,280.803,718.453,1456.081,2750.534,1049.016,542.567,284.136,3362.142,2783.330,754.554,2627.627
05/19/2020 13:00:00,4114.574,501.813,637.103,82.291,205.635,1431.139,307.627,766.121,1529.975,2893.092,1128.867,563.809,304.906,3413.284,2918.542,774.157,2801.340
05/19/2020 14:00:00,4349.913,516.961,655.746,86.722,208.225,1503.985,329.119,792.953,1596.153,3063.751,1181.840,587.962,317.360,3535.779,3010.849,801.005,2951.698
05/19/2020 15:00:00,4555.469,524.161,671.610,90.143,209.774,1538.089,339.779,814.639,1629.028,3214.587,1213.510,603.666,324.269,3707.318,3046.976,827.525,3037.203
05/19/2020 16:00:00,4777.744,525.289,681.033,94.009,223.002,1568.030,348.941,830.719,1642.144,3389.197,1238.094,612.138,327.908,3902.152,3060.838,855.882,3135.865
05/19/2020 17:00:00,5036.899,529.669,689.541,94.347,220.896,1587.880,355.591,839.779,1655.720,3540.107,1252.710,624.536,333.670,4121.259,3096.354,888.097,3189.456
05/19/2020 18:00:00,5322.986,540.856,696.193,92.608,223.903,1595.600,356.242,839.152,1664.033,3710.713,1257.892,636.193,338.011,4341.028,3106.622,922.633,3222.106
05/19/2020 19:00:00,5628.781,537.358,696.601,91.629,220.895,1599.341,356.376,856.018,1656.092,3847.594,1258.052,653.217,337.339,4567.206,3100.952,964.869,3259.891
05/19/2020 20:00:00,5889.191,522.829,702.040,92.564,227.407,1603.380,356.337,853.435,1657.371,3994.427,1252.194,666.221,335.067,4680.560,3106.249,1001.726,3279.065
05/19/2020 21:00:00,6069.585,515.074,704.888,94.199,217.676,1607.571,355.416,836.621,1667.267,4116.318,1239.972,677.172,332.645,4718.257,3089.086,1035.111,3297.271
05/19/2020 22:00:00,6144.064,513.198,707.543,98.200,224.914,1616.573,355.334,878.293,1640.585,4171.346,1240.220,686.705,331.926,4740.275,3080.436,1062.765,3356.537
05/19/2020 23:00:00,6084.032,517.612,701.993,103.621,225.602,1646.391,358.579,905.463,1590.560,4185.302,1239.550,679.837,330.257,4664.411,3063.601,1073.553,3365.462
05/20/2020 00:00:00,5958.755,519.749,696.852,106.370,220.097,1645.051,356.696,920.294,1611.016,4137.921,1221.914,679.281,327.449,4550.053,3058.358,1077.337,3366.209
05/20/2020 01:00:00,5697.299,515.045,681.390,105.021,217.276,1618.975,345.525,905.736,1631.242,4001.906,1198.585,675.087,323.386,4391.113,3041.168,1047.882,3306.721
05/20/2020 02:00:00,5480.736,517.668,677.883,102.534,214.594,1600.129,336.128,899.672,1572.099,3832.709,1199.313,654.586,327.309,4221.212,3039.462,1016.273,3227.606
05/20/2020 03:00:00,5299.922,515.589,668.627,98.856,222.516,1599.841,331.259,883.924,1623.248,3746.490,1192.592,653.283,323.126,4126.906,2991.826,1008.558,3193.044
05/20/2020 04:00:00,4966.073,483.779,740.562,91.179,209.713,1506.001,308.737,825.419,1586.180,3463.558,1126.124,624.553,300.669,3987.614,2834.296,949.903,3025.550
05/20/2020 05:00:00,4530.780,447.796,726.141,83.597,201.285,1398.003,283.268,749.496,1471.780,3162.412,1051.474,602.069,278.724,3793.867,2669.069,869.510,2797.861
