MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
11/16/2020 07:00:00,4128.360,505.182,755.014,88.552,221.123,1486.053,309.247,817.606,1603.208,3012.831,1073.501,532.834,295.156,3269.351,3373.899,924.370,2875.914
11/16/2020 08:00:00,4119.770,509.787,749.533,86.151,219.714,1468.734,304.022,811.499,1612.071,2966.527,1063.169,517.436,293.329,3245.704,3385.175,925.145,2816.688
11/16/2020 09:00:00,4145.181,510.345,749.628,85.877,221.508,1462.704,303.328,817.400,1615.018,2962.018,1059.162,513.828,293.847,3252.985,3438.115,936.254,2799.176
11/16/2020 10:00:00,4209.306,520.262,750.694,88.069,225.467,1464.817,306.603,829.477,1628.665,2980.807,1070.374,520.737,295.736,3258.317,3470.976,946.437,2808.589
11/16/2020 11:00:00,4365.614,547.298,758.558,91.612,226.444,1517.083,315.756,861.780,1673.075,3055.464,1107.907,530.338,306.005,3297.403,3494.155,972.090,2880.399
11/16/2020 12:00:00,4727.793,589.550,715.286,97.726,236.030,1621.109,341.934,927.620,1767.023,3238.855,1184.317,571.043,328.689,3387.377,3592.995,1022.602,3077.373
11/16/2020 13:00:00,5254.142,650.317,697.607,104.259,260.021,1768.131,381.766,1012.750,1926.797,3486.239,1298.245,621.204,359.213,3545.747,3823.765,1092.183,3366.056
11/16/2020 14:00:00,5504.670,667.478,709.366,106.445,264.160,1833.729,412.323,1043.798,1988.344,3634.930,1361.820,666.212,370.635,3669.864,3959.871,1111.016,3511.896
11/16/2020 15:00:00,5366.888,641.009,714.099,103.912,271.086,1818.379,410.966,1022.225,1959.486,3639.931,1360.739,688.381,366.428,3657.978,3957.972,1059.050,3493.972
11/16/2020 16:00:00,5181.564,607.804,706.306,98.525,273.091,1773.096,401.841,981.844,1930.770,3559.544,1351.092,666.432,359.542,3611.314,3891.655,989.885,3467.697
11/16/2020 17:00:00,4993.458,583.889,703.169,95.625,272.967,1749.741,395.750,949.457,1880.141,3521.909,1339.121,666.148,354.831,3606.182,3874.072,938.853,3475.939
11/16/2020 18:00:00,4846.514,572.823,698.559,95.242,268.597,1736.074,388.981,928.800,1813.673,3497.850,1328.465,673.674,351.578,3608.876,3802.390,910.873,3463.534
11/16/2020 19:00:00,4757.730,559.723,697.424,93.976,262.855,1727.760,383.565,916.634,1789.790,3467.365,1309.391,667.006,348.616,3601.232,3802.535,879.218,3452.514
11/16/2020 20:00:00,4703.414,546.671,697.874,93.470,262.107,1706.999,374.142,904.887,1790.350,3425.490,1291.794,654.972,344.371,3561.280,3775.532,865.411,3459.089
11/16/2020 21:00:00,4652.126,541.718,698.538,93.879,260.485,1684.149,366.702,891.934,1759.492,3387.537,1274.376,649.675,341.446,3563.943,3725.439,854.622,3402.325
11/16/2020 22:00:00,4605.581,535.601,690.295,97.293,259.953,1672.920,362.002,883.163,1727.389,3344.641,1269.799,628.157,339.776,3568.660,3699.512,854.507,3353.266
11/16/2020 23:00:00,4601.179,534.924,682.422,102.523,254.640,1675.057,366.539,891.305,1739.312,3333.372,1281.445,619.445,344.630,3585.758,3696.714,862.009,3348.792
11/17/2020 00:00:00,4775.697,567.828,687.524,111.031,267.695,1767.392,389.263,944.924,1779.314,3390.099,1351.634,620.627,366.874,3588.666,3826.905,900.963,3446.323
11/17/2020 01:00:00,4897.290,586.752,688.807,111.542,273.316,1784.411,389.777,979.068,1860.296,3455.320,1357.876,633.777,369.353,3609.967,3837.898,935.526,3502.735
11/17/2020 02:00:00,4863.701,587.695,681.544,108.407,277.198,1732.456,379.478,957.531,1833.443,3423.816,1328.843,633.833,358.931,3474.732,3792.310,940.598,3414.727
11/17/2020 03:00:00,4786.679,581.036,676.268,103.953,267.760,1669.253,369.442,934.178,1808.705,3371.568,1299.496,619.809,348.450,3390.316,3736.940,944.489,3327.450
11/17/2020 04:00:00,4675.188,563.524,708.918,97.276,256.694,1595.352,354.462,892.123,1780.507,3290.139,1250.400,599.280,334.736,3327.410,3651.180,927.258,3213.951
11/17/2020 05:00:00,4466.432,535.578,681.266,90.927,247.022,1507.391,332.555,842.665,1747.357,3175.069,1189.712,585.491,314.160,3267.001,3543.576,898.087,3059.588
11/17/2020 06:00:00,4306.108,510.402,715.525,85.390,238.973,1437.603,314.468,804.901,1713.216,3062.759,1130.558,577.867,298.345,3201.363,3471.091,878.027,2942.472
