MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
04/01/2021 06:00:00,4161.620,497.077,702.667,86.480,226.681,1470.570,310.073,848.066,1630.597,2918.581,1198.360,554.198,292.419,3566.921,3195.054,878.695,2683.657
04/01/2021 07:00:00,4137.455,497.980,698.093,85.000,226.623,1458.119,306.063,845.841,1649.361,2901.282,1186.175,550.716,287.707,3538.574,3176.818,883.247,2654.203
04/01/2021 08:00:00,4154.992,505.626,695.832,85.221,225.498,1465.946,307.446,855.729,1660.774,2881.909,1186.045,551.632,288.232,3547.857,3199.247,893.362,2656.163
04/01/2021 09:00:00,4201.872,514.877,704.024,87.271,226.294,1492.969,312.925,870.648,1661.714,2878.955,1192.263,563.840,292.252,3563.169,3222.248,912.265,2691.226
04/01/2021 10:00:00,4370.277,536.743,698.363,90.114,232.293,1544.632,323.618,901.008,1711.866,2942.338,1222.601,582.550,301.358,3599.103,3287.515,941.129,2761.198
04/01/2021 11:00:00,4694.088,583.077,683.157,95.630,245.299,1651.401,350.640,959.701,1784.473,3110.918,1290.362,612.216,322.436,3692.501,3394.612,992.161,2953.709
04/01/2021 12:00:00,5244.546,659.436,708.057,103.346,265.579,1814.709,392.870,1053.186,1957.304,3420.088,1398.692,652.817,355.909,3860.703,3637.283,1072.957,3344.600
04/01/2021 13:00:00,5534.820,690.101,723.029,106.650,268.279,1845.289,421.738,1098.698,2073.564,3604.977,1454.165,662.175,371.738,4004.181,4146.181,1103.343,3677.500
04/01/2021 14:00:00,5461.658,658.618,724.323,106.005,264.854,1850.619,419.795,1069.347,2030.403,3590.186,1451.060,666.600,371.957,4008.545,3876.486,1056.422,3652.249
04/01/2021 15:00:00,5248.680,614.157,719.436,101.219,263.920,1813.087,411.733,1020.055,1937.048,3499.178,1435.974,650.666,364.461,3975.062,3599.516,989.684,3573.005
04/01/2021 16:00:00,5041.243,576.962,715.377,96.250,256.084,1778.509,404.312,992.635,1889.640,3432.098,1420.720,665.861,358.285,3901.005,3499.205,944.104,3541.200
04/01/2021 17:00:00,4853.534,550.747,712.774,93.136,253.396,1730.997,394.786,969.517,1859.885,3371.671,1401.359,660.589,351.420,3839.104,3472.407,908.582,3467.968
04/01/2021 18:00:00,4670.295,528.941,707.896,90.549,248.669,1694.072,385.470,944.668,1788.518,3311.207,1377.016,658.754,344.523,3811.841,3378.074,882.143,3392.202
04/01/2021 19:00:00,4547.085,508.497,716.361,89.106,246.594,1672.666,377.055,921.221,1743.997,3278.830,1352.323,653.398,338.421,3783.179,3286.238,867.593,3333.857
04/01/2021 20:00:00,4473.513,494.628,733.101,86.957,241.906,1645.573,366.864,890.540,1703.421,3267.155,1330.933,659.454,329.221,3832.364,3228.359,852.409,3312.087
04/01/2021 21:00:00,4430.281,484.142,726.602,85.209,236.253,1612.987,355.936,878.742,1657.192,3262.020,1306.852,657.696,323.318,3723.957,3192.061,858.085,3250.442
04/01/2021 22:00:00,4401.556,483.754,721.197,86.770,228.660,1592.186,351.891,873.783,1629.398,3223.104,1294.378,639.094,317.837,3738.827,3163.482,866.050,3198.505
04/01/2021 23:00:00,4358.681,487.897,706.904,89.855,225.681,1588.184,346.473,880.559,1604.509,3217.906,1297.333,623.063,316.867,3722.656,3151.215,873.259,3157.006
04/02/2021 00:00:00,4355.461,495.056,666.450,94.129,224.148,1572.859,345.888,891.095,1604.946,3206.668,1286.717,614.410,319.586,3731.174,3142.122,886.989,3147.036
04/02/2021 01:00:00,4429.959,522.842,672.487,98.216,227.395,1565.774,347.586,904.027,1612.921,3226.904,1292.495,611.553,327.653,3733.676,3145.317,906.876,3190.184
04/02/2021 02:00:00,4665.038,556.486,688.747,101.719,239.421,1586.839,358.119,946.219,1667.803,3323.191,1336.434,623.353,342.350,3778.425,3161.701,961.637,3311.291
04/02/2021 03:00:00,4636.449,549.004,682.218,99.716,236.670,1501.894,348.768,943.821,1607.272,3275.612,1306.368,622.195,336.002,3805.044,3036.182,960.768,3226.289
04/02/2021 04:00:00,4526.680,537.432,671.123,92.837,230.192,1412.594,328.245,924.235,1559.047,3149.678,1243.752,610.448,319.715,3757.703,2950.383,938.601,3092.941
04/02/2021 05:00:00,4327.013,519.589,704.072,87.884,223.022,1308.747,305.289,871.183,1510.092,3010.565,1181.383,591.799,301.896,3669.782,2900.670,904.582,2954.055
