MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
04/12/2020 06:00:00,3670.464,363.063,672.717,72.737,172.773,1099.939,243.241,652.455,1204.686,2606.332,942.320,560.306,239.643,3257.889,3098.984,790.074,2582.686
04/12/2020 07:00:00,3543.692,350.499,665.141,69.219,167.463,1063.258,232.702,633.079,1193.600,2511.961,913.890,536.338,231.506,3200.989,3099.409,777.987,2495.376
04/12/2020 08:00:00,3459.836,344.585,660.978,65.610,164.385,1061.983,225.735,616.191,1193.776,2470.529,901.895,518.433,227.038,3164.005,3101.681,769.494,2425.121
04/12/2020 09:00:00,3416.114,343.691,632.540,64.651,162.245,1028.118,223.539,611.362,1202.686,2451.206,898.736,493.783,225.714,3132.638,3113.152,764.799,2386.308
04/12/2020 10:00:00,3409.689,342.885,613.729,65.571,160.659,1052.653,224.889,587.859,1227.299,2430.834,897.368,486.284,224.964,3130.319,3134.428,766.947,2349.369
04/12/2020 11:00:00,3430.329,349.098,580.206,66.542,162.359,1135.678,238.832,593.894,1272.396,2440.902,920.816,497.569,227.654,3155.935,3178.019,766.255,2360.553
04/12/2020 12:00:00,3511.110,359.931,572.397,67.709,161.549,1095.183,252.905,629.067,1328.453,2489.424,959.993,524.293,228.411,3185.900,3250.700,783.304,2414.233
04/12/2020 13:00:00,3598.438,367.475,578.271,68.380,158.657,1099.625,264.691,649.950,1360.016,2567.378,994.067,553.520,225.886,3197.673,3291.674,797.966,2459.341
04/12/2020 14:00:00,3766.302,394.823,586.776,72.975,165.229,1151.917,288.898,691.235,1418.712,2646.012,1060.257,581.487,238.617,3233.067,3368.862,832.048,2569.337
04/12/2020 15:00:00,3915.719,417.454,596.996,76.100,172.768,1218.727,316.296,740.744,1473.143,2729.065,1129.979,581.356,249.742,3298.312,3423.897,862.785,2697.692
04/12/2020 16:00:00,4010.985,432.334,603.051,78.419,177.434,1333.402,339.804,774.344,1537.833,2819.081,1188.392,596.577,258.424,3365.730,3449.312,876.036,2809.636
04/12/2020 17:00:00,4106.855,439.159,608.113,86.480,182.856,1382.065,362.064,813.016,1601.333,2897.779,1239.620,634.709,266.551,3402.506,3514.294,893.219,2922.491
04/12/2020 18:00:00,4200.080,437.089,613.734,93.613,191.059,1494.456,370.170,843.744,1584.524,2959.469,1267.593,636.698,269.956,3418.575,3466.536,900.429,2965.474
04/12/2020 19:00:00,4302.436,426.283,617.218,94.666,193.157,1468.889,371.209,848.366,1535.921,2959.031,1275.084,626.746,269.976,3388.599,3367.555,903.523,2941.686
04/12/2020 20:00:00,4360.669,419.110,614.226,92.556,193.370,1333.538,368.265,837.558,1518.182,2915.668,1282.123,574.493,265.753,3364.160,3325.420,893.807,2929.789
04/12/2020 21:00:00,4450.377,414.533,613.825,92.202,193.702,1319.144,372.979,850.626,1494.127,2907.876,1279.928,558.290,260.713,3346.608,3292.647,891.720,2964.914
04/12/2020 22:00:00,4516.648,424.832,622.229,94.535,197.681,1369.741,373.860,863.290,1491.224,2916.902,1296.155,558.785,267.084,3325.129,3275.478,887.829,3046.948
04/12/2020 23:00:00,4581.402,440.790,611.972,97.674,201.845,1423.341,375.429,895.598,1506.606,2978.204,1307.012,560.321,275.317,3306.245,3308.794,902.304,3141.272
04/13/2020 00:00:00,4465.727,453.757,614.541,99.210,206.505,1461.558,369.995,906.520,1487.735,3035.662,1282.076,559.016,280.781,3297.216,3320.344,923.063,3169.224
04/13/2020 01:00:00,4162.481,470.911,622.010,102.362,211.363,1493.653,363.907,932.368,1522.752,3059.644,1273.148,558.228,285.916,3291.886,3356.369,946.295,3199.428
04/13/2020 02:00:00,4135.142,487.990,635.265,103.995,223.016,1549.537,369.168,940.814,1582.491,3195.021,1296.704,566.610,288.075,3357.546,3420.474,994.819,3287.982
04/13/2020 03:00:00,4047.312,490.034,634.059,101.598,221.659,1521.628,360.176,926.034,1590.435,3201.518,1266.646,563.923,285.587,3391.301,3440.378,1006.300,3250.034
04/13/2020 04:00:00,3976.455,484.961,717.583,97.480,217.412,1469.233,337.419,898.339,1516.304,3144.577,1212.786,545.476,278.383,3370.490,3364.408,993.833,3133.637
04/13/2020 05:00:00,3824.163,475.261,717.558,93.020,211.574,1414.256,319.745,884.323,1465.468,3053.526,1159.732,531.987,271.821,3330.688,3299.093,978.988,3018.005
