MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
05/15/2020 06:00:00,4479.661,464.525,691.902,89.533,199.079,1491.562,263.877,779.501,1323.347,3213.783,1013.162,550.141,291.771,3422.635,2444.010,875.208,2844.824
05/15/2020 07:00:00,4276.949,439.936,675.930,83.618,191.156,1412.386,250.298,733.755,1278.930,3040.194,970.090,546.260,278.536,3297.408,2391.070,838.680,2707.686
05/15/2020 08:00:00,4120.547,428.538,668.757,78.246,185.946,1347.348,241.981,716.538,1266.279,2950.530,949.967,533.707,270.502,3212.703,2396.992,816.291,2607.508
05/15/2020 09:00:00,4023.223,415.813,690.047,72.854,184.788,1314.891,240.275,697.925,1258.354,2878.943,937.938,538.580,264.101,3162.953,2390.865,797.553,2551.203
05/15/2020 10:00:00,3991.814,409.692,709.932,74.681,185.539,1310.338,242.874,683.528,1279.227,2864.578,943.691,545.019,260.642,3153.450,2391.918,792.933,2543.715
05/15/2020 11:00:00,4059.747,425.013,711.496,78.490,192.551,1352.495,256.431,691.970,1303.296,2889.474,981.668,574.696,269.118,3180.094,2472.382,792.789,2626.608
05/15/2020 12:00:00,4170.050,454.697,618.151,82.249,199.209,1417.580,275.044,723.234,1393.677,2988.726,1024.681,560.406,288.611,3222.182,2624.969,802.447,2754.872
05/15/2020 13:00:00,4304.583,476.366,624.857,85.942,205.475,1492.084,299.421,766.156,1480.274,3105.567,1098.934,572.723,307.533,3263.563,2752.140,826.468,2910.910
05/15/2020 14:00:00,4517.884,499.272,640.885,91.280,213.662,1589.559,319.598,808.912,1573.582,3287.424,1161.028,626.990,320.031,3356.451,2852.236,861.095,3058.613
05/15/2020 15:00:00,4735.868,518.867,652.730,98.258,219.476,1660.974,331.520,860.105,1607.183,3496.152,1192.055,660.767,334.244,3454.474,2899.267,898.233,3160.184
05/15/2020 16:00:00,4960.725,535.503,661.280,101.100,221.309,1674.236,340.190,868.809,1623.507,3650.568,1228.693,650.473,343.757,3569.354,2924.240,933.081,3223.418
05/15/2020 17:00:00,5144.471,541.810,657.075,101.755,222.817,1690.006,346.935,885.881,1638.845,3737.257,1259.284,666.489,350.838,3675.564,2884.156,952.361,3295.709
05/15/2020 18:00:00,5310.211,539.716,654.106,101.701,222.654,1701.085,350.410,885.155,1624.857,3733.294,1272.531,664.104,353.303,3782.474,2830.265,984.506,3352.806
05/15/2020 19:00:00,5460.143,537.971,645.937,101.418,228.155,1699.574,352.226,888.924,1613.740,3582.190,1290.663,656.514,348.785,3912.275,2819.135,983.799,3381.561
05/15/2020 20:00:00,5573.926,529.368,638.368,100.602,227.143,1684.328,351.462,882.853,1586.099,3414.879,1304.169,650.525,344.501,4043.704,2805.778,969.540,3399.933
05/15/2020 21:00:00,5591.235,523.659,631.803,103.634,220.797,1666.491,351.812,894.080,1584.276,3304.055,1321.442,655.801,339.053,4162.637,2802.718,960.265,3399.450
05/15/2020 22:00:00,5527.056,520.993,627.985,105.289,218.046,1652.649,355.115,901.819,1588.220,3225.367,1344.352,655.714,334.665,4193.974,2787.478,937.232,3387.917
05/15/2020 23:00:00,5388.781,521.305,621.913,105.885,215.249,1646.024,359.051,896.563,1544.867,3177.913,1356.852,647.173,330.019,4106.277,2776.666,914.708,3366.135
05/16/2020 00:00:00,5216.580,518.981,615.942,105.240,210.993,1617.841,358.144,883.869,1566.196,3126.487,1344.396,642.880,323.229,4001.105,2745.850,894.105,3292.973
05/16/2020 01:00:00,4945.644,509.032,611.834,103.646,207.305,1578.661,346.752,878.304,1527.493,3047.100,1298.942,641.657,318.484,3871.223,2718.853,877.595,3176.485
05/16/2020 02:00:00,4866.930,513.395,617.131,103.354,210.141,1584.708,336.509,871.698,1515.861,3057.940,1258.861,619.994,323.738,3766.747,2711.425,875.218,3118.332
05/16/2020 03:00:00,4701.513,503.626,614.094,100.930,213.093,1576.992,333.271,862.544,1502.795,3017.241,1241.746,623.734,316.784,3699.074,2693.396,871.022,3085.417
05/16/2020 04:00:00,4481.132,473.779,645.952,94.732,207.377,1504.037,312.331,804.166,1472.499,2897.354,1168.263,620.753,298.642,3604.148,2583.013,833.824,2940.647
05/16/2020 05:00:00,4223.317,443.210,681.463,87.751,197.438,1412.731,285.718,751.695,1356.786,2756.279,1083.035,600.258,280.340,3500.102,2437.940,790.501,2742.617
