MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
12/31/2020 07:00:00,4764.781,635.930,739.747,106.687,250.107,1755.179,388.760,1075.361,1950.170,3526.858,1329.714,586.558,338.423,3611.399,3859.200,1158.023,3041.132
12/31/2020 08:00:00,4698.468,634.507,739.470,105.059,248.021,1742.118,385.743,1073.666,1919.384,3473.146,1307.001,579.629,333.767,3590.808,3838.880,1158.173,3001.637
12/31/2020 09:00:00,4683.693,640.029,739.427,104.778,247.463,1744.940,386.109,1082.215,1929.419,3460.133,1302.491,571.097,332.812,3583.090,3849.726,1163.978,2992.502
12/31/2020 10:00:00,4717.925,650.738,742.437,105.531,248.659,1753.958,388.548,1092.414,1942.775,3471.548,1307.704,574.473,335.773,3605.883,3866.225,1169.366,3017.290
12/31/2020 11:00:00,4834.044,675.613,748.173,108.324,250.424,1798.329,396.228,1112.675,1967.023,3510.080,1333.266,578.549,343.075,3639.388,3884.935,1190.157,3059.199
12/31/2020 12:00:00,5053.452,708.487,759.745,112.958,261.823,1875.117,413.396,1152.859,2027.478,3630.093,1386.755,588.711,356.043,3697.940,3966.002,1222.583,3165.595
12/31/2020 13:00:00,5342.879,741.982,742.305,119.319,272.640,1984.884,439.743,1218.495,2109.589,3803.602,1456.533,616.663,375.565,3799.993,4152.533,1268.341,3342.538
12/31/2020 14:00:00,5610.978,772.004,733.938,124.871,277.618,2069.337,460.971,1249.550,2215.958,3980.244,1527.686,658.754,391.428,3933.877,4353.178,1312.114,3489.249
12/31/2020 15:00:00,5814.965,800.598,740.467,127.504,278.225,2069.299,464.592,1218.313,2212.471,4083.571,1544.929,669.351,400.307,3950.482,4316.710,1322.374,3533.794
12/31/2020 16:00:00,6006.592,803.693,741.535,124.372,277.137,2054.614,451.625,1181.488,2139.914,4144.932,1533.870,661.470,406.599,3925.917,4204.267,1325.633,3548.308
12/31/2020 17:00:00,6133.158,791.649,737.169,116.792,276.555,2010.313,441.692,1143.559,2060.151,4184.193,1516.142,643.065,407.905,3874.865,4138.806,1330.090,3502.104
12/31/2020 18:00:00,6149.415,772.339,737.056,116.572,270.683,1947.936,432.349,1115.470,1999.415,4179.200,1491.641,635.316,408.037,3796.913,4045.481,1329.978,3427.122
12/31/2020 19:00:00,6114.868,744.115,737.166,111.820,265.866,1888.793,420.631,1085.362,1921.562,4156.214,1461.572,621.571,400.198,3737.743,3964.660,1320.253,3347.450
12/31/2020 20:00:00,6072.962,732.548,736.174,110.779,256.481,1846.473,409.555,1062.653,1885.334,4139.451,1429.506,616.258,396.081,3684.861,3936.920,1320.961,3286.700
12/31/2020 21:00:00,6038.457,723.040,729.737,114.884,249.500,1827.800,398.930,1062.474,1856.443,4117.054,1403.525,616.162,390.385,3643.881,3899.774,1321.374,3262.117
12/31/2020 22:00:00,6053.218,722.032,720.210,120.099,257.403,1841.135,398.630,1085.654,1846.366,4126.253,1400.284,601.683,388.858,3632.415,3882.738,1332.310,3255.796
12/31/2020 23:00:00,6105.120,731.576,717.002,126.009,260.150,1885.045,407.652,1126.554,1862.165,4187.506,1438.090,593.231,398.011,3636.108,3942.983,1359.983,3297.476
01/01/2021 00:00:00,6208.745,756.244,727.236,135.338,267.178,1993.359,437.359,1194.275,1975.445,4325.153,1525.631,599.836,418.920,3705.744,4084.261,1403.864,3437.729
01/01/2021 01:00:00,6161.451,750.932,726.564,133.799,270.265,1936.168,439.785,1176.397,2005.513,4337.307,1521.361,608.535,411.936,3814.945,4057.547,1412.571,3453.390
01/01/2021 02:00:00,6052.942,735.513,720.212,130.503,267.626,1870.143,426.369,1139.321,1958.768,4289.160,1475.305,602.708,399.224,3795.421,3973.897,1391.693,3385.941
01/01/2021 03:00:00,5923.658,720.458,714.390,126.472,263.872,1825.307,415.686,1138.172,1911.866,4223.182,1448.115,589.250,388.959,3755.722,3928.277,1370.404,3309.409
01/01/2021 04:00:00,5774.302,710.073,704.969,122.323,257.612,1774.430,401.311,1121.777,1887.296,4127.373,1408.572,568.630,378.714,3707.695,3868.096,1339.851,3245.296
01/01/2021 05:00:00,5559.255,688.458,695.659,117.467,251.054,1722.072,384.748,1085.424,1858.015,4017.560,1360.265,554.492,367.040,3664.137,3845.417,1309.574,3170.469
01/01/2021 06:00:00,5339.222,675.177,716.720,113.020,245.498,1666.258,371.892,1061.383,1816.775,3903.627,1317.413,540.701,356.784,3622.065,3804.108,1266.881,3090.101
