MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
11/02/2020 07:00:00,4023.665,494.053,685.738,87.077,222.955,1454.950,287.643,826.313,1636.166,2837.583,1068.126,520.240,288.565,2973.952,3372.013,838.090,2888.810
11/02/2020 08:00:00,4069.286,498.669,684.639,85.511,221.200,1444.758,284.072,833.940,1630.627,2838.639,1059.091,517.670,287.170,2947.821,3360.110,846.834,2882.387
11/02/2020 09:00:00,4130.848,510.442,683.612,85.607,220.979,1454.785,284.975,850.039,1646.365,2823.845,1054.258,524.070,290.553,2945.347,3345.109,860.430,2879.770
11/02/2020 10:00:00,4196.145,526.698,684.747,87.236,223.257,1480.731,288.470,875.616,1647.190,2867.257,1064.091,527.226,294.987,2957.428,3341.038,878.781,2906.824
11/02/2020 11:00:00,4393.375,552.105,687.157,90.354,230.638,1544.747,298.059,907.798,1627.337,2957.548,1100.646,528.814,306.685,2994.910,3367.630,907.846,2943.917
11/02/2020 12:00:00,4742.187,602.470,659.012,98.755,246.571,1657.949,322.761,963.665,1713.677,3139.889,1175.381,550.716,331.959,3090.779,3478.414,956.945,3097.548
11/02/2020 13:00:00,5233.391,659.666,680.323,105.284,265.925,1807.419,360.123,1045.875,1845.528,3416.334,1284.994,599.150,363.065,3252.069,3660.792,1035.222,3401.910
11/02/2020 14:00:00,5465.220,674.029,695.926,107.352,273.682,1866.251,384.031,1066.847,1947.636,3515.559,1333.964,623.100,375.869,3371.864,3769.196,1042.799,3522.669
11/02/2020 15:00:00,5427.542,637.976,700.796,103.817,272.079,1843.984,386.175,1034.419,1943.444,3480.892,1329.370,632.627,372.690,3403.328,3707.126,991.678,3511.034
11/02/2020 16:00:00,5206.363,591.490,702.203,100.706,269.360,1794.430,382.921,977.155,1923.741,3424.437,1313.196,636.791,366.516,3369.629,3654.804,941.622,3452.492
11/02/2020 17:00:00,5089.463,558.933,699.868,100.033,267.104,1771.503,384.017,935.701,1910.571,3370.762,1306.377,632.556,359.980,3346.486,3607.090,942.007,3402.716
11/02/2020 18:00:00,4942.539,535.098,702.452,96.735,257.382,1741.744,383.828,913.124,1885.500,3349.064,1304.434,636.053,355.615,3367.717,3589.244,914.389,3384.416
11/02/2020 19:00:00,4854.310,523.653,697.165,95.500,261.140,1715.797,378.211,893.231,1863.030,3291.915,1292.233,631.129,349.230,3355.277,3579.220,891.200,3348.445
11/02/2020 20:00:00,4759.896,510.193,691.765,94.619,259.443,1685.416,375.530,869.210,1842.135,3240.675,1284.923,634.021,344.655,3319.889,3567.355,876.257,3300.481
11/02/2020 21:00:00,4713.413,502.162,687.285,92.241,256.304,1675.461,371.862,863.904,1827.372,3194.047,1273.864,631.924,342.522,3359.002,3542.987,861.077,3299.369
11/02/2020 22:00:00,4623.216,499.492,677.303,95.539,254.353,1648.957,368.014,861.097,1805.584,3144.105,1266.284,629.233,341.284,3368.545,3538.993,847.360,3212.273
11/02/2020 23:00:00,4615.775,496.772,671.447,100.852,254.566,1651.940,368.748,880.799,1812.585,3148.796,1269.671,620.725,345.550,3352.787,3539.299,860.794,3183.265
11/03/2020 00:00:00,4782.364,526.999,674.512,109.596,254.244,1729.738,379.306,936.645,1830.572,3227.819,1311.862,624.097,362.224,3364.255,3621.385,893.247,3280.566
11/03/2020 01:00:00,4987.366,549.123,710.476,111.293,261.329,1756.072,380.988,953.753,1865.091,3371.407,1321.247,640.220,366.987,3415.967,3696.629,944.861,3367.080
11/03/2020 02:00:00,4931.836,544.328,685.813,106.574,259.726,1712.449,363.388,933.024,1823.545,3353.833,1284.197,618.220,356.111,3373.113,3671.040,958.895,3275.394
11/03/2020 03:00:00,4792.801,532.089,703.257,101.716,249.158,1655.479,347.379,912.812,1767.397,3314.190,1244.975,607.962,343.732,3331.301,3569.436,950.111,3205.894
11/03/2020 04:00:00,4654.261,508.411,719.900,95.667,246.906,1574.235,329.799,877.168,1678.123,3210.130,1191.624,592.941,326.445,3279.563,3445.784,928.575,3119.650
11/03/2020 05:00:00,4460.569,483.865,755.133,88.188,236.469,1484.685,306.945,833.199,1629.269,3095.613,1120.045,582.933,307.250,3186.742,3316.130,896.050,2982.732
11/03/2020 06:00:00,4276.125,458.120,749.028,82.665,224.836,1406.906,287.373,795.571,1519.803,2964.043,1061.479,567.437,292.688,3092.950,3228.135,864.275,2849.134
