MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
08/30/2020 06:00:00,5453.956,447.204,797.724,90.708,225.724,1510.971,300.797,818.608,2202.466,3758.054,1146.906,605.037,327.798,4222.190,2950.804,1063.748,3239.822
08/30/2020 07:00:00,5160.506,423.674,780.464,84.441,217.156,1435.055,281.094,776.005,2140.502,3611.465,1086.844,593.808,308.301,4102.530,2891.983,1007.866,3097.153
08/30/2020 08:00:00,4858.269,408.456,769.717,80.337,211.959,1381.175,266.578,742.566,2091.929,3488.285,1051.807,586.421,294.951,4019.996,2859.824,954.405,2993.641
08/30/2020 09:00:00,4662.236,397.744,765.264,77.921,208.700,1346.216,257.734,728.017,2061.820,3376.401,1033.429,579.927,285.994,3972.645,2863.037,926.208,2914.716
08/30/2020 10:00:00,4553.799,394.086,762.340,76.935,205.673,1323.988,255.315,720.638,2018.264,3270.058,1025.653,572.109,284.597,3950.548,2859.417,915.290,2883.986
08/30/2020 11:00:00,4465.869,399.483,766.661,77.321,205.964,1327.193,257.766,723.779,2001.553,3249.060,1030.937,573.456,287.444,3929.394,2895.644,904.641,2902.870
08/30/2020 12:00:00,4491.887,410.461,771.428,78.509,203.329,1336.930,269.719,730.516,2003.269,3285.825,1037.352,581.741,293.280,3920.599,2893.683,901.322,2958.368
08/30/2020 13:00:00,4490.643,425.624,728.473,79.327,202.130,1347.202,273.449,742.041,2034.490,3303.001,1049.494,589.350,296.305,3895.401,2937.702,903.711,2983.285
08/30/2020 14:00:00,4707.564,459.393,694.997,85.042,210.161,1422.358,296.209,789.014,2057.444,3417.227,1107.021,602.069,312.393,3950.029,3028.099,944.117,3108.215
08/30/2020 15:00:00,4996.842,490.680,710.789,94.478,222.043,1538.900,315.663,849.025,2150.059,3664.954,1169.260,615.913,329.135,4111.541,3132.953,994.600,3310.381
08/30/2020 16:00:00,5372.349,515.523,732.481,105.264,239.271,1672.429,345.270,929.385,2204.265,3978.235,1246.997,630.459,345.988,4283.545,3222.624,1042.255,3539.639
08/30/2020 17:00:00,5794.096,535.099,754.298,116.624,253.209,1819.983,371.163,1007.818,2294.917,4341.369,1337.389,651.630,357.922,4488.835,3283.958,1121.652,3762.180
08/30/2020 18:00:00,6296.043,543.713,780.443,130.592,269.074,1971.382,402.140,1102.020,2378.015,4691.424,1430.495,688.765,368.505,4697.631,3359.031,1207.792,4041.604
08/30/2020 19:00:00,6759.744,557.492,808.882,145.725,288.976,2098.707,424.915,1179.471,2451.595,4971.893,1517.374,721.109,374.901,4886.874,3407.632,1285.175,4276.419
08/30/2020 20:00:00,7115.218,577.305,840.960,159.721,302.306,2216.302,447.165,1243.275,2483.018,5266.755,1594.932,750.828,380.493,5027.392,3455.937,1346.223,4480.641
08/30/2020 21:00:00,7395.456,598.258,866.211,168.544,311.695,2300.151,472.875,1293.939,2544.410,5476.881,1668.615,774.086,395.764,5110.205,3526.755,1391.801,4667.628
08/30/2020 22:00:00,7632.718,619.061,882.964,175.253,316.917,2369.326,500.564,1333.781,2618.717,5629.396,1750.893,795.037,407.466,5185.422,3543.483,1419.924,4847.755
08/30/2020 23:00:00,7764.378,646.132,889.466,180.760,318.120,2415.045,521.556,1365.609,2661.586,5687.626,1809.006,815.094,417.623,5220.173,3551.661,1438.749,4965.059
08/31/2020 00:00:00,7644.575,650.571,885.172,179.339,316.553,2391.621,520.262,1351.747,2668.647,5582.422,1792.605,817.859,422.276,5207.932,3507.414,1434.215,4934.115
08/31/2020 01:00:00,7328.460,640.608,862.118,169.864,306.473,2287.640,503.769,1294.224,2575.459,5387.777,1710.958,797.115,419.865,5092.268,3376.661,1383.286,4740.571
08/31/2020 02:00:00,7139.435,637.898,849.526,162.263,310.414,2253.817,490.442,1263.050,2557.278,5278.172,1667.578,772.634,425.950,4988.218,3331.682,1356.096,4585.776
08/31/2020 03:00:00,6778.507,596.198,834.301,150.364,306.171,2171.893,468.009,1188.821,2474.013,5068.035,1599.029,741.084,410.503,4874.592,3266.906,1305.345,4344.450
08/31/2020 04:00:00,6335.403,543.562,859.448,138.018,293.171,2019.803,430.757,1083.269,2320.459,4768.260,1477.695,702.849,381.298,4672.487,3108.406,1228.161,4053.774
08/31/2020 05:00:00,5906.706,497.305,869.193,122.990,273.908,1851.587,392.259,981.990,2179.507,4463.409,1358.749,666.854,352.677,4485.076,2963.964,1150.783,3761.477
