MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
06/12/2020 06:00:00,4532.037,444.050,773.970,107.521,259.668,1609.954,355.717,911.990,1671.329,3437.110,1272.354,665.995,311.074,4080.280,2716.843,937.641,3338.694
06/12/2020 07:00:00,4284.294,414.516,756.245,99.273,245.103,1482.944,325.403,840.511,1533.790,3228.502,1179.535,638.846,292.247,3948.886,2639.266,894.530,3127.200
06/12/2020 08:00:00,4071.188,393.786,741.620,91.893,234.251,1407.544,305.394,780.239,1477.351,3100.468,1116.942,620.935,278.201,3832.692,2528.029,861.053,2977.064
06/12/2020 09:00:00,3940.801,383.642,735.003,87.114,228.000,1371.716,292.454,759.940,1450.648,3006.152,1080.571,602.121,270.805,3761.915,2488.405,836.905,2885.090
06/12/2020 10:00:00,3901.632,385.689,731.872,86.585,228.012,1369.232,288.997,731.980,1447.082,2964.889,1074.829,598.870,269.625,3720.462,2507.509,821.380,2849.555
06/12/2020 11:00:00,3960.880,401.176,735.310,88.305,235.773,1390.168,298.898,749.266,1462.798,2996.413,1095.049,617.800,279.296,3722.178,2559.157,813.154,2912.841
06/12/2020 12:00:00,4050.554,421.842,674.315,90.203,243.462,1442.959,318.759,785.808,1513.045,3060.472,1151.836,641.080,293.599,3761.609,2672.175,814.127,3014.039
06/12/2020 13:00:00,4293.171,458.915,666.604,98.382,260.527,1606.357,358.082,863.657,1639.323,3186.523,1271.108,672.413,323.873,3792.841,2847.445,822.341,3266.658
06/12/2020 14:00:00,4678.025,499.517,693.101,110.293,277.983,1821.474,397.387,954.764,1771.662,3369.330,1389.653,704.356,356.584,3901.810,2997.150,849.649,3568.518
06/12/2020 15:00:00,5025.457,536.497,716.798,123.844,293.388,2026.335,433.018,1047.950,1888.047,3568.211,1509.059,728.326,390.571,4031.418,3093.539,847.332,3838.418
06/12/2020 16:00:00,5459.672,570.051,750.706,139.203,309.120,2206.097,468.533,1153.609,2005.731,3856.020,1632.150,759.439,427.166,4187.505,3203.699,966.598,4117.116
06/12/2020 17:00:00,5929.343,610.612,787.062,155.578,317.926,2346.936,500.238,1245.853,2111.096,4198.170,1743.406,790.016,460.651,4364.888,3288.929,1067.341,4407.871
06/12/2020 18:00:00,6377.382,647.118,811.301,170.732,317.926,2464.784,530.316,1324.307,2197.462,4498.003,1839.988,810.577,490.759,4517.821,3377.876,1118.165,4679.783
06/12/2020 19:00:00,6793.164,685.849,835.580,185.317,317.926,2588.247,554.118,1396.560,2268.311,4749.142,1929.682,844.711,517.063,4670.352,3466.735,1174.113,4936.733
06/12/2020 20:00:00,7115.596,714.112,855.092,196.023,317.926,2710.843,574.514,1452.129,2332.981,4859.643,1998.426,873.309,537.520,4810.991,3512.207,1247.450,5128.682
06/12/2020 21:00:00,7354.301,742.220,870.268,205.572,317.540,2817.831,587.426,1516.827,2378.697,4978.960,2049.055,887.820,549.902,4927.679,3565.927,1304.905,5285.743
06/12/2020 22:00:00,7458.093,764.806,872.910,212.867,362.676,2904.669,597.106,1569.665,2418.144,5056.727,2075.325,910.302,562.044,5011.076,3572.840,1372.724,5422.047
06/12/2020 23:00:00,7403.769,773.662,864.899,217.458,389.839,2925.072,599.588,1594.089,2428.771,5048.519,2079.028,908.640,562.410,5011.869,3549.064,1320.401,5441.748
06/13/2020 00:00:00,7186.139,757.034,850.038,212.927,382.885,2856.644,588.176,1569.261,2405.484,4949.584,2041.423,897.484,550.082,4959.660,3519.816,1297.055,5348.106
06/13/2020 01:00:00,6802.484,719.706,824.600,201.323,371.427,2717.542,560.616,1510.061,2367.760,4768.443,1957.479,879.694,520.898,4863.525,3461.997,1247.381,5120.805
06/13/2020 02:00:00,6332.213,665.832,793.757,185.943,353.372,2512.061,520.531,1402.051,2269.708,4509.048,1831.445,830.884,482.038,4712.603,3330.431,1171.030,4777.402
06/13/2020 03:00:00,6024.730,627.263,777.550,172.456,341.334,2371.509,492.621,1319.444,2179.829,4370.158,1732.848,807.125,455.126,4606.018,3219.109,1151.495,4534.138
06/13/2020 04:00:00,5648.528,574.207,797.639,154.732,322.254,2167.861,454.960,1198.163,2076.703,4121.300,1608.846,786.712,414.204,4446.990,3116.297,1104.773,4205.696
06/13/2020 05:00:00,5174.287,509.261,806.700,135.497,299.054,1953.976,406.408,1068.331,1923.162,3818.640,1455.845,731.291,372.018,4244.368,2941.181,1023.755,3813.597
