MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
11/29/2021 07:00:00,4369.773,492.637,684.973,87.140,225.099,1528.181,288.261,721.758,1609.298,3142.548,1080.446,520.242,305.189,3217.662,3349.584,1006.572,2989.454
11/29/2021 08:00:00,4369.067,492.731,681.577,85.386,217.795,1499.714,282.674,720.791,1612.635,3101.360,1064.264,518.623,300.916,3204.685,3349.538,1016.017,2965.277
11/29/2021 09:00:00,4386.358,500.006,689.760,84.658,222.127,1498.654,280.921,729.060,1616.439,3073.844,1061.208,528.834,298.721,3228.718,3340.726,1023.306,2951.453
11/29/2021 10:00:00,4467.491,509.216,732.157,85.948,222.048,1515.191,282.214,727.392,1620.461,3091.732,1069.047,544.259,302.295,3264.199,3346.098,1025.689,2990.646
11/29/2021 11:00:00,4633.329,532.642,735.169,88.162,231.126,1563.812,290.296,751.474,1661.742,3144.195,1099.607,560.517,316.471,3295.940,3384.275,1038.943,3067.226
11/29/2021 12:00:00,4949.352,571.516,708.589,93.534,241.345,1670.359,316.489,808.101,1742.757,3334.150,1167.693,591.267,339.432,3379.208,3489.206,1068.321,3267.097
11/29/2021 13:00:00,5452.832,637.276,721.732,102.391,266.983,1835.885,360.054,897.948,1908.454,3635.685,1286.965,644.074,361.801,3526.239,3740.736,1124.944,3564.801
11/29/2021 14:00:00,5653.340,654.798,736.614,105.856,272.990,1914.451,393.093,934.128,1999.873,3791.915,1358.075,674.843,380.259,3622.707,3926.837,1140.185,3706.745
11/29/2021 15:00:00,5548.623,628.419,734.522,103.720,278.760,1861.458,391.982,906.329,1971.936,3740.202,1352.143,663.285,383.865,3612.728,3906.234,1089.321,3675.700
11/29/2021 16:00:00,5342.477,590.160,740.321,98.886,281.294,1793.422,385.687,870.495,1926.173,3620.805,1348.827,637.107,371.250,3555.885,3851.457,1045.267,3602.177
11/29/2021 17:00:00,5132.693,561.692,738.680,94.691,278.623,1753.406,383.171,853.864,1901.475,3583.480,1345.750,631.399,366.519,3529.677,3795.307,1009.351,3535.613
11/29/2021 18:00:00,4913.052,537.586,733.265,93.705,271.708,1733.370,380.146,835.553,1836.508,3554.767,1332.695,644.620,362.666,3500.627,3807.673,982.647,3501.530
11/29/2021 19:00:00,4775.120,515.813,728.173,92.725,269.317,1723.478,375.430,806.954,1848.254,3483.107,1326.070,644.471,354.413,3473.834,3767.065,957.553,3473.963
11/29/2021 20:00:00,4707.819,501.766,724.526,93.088,268.720,1716.871,375.437,778.071,1812.440,3469.043,1324.679,648.933,353.082,3461.179,3752.621,940.013,3463.017
11/29/2021 21:00:00,4637.460,494.888,719.183,96.153,267.605,1700.516,369.281,768.736,1805.170,3466.492,1311.163,645.726,349.538,3441.429,3752.225,935.377,3433.108
11/29/2021 22:00:00,4600.854,497.392,712.850,98.101,265.649,1685.686,363.766,775.961,1776.602,3435.172,1295.779,640.007,349.302,3441.227,3745.267,931.815,3414.779
11/29/2021 23:00:00,4620.204,509.134,691.655,102.212,261.262,1700.294,367.037,781.948,1797.095,3420.650,1307.119,636.364,354.633,3456.025,3742.348,934.359,3427.036
11/30/2021 00:00:00,4828.380,550.741,704.680,111.901,263.584,1823.542,387.286,850.989,1829.050,3500.305,1379.615,633.223,376.987,3464.099,3872.957,976.032,3532.027
11/30/2021 01:00:00,4962.220,557.042,717.172,112.606,264.566,1838.656,387.349,864.919,1855.740,3573.213,1380.392,634.040,378.391,3541.941,3941.101,1033.278,3555.206
11/30/2021 02:00:00,4966.202,549.822,715.871,108.783,268.185,1798.798,375.286,859.941,1820.111,3563.840,1346.963,626.285,371.118,3520.380,3845.817,1048.912,3497.878
11/30/2021 03:00:00,4961.183,545.279,720.365,104.445,258.201,1744.166,362.279,843.738,1857.616,3508.158,1308.005,618.542,360.560,3475.429,3703.326,1053.688,3437.396
11/30/2021 04:00:00,4819.780,522.953,710.633,98.865,253.270,1666.847,347.007,806.545,1805.269,3414.833,1250.378,602.112,344.618,3424.158,3630.828,1021.515,3303.441
11/30/2021 05:00:00,4589.989,489.522,702.636,91.389,246.375,1561.153,323.870,752.178,1752.100,3262.504,1169.118,578.673,324.497,3352.816,3550.998,983.527,3118.722
11/30/2021 06:00:00,4379.591,461.554,691.163,85.210,233.444,1474.401,301.200,712.778,1700.371,3129.924,1096.596,564.249,305.481,3285.455,3458.371,954.209,2972.441
