MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
05/13/2021 06:00:00,3946.475,409.330,681.002,74.996,209.875,1290.211,262.818,715.761,1525.501,2825.806,1011.875,542.719,271.183,3418.886,2939.812,805.306,2747.571
05/13/2021 07:00:00,3829.065,400.619,683.737,72.534,208.310,1259.249,252.892,704.875,1503.484,2763.361,981.843,535.037,262.041,3380.792,2910.204,794.458,2692.752
05/13/2021 08:00:00,3767.062,395.841,707.846,71.907,209.105,1244.718,249.030,708.144,1482.124,2711.556,969.006,535.751,257.956,3376.343,2911.398,792.508,2642.854
05/13/2021 09:00:00,3756.114,401.068,704.541,73.348,209.458,1247.896,248.493,709.366,1483.107,2718.677,966.455,536.599,259.914,3367.831,2954.468,793.559,2652.858
05/13/2021 10:00:00,3807.206,418.493,707.429,76.007,214.004,1282.278,254.014,729.607,1515.335,2760.933,990.876,545.096,268.641,3374.650,3011.062,806.032,2690.620
05/13/2021 11:00:00,4013.219,453.031,712.945,80.814,219.427,1371.488,272.438,785.927,1583.422,2883.284,1056.261,564.610,288.140,3441.223,3066.520,842.149,2859.102
05/13/2021 12:00:00,4337.682,505.418,681.843,86.908,230.307,1485.749,305.661,861.344,1691.343,3086.361,1140.781,599.293,309.218,3581.563,3218.284,890.075,3135.642
05/13/2021 13:00:00,4568.461,528.817,607.949,90.047,245.524,1573.317,334.461,887.741,1759.586,3242.508,1213.289,618.409,329.407,3697.744,3341.101,898.604,3332.254
05/13/2021 14:00:00,4665.542,517.679,656.948,90.029,252.920,1634.489,342.660,868.086,1753.017,3298.868,1245.961,621.397,337.079,3690.621,3354.758,881.056,3347.360
05/13/2021 15:00:00,4693.338,512.123,655.526,88.619,253.432,1658.568,347.800,859.559,1749.715,3326.496,1272.640,634.732,338.391,3712.889,3405.439,875.698,3360.055
05/13/2021 16:00:00,4731.358,505.720,649.862,88.496,254.007,1676.775,355.436,846.896,1728.130,3368.385,1293.796,647.345,340.905,3723.712,3395.380,870.843,3396.027
05/13/2021 17:00:00,4832.119,500.358,656.308,87.440,253.104,1674.640,359.263,834.697,1760.228,3400.302,1294.128,678.931,342.444,3717.860,3334.874,871.222,3412.254
05/13/2021 18:00:00,4917.342,487.939,683.323,87.387,251.062,1684.753,360.667,831.426,1752.809,3426.624,1285.763,680.294,342.235,3701.344,3314.514,874.104,3434.154
05/13/2021 19:00:00,5023.749,491.564,680.263,87.376,251.484,1692.047,361.986,833.404,1742.494,3487.401,1297.395,696.842,345.949,3730.618,3317.741,887.241,3447.465
05/13/2021 20:00:00,5086.506,488.426,758.472,88.807,255.342,1703.801,361.350,832.093,1725.527,3529.281,1298.424,706.721,344.594,3788.631,3302.492,894.377,3456.320
05/13/2021 21:00:00,5150.381,493.916,770.151,90.170,250.723,1706.293,363.278,841.695,1731.233,3565.107,1299.769,720.975,346.093,3831.592,3307.648,911.132,3456.522
05/13/2021 22:00:00,5221.309,499.321,767.102,94.835,249.838,1636.724,368.306,855.754,1719.557,3601.613,1306.641,726.472,347.373,3874.474,3271.307,932.547,3488.195
05/13/2021 23:00:00,5246.412,504.616,683.934,99.620,248.816,1639.722,366.781,869.013,1724.826,3611.774,1297.554,718.477,343.963,3936.790,3251.510,946.221,3486.837
05/14/2021 00:00:00,5152.853,502.928,658.625,102.748,243.033,1626.159,363.036,875.467,1707.883,3599.457,1287.505,650.925,341.411,3951.391,3238.369,955.109,3488.860
05/14/2021 01:00:00,5003.774,496.544,655.435,102.101,238.010,1600.623,355.871,862.435,1699.497,3560.328,1265.463,644.515,336.335,3934.850,3228.387,956.240,3463.403
05/14/2021 02:00:00,4999.180,509.163,653.600,100.724,242.160,1603.526,353.079,871.099,1707.182,3536.227,1255.975,635.265,338.586,3874.819,3293.614,959.047,3462.109
05/14/2021 03:00:00,4906.423,502.368,638.197,97.142,240.054,1585.878,346.933,857.127,1678.378,3490.651,1242.807,632.284,330.228,3862.441,3335.680,971.948,3453.072
05/14/2021 04:00:00,4584.422,463.635,624.861,88.196,229.379,1465.278,317.294,786.980,1598.645,3318.725,1154.437,606.503,308.403,3758.905,3312.035,934.168,3245.815
05/14/2021 05:00:00,4210.648,421.922,717.515,79.891,217.334,1343.292,285.629,729.816,1498.828,3121.989,1064.253,580.014,285.279,3632.100,3196.259,873.970,2991.338
