MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
01/11/2021 07:00:00,5503.077,682.591,661.149,100.180,254.724,1519.400,339.711,989.552,1685.103,3610.740,1177.886,544.459,363.373,3513.256,3678.562,1145.243,3273.307
01/11/2021 08:00:00,5445.338,683.153,648.495,98.019,255.553,1502.652,337.656,974.590,1704.124,3562.871,1172.347,543.106,358.223,3536.573,3669.366,1138.690,3233.338
01/11/2021 09:00:00,5408.701,686.300,654.600,96.696,254.236,1510.776,340.576,963.638,1727.101,3569.824,1175.429,549.476,357.109,3542.640,3695.730,1144.901,3235.649
01/11/2021 10:00:00,5442.298,696.504,655.043,97.623,255.853,1532.781,345.157,967.490,1771.975,3594.500,1190.473,565.380,359.801,3534.617,3713.433,1161.507,3258.294
01/11/2021 11:00:00,5552.512,721.456,666.357,100.687,257.668,1579.158,356.601,981.884,1783.783,3677.390,1226.266,590.501,367.892,3555.057,3737.221,1184.360,3342.063
01/11/2021 12:00:00,5816.401,762.846,689.256,106.398,274.542,1680.109,385.338,1033.903,1883.550,3875.646,1296.947,632.345,386.102,3617.462,3877.007,1232.970,3552.243
01/11/2021 13:00:00,6219.236,816.246,715.759,115.996,292.332,1829.889,424.803,1111.263,2024.896,4175.260,1412.400,680.890,418.162,3751.966,4141.511,1312.467,3874.252
01/11/2021 14:00:00,6520.337,847.528,737.531,122.435,307.432,1928.659,462.013,1169.185,2154.092,4373.798,1503.520,698.659,443.058,3877.483,4307.051,1352.897,4092.060
01/11/2021 15:00:00,6539.477,841.640,715.176,122.646,306.003,1920.569,465.889,1175.834,2112.200,4413.980,1499.557,696.060,450.346,3909.529,4298.950,1331.154,4120.030
01/11/2021 16:00:00,6503.826,833.123,702.193,117.516,307.298,1847.430,451.083,1135.308,2043.493,4288.542,1466.366,689.541,453.416,3882.657,4209.803,1273.660,4046.357
01/11/2021 17:00:00,6370.703,811.667,699.232,112.024,300.621,1799.872,439.659,1106.385,1977.611,4156.864,1451.882,685.419,456.003,3834.027,4134.594,1203.852,3979.349
01/11/2021 18:00:00,6210.879,768.265,684.506,109.516,290.123,1766.160,430.718,1075.768,1945.817,4046.138,1429.465,696.952,452.570,3782.591,4057.215,1145.996,3913.631
01/11/2021 19:00:00,6070.331,726.659,675.698,106.136,292.990,1739.897,418.735,1046.060,1906.332,3914.365,1395.379,700.139,445.865,3739.946,3996.001,1089.844,3823.078
01/11/2021 20:00:00,5903.306,682.137,674.237,104.565,291.555,1702.538,408.157,1004.011,1831.629,3798.950,1374.864,695.422,436.044,3711.471,3964.094,1044.667,3733.357
01/11/2021 21:00:00,5724.670,655.098,665.854,103.373,286.191,1674.436,396.521,972.069,1760.333,3730.007,1350.930,682.657,413.172,3669.298,3948.138,1009.035,3663.207
01/11/2021 22:00:00,5620.272,644.588,654.332,106.550,280.716,1648.754,390.151,964.483,1763.179,3639.910,1330.539,660.394,401.277,3639.435,3919.716,997.032,3587.103
01/11/2021 23:00:00,5661.413,662.082,654.090,114.031,286.033,1671.710,394.877,997.595,1769.958,3625.168,1348.418,645.091,409.789,3649.698,3929.335,1026.401,3573.061
01/12/2021 00:00:00,6021.715,725.367,667.681,125.506,292.214,1785.563,418.772,1094.923,1854.573,3811.554,1433.935,645.681,435.983,3731.154,4003.682,1100.610,3745.406
01/12/2021 01:00:00,6396.587,763.025,687.189,129.053,301.142,1831.636,428.300,1127.883,1917.803,4066.998,1463.259,687.504,445.670,3956.490,4040.581,1209.242,3900.399
01/12/2021 02:00:00,6487.769,775.037,687.340,126.331,296.937,1805.059,418.286,1098.458,1891.009,4116.814,1433.022,686.678,436.191,4014.448,4011.181,1248.433,3869.341
01/12/2021 03:00:00,6521.081,773.776,689.342,122.194,294.248,1772.206,405.396,1079.940,1863.017,4117.932,1393.962,655.995,427.264,4010.292,3949.663,1261.301,3824.240
01/12/2021 04:00:00,6440.993,753.467,684.208,117.342,285.055,1712.757,390.900,1053.336,1853.159,4058.466,1344.217,652.784,414.904,3958.538,3839.301,1264.901,3739.315
01/12/2021 05:00:00,6240.806,725.317,676.432,109.739,281.871,1623.586,367.566,1009.890,1778.924,3943.597,1271.793,640.188,394.462,3863.073,3696.183,1241.485,3575.847
01/12/2021 06:00:00,6097.059,701.019,670.339,103.184,268.636,1552.326,346.409,966.432,1716.796,3829.462,1205.843,623.965,378.378,3773.815,3576.221,1218.448,3428.548
