MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
06/15/2021 06:00:00,5497.878,576.299,792.379,132.476,293.886,2158.673,445.179,929.332,2395.038,4065.747,1605.506,753.854,380.691,3806.758,3000.071,1063.022,3920.234
06/15/2021 07:00:00,5153.295,535.059,767.222,119.625,274.613,1982.627,410.412,870.732,2305.742,3794.455,1489.555,719.404,351.832,3681.074,2883.459,1001.298,3642.057
06/15/2021 08:00:00,4873.222,503.857,755.463,111.749,269.497,1870.006,383.490,817.799,2239.852,3605.501,1410.309,678.437,332.683,3588.901,2805.592,957.703,3453.771
06/15/2021 09:00:00,4662.474,483.450,748.651,105.826,265.581,1786.868,366.915,779.392,2192.970,3450.419,1357.282,660.504,321.097,3527.536,2736.011,925.925,3301.502
06/15/2021 10:00:00,4593.331,477.225,743.423,102.503,260.858,1752.733,360.046,764.159,2162.472,3391.860,1333.648,650.472,320.705,3488.083,2748.259,909.644,3183.995
06/15/2021 11:00:00,4679.133,497.845,744.361,101.130,260.808,1776.917,368.169,766.668,2180.406,3436.311,1352.341,653.583,329.188,3480.519,2825.133,906.597,3288.605
06/15/2021 12:00:00,4796.155,529.069,708.685,103.863,262.532,1846.582,392.071,794.008,2263.131,3546.671,1417.452,678.833,346.782,3514.139,2956.175,917.142,3475.666
06/15/2021 13:00:00,5142.676,587.752,737.455,114.250,282.986,2024.261,430.681,882.103,2389.466,3782.235,1530.303,714.004,386.124,3579.685,3148.732,960.476,3785.710
06/15/2021 14:00:00,5698.673,637.871,779.604,125.558,300.292,2162.699,469.440,989.229,2526.903,4112.403,1636.090,757.034,421.608,3696.735,3273.503,1017.944,4095.592
06/15/2021 15:00:00,6254.592,698.251,828.201,138.433,315.608,2265.322,500.168,1127.404,2617.085,4485.944,1749.606,806.258,456.079,3814.385,3380.366,1099.308,4407.187
06/15/2021 16:00:00,6890.385,764.648,872.123,155.128,340.076,2448.209,533.308,1243.016,2733.987,4871.895,1860.873,856.511,492.863,3966.083,3518.602,1189.828,4754.075
06/15/2021 17:00:00,7460.506,821.016,915.604,172.033,358.646,2660.254,566.047,1304.835,2844.012,5258.776,2001.498,898.940,532.394,4153.068,3625.952,1279.283,5103.643
06/15/2021 18:00:00,7967.251,872.780,950.729,186.490,364.602,2857.784,597.099,1362.855,2967.378,5594.003,2107.359,936.694,574.342,4329.573,3712.691,1357.100,5422.492
06/15/2021 19:00:00,8347.569,915.931,980.267,199.051,399.224,3000.153,623.076,1430.398,3061.642,5882.683,2181.813,975.515,616.654,4495.233,3810.997,1423.650,5685.322
06/15/2021 20:00:00,8616.494,954.340,994.917,210.170,410.395,3116.807,630.568,1497.154,3109.117,6027.672,2251.531,999.205,644.588,4640.385,3851.485,1463.961,5979.279
06/15/2021 21:00:00,8783.699,969.898,1004.100,218.517,410.396,3201.322,633.193,1554.495,3162.849,6133.368,2320.951,1007.205,667.143,4741.217,3897.660,1497.941,6158.284
06/15/2021 22:00:00,8850.274,979.788,1006.021,225.318,415.348,3267.795,651.507,1578.666,3196.048,6201.950,2374.170,1007.361,675.266,4803.185,3981.137,1522.505,6194.354
06/15/2021 23:00:00,8787.722,978.939,1002.525,227.562,413.160,3253.624,663.074,1623.337,3223.762,6198.300,2394.254,984.809,668.357,4822.334,4017.209,1538.044,6059.707
06/16/2021 00:00:00,8603.303,969.209,991.693,225.231,407.504,3148.168,658.505,1636.799,3189.611,6086.057,2366.418,981.842,652.898,4809.011,3988.041,1522.359,5971.778
06/16/2021 01:00:00,8235.632,932.002,966.548,216.364,390.204,3013.331,637.159,1564.019,3192.222,5901.211,2294.717,968.322,622.717,4747.468,3908.180,1483.994,5769.220
06/16/2021 02:00:00,7771.232,877.080,935.677,200.850,371.012,2846.012,607.957,1478.130,3145.049,5593.357,2184.641,922.268,588.842,4598.777,3771.490,1409.143,5473.336
06/16/2021 03:00:00,7375.842,833.662,902.235,187.515,362.262,2757.666,580.473,1390.284,3086.169,5362.428,2085.079,903.591,561.625,4487.587,3646.855,1352.574,5246.584
06/16/2021 04:00:00,6769.396,769.601,872.396,168.907,344.808,2565.994,534.741,1245.486,2947.585,5025.780,1939.322,870.474,512.462,4336.956,3453.562,1267.014,4853.388
06/16/2021 05:00:00,6159.566,692.630,867.034,148.615,318.849,2339.367,482.178,1122.989,2810.466,4660.437,1753.492,820.143,462.376,4121.462,3242.561,1169.291,4409.417
