MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
11/15/2021 07:00:00,4069.732,476.435,662.442,82.930,218.084,1393.499,281.912,830.367,1609.234,3071.527,1067.272,561.421,291.041,3177.809,3405.579,888.287,2956.441
11/15/2021 08:00:00,4055.180,475.080,661.471,82.064,214.310,1384.486,275.148,833.381,1571.387,3057.014,1051.271,555.331,287.298,3164.301,3381.621,894.365,2924.105
11/15/2021 09:00:00,4072.048,477.344,665.610,81.102,217.442,1397.294,271.852,816.384,1561.808,3046.073,1035.547,553.877,289.221,3170.570,3385.775,895.967,2904.903
11/15/2021 10:00:00,4141.025,488.339,672.045,82.750,223.061,1417.628,274.529,822.092,1578.547,3066.249,1038.383,546.844,293.614,3163.252,3394.385,905.340,2938.607
11/15/2021 11:00:00,4258.444,501.170,675.501,85.007,229.054,1472.916,283.603,840.421,1617.883,3118.912,1073.448,547.770,303.264,3176.147,3465.955,926.581,2980.236
11/15/2021 12:00:00,4578.887,542.005,692.279,90.197,242.657,1592.927,307.767,884.016,1706.776,3290.516,1142.966,568.715,325.327,3263.202,3557.852,982.745,3151.255
11/15/2021 13:00:00,5046.778,603.296,718.718,99.538,261.794,1752.194,351.840,964.467,1921.012,3597.384,1265.446,625.731,356.154,3401.796,3793.407,1064.615,3445.393
11/15/2021 14:00:00,5181.600,617.058,718.944,100.808,267.333,1814.051,380.116,988.571,2027.426,3689.631,1334.970,644.436,369.052,3499.516,3897.127,1081.024,3559.179
11/15/2021 15:00:00,5083.173,593.057,723.635,97.879,274.513,1789.003,382.351,972.334,2006.529,3632.126,1345.373,640.273,368.506,3485.298,3879.559,1056.081,3517.270
11/15/2021 16:00:00,4973.413,562.435,724.268,96.252,273.312,1747.433,379.499,920.288,1971.826,3556.275,1331.195,626.998,361.968,3461.577,3843.771,954.729,3475.072
11/15/2021 17:00:00,4910.372,534.875,722.665,94.415,272.626,1795.313,374.198,918.112,1948.307,3514.621,1322.937,627.395,357.367,3458.515,3802.627,931.449,3457.768
11/15/2021 18:00:00,4848.699,516.925,714.323,93.268,270.045,1793.199,374.890,811.937,1964.130,3454.320,1324.287,633.020,354.014,3451.295,3769.476,910.193,3436.942
11/15/2021 19:00:00,4809.432,502.475,705.685,91.270,266.043,1767.991,372.484,803.864,1950.815,3440.743,1315.640,632.966,349.425,3441.222,3740.392,897.362,3395.047
11/15/2021 20:00:00,4806.392,492.507,700.969,91.113,263.569,1746.937,370.685,799.217,1944.821,3401.403,1308.341,632.245,347.068,3479.273,3731.457,884.330,3392.022
11/15/2021 21:00:00,4799.198,487.207,680.904,92.427,261.657,1732.231,367.987,788.869,1909.239,3404.810,1301.251,626.291,344.297,3517.186,3689.481,881.083,3396.547
11/15/2021 22:00:00,4769.580,484.439,673.992,94.351,259.525,1722.063,363.278,801.317,1904.530,3416.645,1283.623,621.733,346.619,3524.238,3712.604,882.587,3332.204
11/15/2021 23:00:00,4741.010,496.447,683.908,100.039,255.470,1738.881,365.087,807.452,1911.305,3413.294,1285.562,620.226,350.438,3531.431,3731.578,897.469,3340.391
11/16/2021 00:00:00,4860.982,521.148,689.888,107.895,264.457,1831.816,377.079,831.064,1935.091,3504.369,1346.179,620.983,364.383,3524.474,3805.503,927.559,3428.972
11/16/2021 01:00:00,4937.743,527.009,705.038,109.103,267.687,1858.230,374.305,819.441,1934.152,3543.588,1354.898,627.481,365.365,3548.314,3852.653,967.771,3454.383
11/16/2021 02:00:00,4852.429,525.036,693.507,105.732,261.409,1848.708,364.691,805.582,1922.437,3513.129,1328.978,619.275,357.042,3524.285,3852.205,969.414,3377.718
11/16/2021 03:00:00,4712.676,517.615,691.388,101.057,257.851,1676.561,353.699,903.951,1883.922,3437.382,1295.880,611.558,346.621,3500.156,3808.586,967.080,3304.810
11/16/2021 04:00:00,4514.909,501.232,702.339,95.808,248.576,1600.297,339.093,888.970,1822.684,3334.073,1244.351,608.633,332.359,3463.156,3752.637,925.631,3218.377
11/16/2021 05:00:00,4278.232,468.366,670.139,88.311,237.600,1499.918,315.089,832.273,1740.323,3191.888,1170.331,603.737,312.264,3372.993,3624.001,872.378,3070.802
11/16/2021 06:00:00,4025.996,440.998,661.039,82.691,229.882,1415.144,292.824,799.509,1651.812,3047.187,1110.748,590.856,295.545,3270.773,3522.790,839.114,2917.611
