MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
06/02/2021 06:00:00,4160.669,457.788,774.250,78.394,217.553,1411.686,291.101,668.739,1434.639,2990.383,1186.404,519.828,273.426,2988.156,2692.091,862.808,2769.209
06/02/2021 07:00:00,3962.240,438.976,763.445,73.214,208.965,1369.740,272.340,632.388,1398.702,2886.264,1130.365,505.701,263.178,2923.582,2637.791,847.114,2689.798
06/02/2021 08:00:00,3837.581,429.774,765.016,70.962,205.825,1330.758,261.239,616.114,1369.249,2811.436,1104.130,503.227,257.952,2883.808,2602.648,829.630,2635.961
06/02/2021 09:00:00,3775.873,426.835,766.184,71.013,205.752,1307.933,255.587,613.013,1353.207,2759.814,1083.925,496.949,257.080,2840.661,2590.036,812.737,2606.389
06/02/2021 10:00:00,3793.222,435.003,769.988,71.865,209.986,1309.655,258.556,635.053,1392.415,2754.857,1087.906,496.781,261.259,2831.439,2596.679,827.134,2622.453
06/02/2021 11:00:00,3944.517,463.669,684.293,75.170,217.878,1365.479,272.193,653.742,1433.541,2866.331,1124.081,514.346,277.308,2857.675,2635.387,830.256,2729.369
06/02/2021 12:00:00,4167.763,497.056,694.883,78.620,222.748,1443.729,295.942,709.972,1510.098,2989.735,1182.470,534.537,296.043,2916.907,2766.661,836.916,2886.435
06/02/2021 13:00:00,4403.157,530.515,712.182,84.066,233.576,1550.711,330.172,767.554,1603.102,3125.287,1276.957,560.225,316.664,2954.752,2914.203,848.369,3083.480
06/02/2021 14:00:00,4568.269,556.455,729.324,88.308,234.413,1625.417,357.710,814.676,1677.241,3282.124,1357.825,580.567,332.713,3014.763,3018.037,845.763,3241.658
06/02/2021 15:00:00,4768.815,572.973,740.044,89.498,249.883,1676.214,378.869,842.697,1740.719,3392.212,1434.634,595.367,344.492,3064.813,3102.791,868.424,3358.976
06/02/2021 16:00:00,4965.505,579.316,750.128,92.726,253.738,1740.093,401.142,874.436,1782.391,3513.045,1503.918,610.515,352.719,3160.990,3215.391,885.218,3489.531
06/02/2021 17:00:00,5148.159,587.848,757.234,98.157,260.104,1791.718,416.440,898.256,1810.612,3562.454,1569.949,623.264,359.140,3247.705,3307.771,913.375,3568.036
06/02/2021 18:00:00,5306.825,591.967,766.934,105.054,267.440,1836.518,432.229,935.026,1799.265,3622.117,1628.584,628.090,358.239,3341.432,3355.363,915.862,3640.603
06/02/2021 19:00:00,5484.843,594.118,775.601,109.359,270.270,1879.339,445.334,964.455,1866.714,3690.986,1692.251,643.726,362.508,3464.603,3439.517,934.288,3715.810
06/02/2021 20:00:00,5663.483,589.902,776.240,113.375,280.217,1914.429,454.769,989.095,1914.501,3788.444,1745.925,652.307,360.629,3554.843,3461.717,955.518,3782.538
06/02/2021 21:00:00,5773.780,588.335,768.484,120.105,282.685,1953.447,466.615,1030.688,1932.101,3851.434,1799.398,662.997,359.711,3630.579,3518.041,991.425,3813.093
06/02/2021 22:00:00,5774.920,589.729,767.840,126.654,284.200,1979.445,476.034,1050.478,1946.697,3929.934,1846.812,663.559,356.967,3697.406,3512.458,1014.360,3833.139
06/02/2021 23:00:00,5728.572,602.262,767.581,131.454,283.580,2004.670,483.532,1061.537,1954.279,3939.035,1869.892,650.445,351.138,3693.971,3512.549,1030.278,3811.119
06/03/2021 00:00:00,5619.912,610.927,760.205,133.082,281.202,1958.278,483.904,1053.318,1950.070,3933.569,1843.893,635.522,344.839,3638.323,3507.293,1031.735,3753.558
06/03/2021 01:00:00,5440.762,600.031,748.810,130.029,269.347,1892.483,464.170,1003.489,1907.346,3893.368,1780.195,624.693,342.061,3505.791,3491.749,1020.767,3667.824
06/03/2021 02:00:00,5305.270,594.710,747.552,122.862,256.310,1843.851,445.633,985.432,1865.973,3804.504,1699.032,602.860,343.367,3396.540,3423.785,998.635,3564.100
06/03/2021 03:00:00,5243.425,592.017,741.385,116.583,260.027,1828.241,427.458,956.360,1829.961,3705.856,1623.726,595.764,337.901,3380.057,3355.072,1007.916,3508.312
06/03/2021 04:00:00,4873.964,548.310,719.972,105.043,249.771,1718.766,388.348,859.953,1734.068,3471.117,1499.973,580.203,316.564,3276.118,3178.162,978.514,3295.780
06/03/2021 05:00:00,4492.515,504.499,695.221,91.570,230.341,1601.014,342.470,774.680,1638.831,3234.770,1357.673,563.583,294.392,3157.483,2956.476,937.771,3074.875
