MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
04/28/2020 06:00:00,3854.135,415.436,600.040,74.255,196.071,1272.536,283.356,677.191,1362.698,2835.140,1068.171,554.327,253.584,3488.618,2686.387,813.279,2700.454
04/28/2020 07:00:00,3709.563,402.982,597.385,70.532,188.037,1221.273,267.622,646.635,1294.754,2704.622,1015.966,544.849,243.820,3403.665,2640.203,790.208,2593.993
04/28/2020 08:00:00,3598.923,395.009,589.076,68.123,185.513,1182.879,257.573,639.768,1268.235,2597.082,981.930,533.170,238.561,3344.423,2600.118,774.948,2517.075
04/28/2020 09:00:00,3544.474,390.872,587.840,67.313,185.616,1166.421,250.763,618.464,1247.757,2558.469,960.662,527.449,237.417,3286.895,2600.306,771.468,2473.185
04/28/2020 10:00:00,3542.881,396.600,586.654,70.132,189.087,1175.624,252.365,621.505,1219.137,2563.429,963.996,528.732,240.345,3260.734,2640.827,765.219,2459.186
04/28/2020 11:00:00,3686.933,423.387,597.859,72.839,189.808,1229.346,261.781,666.044,1279.769,2652.858,1000.965,540.869,255.746,3297.452,2727.068,782.406,2543.470
04/28/2020 12:00:00,3881.281,453.938,609.230,75.204,196.942,1290.181,280.830,720.147,1347.552,2767.355,1066.158,555.519,271.238,3358.081,2910.313,806.058,2674.182
04/28/2020 13:00:00,4077.372,476.802,622.688,78.723,204.290,1370.560,303.495,735.604,1484.472,2855.080,1128.642,572.772,286.479,3372.142,3091.827,821.628,2818.349
04/28/2020 14:00:00,4254.300,488.395,640.897,83.160,216.634,1451.239,321.076,772.730,1511.470,2968.039,1186.375,596.059,298.243,3448.001,3172.192,841.052,2969.834
04/28/2020 15:00:00,4428.756,498.970,659.964,84.343,221.614,1492.779,333.182,790.815,1553.166,3145.930,1223.381,618.826,309.034,3533.057,3200.214,873.148,3061.436
04/28/2020 16:00:00,4628.904,512.730,678.404,87.112,231.880,1539.234,345.986,816.618,1581.356,3352.438,1261.369,640.963,322.788,3659.195,3190.202,917.819,3165.247
04/28/2020 17:00:00,4770.917,526.739,691.404,90.430,235.338,1595.547,352.136,855.817,1581.831,3579.322,1295.397,670.764,334.340,3792.222,3176.727,962.089,3253.529
04/28/2020 18:00:00,4960.039,540.735,701.462,96.000,239.804,1668.331,361.474,897.015,1588.565,3780.538,1311.576,668.827,347.267,3933.707,3175.059,994.928,3342.185
04/28/2020 19:00:00,5109.869,542.797,708.410,105.268,247.304,1710.046,367.084,932.082,1580.172,3935.629,1326.134,674.075,360.376,4063.924,3187.620,1025.060,3413.653
04/28/2020 20:00:00,5293.498,544.423,716.028,109.905,236.489,1706.236,370.360,941.591,1569.807,4062.653,1336.061,677.887,366.051,4193.106,3181.295,1051.381,3447.372
04/28/2020 21:00:00,5429.689,553.609,720.838,107.143,234.093,1681.780,371.212,924.072,1565.232,4173.140,1324.244,689.992,377.683,4316.897,3176.380,1074.381,3427.847
04/28/2020 22:00:00,5537.412,568.150,723.064,109.789,226.426,1676.772,370.731,915.703,1554.690,4255.459,1310.595,683.350,383.271,4406.116,3152.065,1104.680,3383.141
04/28/2020 23:00:00,5515.744,579.075,713.174,110.522,224.143,1656.039,371.481,906.226,1597.790,4177.008,1295.096,666.571,387.305,4415.218,3142.536,1118.374,3374.137
04/29/2020 00:00:00,5385.158,536.013,686.023,106.455,220.635,1603.653,357.726,893.254,1696.235,3998.560,1252.876,660.622,383.558,4388.026,3146.394,1103.388,3327.369
04/29/2020 01:00:00,5113.234,502.624,662.423,102.784,219.713,1554.456,339.274,861.394,1627.249,3809.908,1201.969,643.182,364.184,4272.425,3127.376,1054.178,3224.776
04/29/2020 02:00:00,4992.218,492.613,659.181,99.588,222.150,1546.688,327.304,873.168,1492.969,3682.091,1190.478,624.581,334.762,4148.363,3098.346,1047.530,3167.317
04/29/2020 03:00:00,4812.044,482.009,658.268,94.432,219.620,1515.819,317.180,842.596,1505.926,3444.421,1160.959,616.724,317.354,4081.355,3033.713,1012.704,3068.560
04/29/2020 04:00:00,4512.044,449.804,685.587,86.090,207.875,1409.255,294.253,770.857,1423.326,3239.648,1086.556,591.971,296.198,3909.177,2906.770,933.668,2850.777
04/29/2020 05:00:00,4144.913,416.169,698.848,78.201,200.630,1308.726,271.003,711.187,1345.577,3000.460,1017.558,569.974,278.104,3733.841,2775.606,843.293,2658.761
