MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
10/24/2020 06:00:00,3934.146,446.537,630.917,85.920,227.697,1508.334,328.268,808.597,1841.364,2918.033,1146.868,580.452,280.656,3372.308,3557.805,870.594,2913.302
10/24/2020 07:00:00,3802.561,434.344,622.213,82.528,218.817,1468.210,321.656,807.610,1819.706,2858.380,1124.615,576.151,271.381,3335.618,3508.974,854.632,2830.753
10/24/2020 08:00:00,3736.541,428.042,708.531,81.077,213.243,1443.736,320.848,802.611,1825.131,2798.607,1115.773,575.706,265.402,3322.317,3463.879,843.701,2811.460
10/24/2020 09:00:00,3691.885,426.713,712.024,80.455,213.087,1438.257,321.852,802.716,1843.740,2789.052,1113.764,580.950,263.121,3326.599,3483.635,834.142,2814.004
10/24/2020 10:00:00,3710.238,432.179,711.647,81.355,211.539,1452.023,326.259,808.589,1838.904,2802.846,1123.910,589.159,266.574,3344.926,3463.966,845.376,2828.015
10/24/2020 11:00:00,3794.524,447.380,715.291,84.311,217.363,1499.249,339.427,825.386,1905.643,2861.348,1156.393,602.578,275.647,3383.431,3524.380,868.543,2898.934
10/24/2020 12:00:00,3942.878,469.378,701.594,88.619,218.970,1562.201,356.595,864.910,1946.159,2969.147,1196.270,624.865,288.229,3433.937,3616.752,901.152,3012.161
10/24/2020 13:00:00,4103.929,495.299,636.353,92.960,226.300,1635.862,376.743,899.808,2040.109,3103.451,1248.628,649.429,299.111,3551.328,3720.715,935.357,3131.466
10/24/2020 14:00:00,4292.012,516.659,641.827,96.427,226.875,1685.514,394.414,927.973,2088.831,3169.434,1282.875,658.753,305.713,3614.063,3810.294,962.173,3227.683
10/24/2020 15:00:00,4454.602,528.633,652.946,100.585,231.144,1742.861,410.121,961.923,2131.141,3285.861,1305.823,668.444,314.769,3632.507,3820.458,973.730,3301.274
10/24/2020 16:00:00,4535.482,528.367,660.126,104.036,231.532,1772.588,418.082,971.840,2152.795,3300.251,1322.427,684.190,320.382,3627.401,3842.200,952.501,3358.836
10/24/2020 17:00:00,4536.140,524.982,659.702,105.337,231.584,1769.746,409.144,970.777,2085.231,3236.391,1303.972,679.745,322.411,3595.108,3838.810,910.496,3357.652
10/24/2020 18:00:00,4478.752,512.973,651.705,104.246,228.942,1745.023,402.181,954.043,2117.065,3155.003,1280.688,661.904,320.895,3561.411,3814.327,870.215,3332.384
10/24/2020 19:00:00,4426.967,500.899,643.491,103.229,226.567,1706.442,390.997,938.882,2105.535,3062.720,1250.748,642.544,316.252,3501.426,3776.027,842.774,3288.632
10/24/2020 20:00:00,4356.007,493.168,635.364,102.962,225.830,1671.968,383.301,923.397,2066.545,2990.982,1221.644,633.430,312.921,3453.367,3738.704,812.218,3212.709
10/24/2020 21:00:00,4334.296,489.104,632.659,102.056,225.192,1662.571,381.582,914.448,2030.007,2981.610,1200.988,618.351,311.771,3422.727,3728.367,804.438,3172.027
10/24/2020 22:00:00,4348.796,493.491,633.776,103.230,225.413,1672.438,383.044,923.336,2052.703,2970.369,1203.411,620.344,313.082,3414.863,3728.570,805.601,3190.223
10/24/2020 23:00:00,4372.539,503.423,635.179,106.751,227.365,1701.688,389.676,947.263,2048.486,2964.794,1226.887,622.778,319.886,3412.665,3783.414,820.675,3230.316
10/25/2020 00:00:00,4460.912,519.112,641.981,109.786,234.982,1759.196,395.396,968.252,2079.129,3040.886,1275.791,630.647,329.332,3401.288,3801.284,843.364,3292.618
10/25/2020 01:00:00,4550.828,521.055,713.798,109.571,238.029,1757.661,392.652,964.834,2062.199,3167.624,1292.613,640.464,329.329,3414.796,3803.815,892.049,3322.749
10/25/2020 02:00:00,4486.989,512.910,743.149,106.087,235.555,1720.762,380.932,942.998,2031.912,3178.585,1268.979,638.087,320.693,3398.378,3809.721,903.750,3266.092
10/25/2020 03:00:00,4386.488,495.525,681.388,101.644,231.523,1678.596,366.119,910.665,1967.503,3128.960,1230.189,629.545,310.327,3346.591,3753.752,901.799,3173.805
10/25/2020 04:00:00,4227.653,471.680,684.806,95.533,221.327,1609.157,347.192,868.280,1885.334,3038.361,1176.396,610.893,295.239,3302.584,3673.987,883.093,3045.332
10/25/2020 05:00:00,4056.197,448.245,718.389,89.847,212.612,1535.826,329.270,833.093,1762.051,2933.784,1123.943,587.282,280.338,3243.512,3592.841,864.270,2915.105
