MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
07/29/2021 06:00:00,6338.464,710.052,960.192,172.787,358.945,2684.297,522.157,1142.168,3616.676,4588.619,1864.245,850.501,474.485,4189.126,3796.451,1215.018,4550.975
07/29/2021 07:00:00,5955.233,690.246,998.195,160.308,344.243,2546.380,490.205,1062.874,3506.895,4344.745,1760.375,806.677,438.918,4087.810,3669.325,1155.847,4307.980
07/29/2021 08:00:00,5647.113,662.261,1010.542,147.572,327.541,2400.354,466.135,1001.765,3426.846,4158.514,1681.361,772.098,414.419,4018.044,3595.785,1115.276,4091.361
07/29/2021 09:00:00,5437.642,639.741,993.214,140.598,321.771,2267.475,450.598,962.069,3373.155,4027.087,1623.501,751.469,397.712,3954.529,3513.123,1085.109,3926.635
07/29/2021 10:00:00,5343.693,624.425,988.327,135.294,309.875,2228.994,445.109,931.080,3330.320,3934.067,1608.382,739.249,390.657,3945.384,3503.832,1063.319,3879.623
07/29/2021 11:00:00,5421.983,635.203,928.316,135.432,315.054,2234.448,452.774,953.542,3355.728,3984.610,1640.917,738.863,400.408,3979.932,3519.819,1059.416,3965.700
07/29/2021 12:00:00,5577.236,652.599,935.440,136.074,316.060,2279.856,470.236,998.994,3424.233,4053.878,1688.629,763.058,414.426,4042.439,3619.181,1074.627,4151.301
07/29/2021 13:00:00,5857.268,681.065,857.416,141.916,333.930,2385.368,501.919,1073.539,3535.740,4206.629,1782.888,796.718,445.789,4059.828,3694.926,1101.175,4389.777
07/29/2021 14:00:00,6399.983,724.986,869.418,159.095,359.063,2562.042,540.110,1200.989,3661.626,4517.756,1940.652,840.668,493.285,4156.677,3784.325,1174.034,4725.791
07/29/2021 15:00:00,7055.296,777.415,920.497,180.541,385.951,2780.195,572.217,1338.040,3617.510,4916.961,2106.219,879.863,548.525,4288.079,3862.826,1259.209,5075.589
07/29/2021 16:00:00,7730.089,855.405,972.907,200.858,407.545,3015.021,609.757,1472.839,3473.814,5354.910,2217.711,925.557,605.501,4461.832,3948.151,1358.834,5508.113
07/29/2021 17:00:00,8352.979,940.767,1011.577,219.757,432.024,3232.332,636.118,1572.572,3500.164,5760.402,2327.330,973.149,652.607,4652.442,4077.621,1441.233,5908.729
07/29/2021 18:00:00,8841.365,1001.647,1046.703,235.042,450.960,3404.307,678.539,1667.567,3392.268,6096.432,2435.947,1016.082,689.971,4829.425,4149.676,1510.784,6180.821
07/29/2021 19:00:00,9224.140,1033.520,1068.963,248.262,461.333,3526.546,708.005,1744.173,3454.506,6300.626,2531.376,1049.417,722.355,4970.571,4245.281,1568.099,6399.288
07/29/2021 20:00:00,9365.449,1046.670,1073.371,257.898,470.915,3572.232,733.747,1750.463,3484.674,6262.978,2578.265,1068.687,745.571,5092.717,4297.001,1608.078,6547.277
07/29/2021 21:00:00,9530.396,1034.366,1078.825,263.487,468.229,3649.028,749.420,1786.329,3425.139,6337.905,2578.744,1082.959,755.042,5184.740,4305.553,1624.904,6631.475
07/29/2021 22:00:00,9544.249,1039.885,1076.130,269.161,471.249,3650.044,755.135,1766.668,3462.662,6369.125,2570.454,1081.745,755.993,5235.249,4291.914,1621.965,6708.528
07/29/2021 23:00:00,9420.318,1027.966,1060.720,269.085,469.481,3648.187,742.479,1778.373,3525.933,6277.722,2526.725,1068.856,744.970,5240.030,4240.323,1579.617,6647.995
07/30/2021 00:00:00,9158.758,991.380,1045.127,266.366,456.575,3621.172,725.649,1798.349,3655.102,6177.459,2447.104,1053.798,724.234,5206.279,4120.191,1544.598,6549.831
07/30/2021 01:00:00,8775.282,983.699,1016.505,257.914,442.374,3517.452,693.204,1718.476,3664.167,6030.753,2354.819,1035.551,693.612,5108.774,4030.959,1541.148,6262.089
07/30/2021 02:00:00,8359.548,922.448,989.242,243.324,430.382,3411.271,664.811,1605.118,3685.258,5803.642,2253.622,995.760,659.750,4962.810,3898.238,1512.681,5978.932
07/30/2021 03:00:00,7943.670,893.619,959.112,230.108,418.959,3314.577,639.762,1525.035,3640.717,5608.444,2178.841,975.936,629.454,4867.456,3828.204,1471.340,5763.072
07/30/2021 04:00:00,7341.199,812.017,962.494,210.997,399.624,3118.152,595.961,1406.997,3664.040,5202.085,2025.905,932.043,582.917,4733.513,3637.691,1379.570,5376.683
07/30/2021 05:00:00,6722.913,784.065,923.449,192.795,378.125,2924.931,550.296,1283.072,3525.501,4852.570,1867.114,887.412,535.337,4540.365,3453.568,1275.651,4961.436
