MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
11/25/2021 07:00:00,3869.005,374.212,677.966,85.232,219.624,1492.095,314.536,695.873,1752.901,2944.994,1156.284,604.183,264.418,3388.887,4088.197,916.438,2992.262
11/25/2021 08:00:00,3744.444,365.532,669.182,83.535,216.306,1475.199,305.840,700.734,1724.570,2883.418,1134.369,596.238,255.463,3386.021,4018.147,913.916,2948.444
11/25/2021 09:00:00,3684.500,364.009,665.055,83.710,218.474,1482.627,300.141,691.058,1717.854,2872.914,1131.331,587.950,249.708,3380.236,3994.635,915.792,2928.434
11/25/2021 10:00:00,3669.173,374.352,669.476,84.774,228.527,1510.894,300.639,708.863,1725.922,2886.535,1134.539,585.886,251.092,3380.092,4007.824,927.649,2949.468
11/25/2021 11:00:00,3697.275,390.869,675.548,87.868,233.269,1556.355,308.527,720.471,1743.290,2927.712,1155.302,585.122,256.276,3399.653,4071.896,957.348,2975.369
11/25/2021 12:00:00,3793.176,420.142,679.708,92.722,226.364,1636.114,320.869,761.209,1781.681,3031.093,1183.688,593.553,265.310,3430.927,4094.878,995.024,3013.224
11/25/2021 13:00:00,3963.167,460.760,695.355,97.555,235.956,1715.854,336.024,795.232,1828.713,3164.774,1220.596,599.934,282.188,3462.445,4152.333,1047.642,3100.031
11/25/2021 14:00:00,4151.194,503.890,702.762,101.680,236.291,1752.978,353.349,834.238,1889.171,3281.833,1261.316,601.758,295.381,3524.919,4259.959,1108.330,3175.723
11/25/2021 15:00:00,4444.831,546.323,714.387,104.062,237.778,1777.070,372.027,871.047,1916.489,3398.771,1301.900,595.657,315.160,3574.181,4262.523,1173.606,3264.316
11/25/2021 16:00:00,4678.036,563.292,725.617,104.475,241.181,1797.247,376.364,885.002,1893.750,3501.580,1331.361,585.061,325.837,3610.699,4194.049,1200.097,3350.799
11/25/2021 17:00:00,4762.209,556.158,720.633,104.066,244.099,1795.402,377.293,891.704,1876.165,3481.603,1345.908,582.215,318.723,3591.255,4097.716,1180.917,3364.061
11/25/2021 18:00:00,4686.329,527.081,705.816,103.327,243.468,1780.324,373.791,870.433,1833.975,3398.665,1342.441,574.380,319.662,3578.849,4042.474,1124.434,3318.606
11/25/2021 19:00:00,4463.205,486.442,684.399,100.997,241.619,1731.637,357.766,826.380,1729.665,3235.005,1304.852,556.732,308.160,3527.883,3904.252,1043.739,3180.277
11/25/2021 20:00:00,4236.718,454.130,666.169,95.419,234.983,1664.561,338.567,778.639,1647.695,3081.243,1252.188,545.540,293.262,3468.901,3779.072,975.543,3058.879
11/25/2021 21:00:00,4070.779,439.103,657.125,92.185,228.497,1601.978,325.241,751.295,1608.281,2983.872,1212.502,541.243,284.870,3414.984,3712.909,930.730,2992.713
11/25/2021 22:00:00,3990.541,439.099,650.765,93.647,226.141,1577.289,320.360,751.692,1596.927,2927.812,1190.128,534.768,286.609,3362.804,3719.954,916.487,2959.736
11/25/2021 23:00:00,4009.726,459.334,668.085,98.535,227.360,1595.997,325.061,776.874,1638.210,2938.306,1201.850,535.568,296.754,3318.097,3801.565,940.432,2972.487
11/26/2021 00:00:00,4252.577,505.504,680.377,105.568,241.562,1705.949,347.362,837.313,1723.906,3094.595,1268.066,553.693,321.726,3339.334,3922.678,991.617,3129.503
11/26/2021 01:00:00,4395.254,524.608,689.972,107.846,243.930,1726.591,354.325,827.670,1758.909,3219.373,1282.379,574.344,329.846,3431.303,3932.052,1044.029,3226.063
11/26/2021 02:00:00,4455.073,542.335,673.579,108.375,243.384,1739.000,355.553,850.877,1762.279,3276.651,1284.430,591.718,330.643,3468.000,3921.945,1066.245,3286.215
11/26/2021 03:00:00,4531.782,557.734,680.927,108.875,242.874,1756.654,357.013,852.958,1775.249,3343.861,1286.439,610.046,332.339,3500.560,3925.648,1079.864,3339.999
11/26/2021 04:00:00,4552.316,566.194,686.115,107.613,242.030,1752.362,352.817,826.941,1772.409,3405.867,1272.171,619.081,330.395,3505.015,3887.679,1087.832,3370.992
11/26/2021 05:00:00,4512.997,562.558,689.244,104.386,237.726,1723.037,341.154,800.193,1733.590,3371.671,1234.174,609.709,324.642,3485.580,3793.988,1090.882,3314.860
11/26/2021 06:00:00,4444.632,553.627,684.000,101.297,233.614,1681.043,325.701,792.389,1676.519,3327.437,1185.949,582.180,315.856,3445.052,3712.186,1080.592,3221.845
