MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
08/16/2021 06:00:00,5261.341,660.940,802.560,105.514,259.551,1844.677,370.524,743.428,2508.492,3923.738,1311.274,711.029,344.365,3926.501,3229.761,1071.144,3537.793
08/16/2021 07:00:00,4999.950,643.353,830.329,96.442,245.998,1723.233,349.256,689.014,2445.066,3689.186,1242.676,688.514,322.688,3840.403,3123.460,1028.576,3367.564
08/16/2021 08:00:00,4815.799,616.736,823.725,90.966,235.229,1649.800,334.864,656.661,2412.544,3546.230,1198.087,665.820,310.033,3756.820,3070.263,986.124,3238.972
08/16/2021 09:00:00,4694.679,584.816,844.492,89.388,237.155,1637.169,326.390,638.956,2367.011,3442.689,1171.794,662.721,302.823,3711.559,3038.900,963.194,3157.473
08/16/2021 10:00:00,4671.508,570.649,853.002,89.082,236.577,1665.082,326.141,629.272,2369.763,3410.198,1178.583,668.744,304.834,3710.359,3040.525,949.745,3192.608
08/16/2021 11:00:00,4801.439,612.692,849.356,92.090,245.381,1726.068,341.544,668.413,2379.789,3512.452,1228.377,687.927,323.235,3745.865,3063.177,960.198,3343.413
08/16/2021 12:00:00,5074.125,669.189,823.226,95.387,252.304,1833.798,376.707,711.231,2503.479,3698.097,1307.374,734.171,344.241,3831.199,3209.974,990.950,3597.001
08/16/2021 13:00:00,5213.141,666.597,762.253,99.787,266.532,1952.542,408.733,752.617,2617.243,3839.133,1403.031,769.821,370.612,3867.954,3332.449,1005.338,3809.302
08/16/2021 14:00:00,5503.016,654.724,766.852,108.727,286.323,2030.350,441.334,828.239,2770.723,4051.035,1508.053,772.556,406.380,3919.752,3479.559,1040.393,4014.046
08/16/2021 15:00:00,5900.360,679.804,801.621,119.057,305.387,2150.017,475.693,915.738,2930.314,4271.280,1616.144,791.082,443.526,4038.299,3616.908,1089.803,4218.223
08/16/2021 16:00:00,6455.659,728.965,842.951,133.078,325.436,2331.475,513.254,1020.051,3049.425,4628.380,1738.588,826.455,480.285,4173.340,3758.847,1164.358,4513.240
08/16/2021 17:00:00,7031.749,787.168,921.296,149.610,342.618,2500.058,552.369,1137.890,3259.074,4959.333,1859.098,861.106,515.028,4338.566,3872.718,1237.458,4850.750
08/16/2021 18:00:00,7447.448,866.808,945.014,166.352,360.935,2659.378,588.837,1226.199,3375.242,5267.183,1972.792,897.353,545.971,4486.238,3962.068,1302.869,5167.609
08/16/2021 19:00:00,7801.541,947.275,966.198,182.262,377.017,2794.632,616.593,1318.612,3457.212,5544.148,2076.163,923.681,578.679,4600.899,4100.409,1355.190,5417.336
08/16/2021 20:00:00,8038.743,961.634,944.339,192.124,389.188,2911.225,635.695,1378.394,3488.647,5628.740,2155.110,945.812,598.508,4643.550,4169.184,1384.617,5590.987
08/16/2021 21:00:00,8156.842,980.902,952.110,200.605,394.681,2973.078,653.769,1412.077,3600.207,5700.158,2218.935,964.150,614.869,4605.635,4182.839,1407.114,5578.348
08/16/2021 22:00:00,8182.124,976.336,946.993,207.851,400.085,3014.591,663.886,1441.892,3647.703,5694.934,2264.335,959.476,617.768,4525.923,4213.612,1427.000,5455.274
08/16/2021 23:00:00,7993.219,988.030,908.085,208.003,394.494,3027.293,657.011,1434.774,3657.473,5624.729,2274.855,942.092,602.993,4462.825,4192.811,1436.553,5382.030
08/17/2021 00:00:00,7639.629,944.792,859.831,204.577,387.076,2956.396,645.725,1406.605,3657.367,5446.228,2225.574,932.484,579.786,4380.617,4130.961,1420.314,5236.994
08/17/2021 01:00:00,7254.672,880.354,831.235,193.039,373.599,2835.494,615.836,1323.846,3625.655,5166.313,2125.974,896.013,549.249,4255.040,4043.855,1360.510,5017.873
08/17/2021 02:00:00,7034.762,836.837,809.255,181.349,366.123,2744.143,585.446,1232.588,3548.999,4995.669,2023.211,864.925,530.919,4188.935,3943.264,1315.373,4808.769
08/17/2021 03:00:00,6693.666,851.839,784.152,166.598,352.079,2612.360,553.210,1157.481,3476.781,4811.516,1923.285,843.745,497.756,4145.035,3857.535,1261.375,4641.532
08/17/2021 04:00:00,6232.579,794.743,757.108,148.416,323.308,2420.760,502.409,1052.711,3301.602,4487.506,1761.421,803.047,457.055,4003.575,3677.862,1186.137,4280.164
08/17/2021 05:00:00,5758.998,743.676,722.270,131.001,309.152,2220.186,452.558,938.790,3155.846,4162.818,1601.792,759.137,413.973,3856.596,3493.763,1108.344,3918.908
