MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
05/30/2020 06:00:00,4144.133,395.547,706.221,84.158,202.992,1397.652,281.258,698.709,1327.466,3069.582,1047.291,611.437,268.750,3691.958,2489.564,829.637,2851.098
05/30/2020 07:00:00,3899.140,375.861,691.632,78.871,194.051,1319.890,264.112,652.976,1272.116,2919.347,994.607,592.921,253.647,3574.711,2405.449,787.044,2741.760
05/30/2020 08:00:00,3725.029,361.128,682.674,74.783,188.552,1266.625,251.992,624.385,1232.262,2786.523,969.181,560.172,244.008,3476.673,2369.243,756.065,2652.092
05/30/2020 09:00:00,3618.723,351.729,676.912,72.534,185.394,1233.975,243.535,615.071,1214.056,2689.156,946.944,568.194,238.277,3401.593,2359.447,737.186,2627.587
05/30/2020 10:00:00,3560.220,353.515,675.320,72.114,185.346,1225.633,239.344,612.208,1215.843,2649.398,941.045,576.421,237.325,3357.892,2361.897,725.316,2608.707
05/30/2020 11:00:00,3566.932,359.944,674.542,73.156,185.265,1235.513,244.029,615.397,1225.090,2647.142,946.593,576.995,240.194,3339.587,2388.845,722.247,2587.062
05/30/2020 12:00:00,3586.343,363.559,672.760,73.928,182.595,1242.438,250.744,619.251,1251.132,2640.702,946.427,576.309,237.802,3333.682,2418.276,722.941,2529.591
05/30/2020 13:00:00,3775.249,384.437,683.244,77.180,190.306,1312.015,264.779,652.732,1296.088,2720.799,989.837,591.455,248.653,3348.383,2496.578,755.624,2647.600
05/30/2020 14:00:00,3998.475,411.391,614.872,82.193,196.409,1392.410,280.566,704.025,1354.157,2885.241,1050.587,620.545,265.074,3444.240,2612.228,797.448,2785.165
05/30/2020 15:00:00,4321.699,437.679,622.439,87.824,202.050,1481.092,296.348,750.986,1418.162,3093.727,1099.751,651.363,280.886,3582.803,2679.479,853.777,2958.055
05/30/2020 16:00:00,4662.325,458.695,642.635,94.877,209.380,1553.283,309.746,795.764,1456.680,3304.662,1137.606,654.879,294.700,3720.739,2697.988,889.670,3115.470
05/30/2020 17:00:00,4993.837,477.162,666.939,104.034,216.609,1619.952,320.392,838.611,1476.384,3495.742,1171.778,687.042,309.918,3874.778,2714.507,928.130,3248.782
05/30/2020 18:00:00,5310.215,496.430,677.101,110.710,222.384,1672.056,323.617,876.461,1468.038,3684.941,1178.276,713.120,327.878,4023.583,2729.473,970.952,3355.895
05/30/2020 19:00:00,5596.230,516.928,696.409,115.683,230.495,1717.612,320.277,911.844,1452.932,3866.218,1163.527,740.986,343.420,4155.491,2729.364,1011.842,3479.349
05/30/2020 20:00:00,5828.001,540.099,711.345,122.475,235.549,1762.347,314.368,937.726,1437.536,4036.128,1149.031,768.227,355.690,4280.676,2720.870,1048.609,3549.894
05/30/2020 21:00:00,6023.521,560.243,725.129,124.451,231.278,1775.091,313.228,946.595,1443.991,4178.539,1140.006,797.946,369.830,4410.549,2725.827,1083.680,3651.227
05/30/2020 22:00:00,6170.046,582.535,735.999,124.905,229.766,1768.471,314.790,948.616,1458.382,4291.261,1132.264,810.630,382.527,4490.035,2740.795,1112.522,3757.162
05/30/2020 23:00:00,6217.068,596.402,741.953,125.695,230.931,1764.080,317.500,952.847,1475.950,4353.860,1135.634,793.857,391.346,4525.915,2770.016,1128.793,3818.082
05/31/2020 00:00:00,6081.133,594.622,734.942,123.657,232.670,1766.002,313.563,937.677,1477.956,4298.850,1129.820,793.825,389.797,4510.378,2784.166,1122.616,3778.697
05/31/2020 01:00:00,5794.169,565.870,715.546,118.094,227.505,1702.770,307.369,904.063,1458.953,4145.503,1108.739,771.056,372.743,4429.444,2752.191,1090.271,3630.115
05/31/2020 02:00:00,5428.083,538.743,695.483,112.225,221.893,1631.359,305.146,868.455,1431.804,3917.215,1098.363,728.878,356.497,4264.488,2689.387,1027.438,3443.508
05/31/2020 03:00:00,5204.271,523.075,679.903,107.639,224.477,1628.802,302.766,846.264,1429.690,3766.136,1109.764,713.160,346.646,4164.657,2665.131,999.054,3396.797
05/31/2020 04:00:00,4896.601,483.879,702.226,99.490,214.386,1531.051,287.038,790.235,1374.412,3541.006,1066.020,690.552,321.581,4017.464,2611.468,945.381,3216.492
05/31/2020 05:00:00,4509.951,438.812,681.862,90.565,205.454,1404.704,270.622,729.518,1303.563,3262.530,1014.355,658.519,295.566,3841.060,2503.056,872.715,2995.896
