MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
04/06/2021 06:00:00,3929.282,397.550,643.256,79.270,216.296,1325.874,302.617,766.486,1392.070,2913.232,1203.354,580.649,269.156,3614.841,2943.084,816.681,2780.818
04/06/2021 07:00:00,3800.869,378.371,627.729,75.790,212.009,1264.117,285.367,731.930,1347.980,2807.335,1147.835,563.525,256.807,3543.577,2990.070,793.592,2665.245
04/06/2021 08:00:00,3721.504,370.460,630.075,72.436,208.495,1226.265,276.702,706.905,1311.041,2754.620,1114.662,553.662,251.614,3493.270,2975.158,776.588,2606.010
04/06/2021 09:00:00,3661.575,369.569,637.495,73.881,200.363,1199.910,268.985,703.953,1308.942,2733.208,1095.181,547.676,248.941,3472.587,3013.482,767.886,2567.613
04/06/2021 10:00:00,3709.962,377.133,637.423,73.723,205.317,1215.489,269.931,709.297,1325.132,2748.269,1100.384,548.414,252.516,3461.838,3063.376,772.470,2594.588
04/06/2021 11:00:00,3870.881,408.370,649.999,77.728,211.032,1287.638,284.379,751.928,1375.803,2879.595,1140.734,561.219,268.786,3506.383,3118.987,802.769,2742.908
04/06/2021 12:00:00,4235.204,462.696,671.428,84.499,228.095,1429.130,315.947,808.381,1515.844,3113.716,1229.737,598.405,297.147,3622.603,3276.393,863.897,3022.378
04/06/2021 13:00:00,4405.703,486.431,688.367,87.334,233.158,1514.881,341.456,838.528,1596.955,3259.532,1292.699,626.476,313.436,3720.000,3473.847,879.981,3197.307
04/06/2021 14:00:00,4492.344,494.997,703.787,89.657,242.560,1576.372,360.543,865.772,1618.015,3322.422,1336.991,652.825,325.431,3730.138,3523.975,867.385,3309.400
04/06/2021 15:00:00,4551.746,496.489,710.556,91.771,247.443,1623.188,366.852,867.981,1613.137,3380.921,1361.608,674.136,334.194,3751.642,3553.288,880.673,3366.116
04/06/2021 16:00:00,4631.361,501.200,720.646,93.960,256.092,1679.749,371.888,889.151,1663.053,3423.127,1384.540,675.581,344.261,3778.782,3516.169,885.770,3426.262
04/06/2021 17:00:00,4739.090,506.074,723.626,98.129,261.478,1735.919,378.493,916.945,1673.423,3455.560,1392.971,674.559,354.924,3832.188,3502.874,887.436,3440.736
04/06/2021 18:00:00,4868.629,517.115,724.280,104.913,261.462,1766.980,386.743,958.179,1695.653,3539.143,1407.246,693.974,364.998,3891.096,3471.519,903.097,3473.677
04/06/2021 19:00:00,4997.359,520.515,720.153,106.687,268.498,1799.819,399.486,983.790,1702.676,3595.859,1431.806,712.222,369.117,3986.406,3413.559,909.875,3483.387
04/06/2021 20:00:00,5049.046,517.666,723.186,112.613,267.133,1812.223,400.354,1008.805,1708.323,3657.622,1454.060,694.392,367.665,4037.674,3405.523,917.714,3456.483
04/06/2021 21:00:00,5128.184,526.926,728.785,112.161,264.586,1800.713,394.880,1009.600,1681.895,3656.710,1472.182,694.903,372.872,4136.753,3427.430,922.405,3431.106
04/06/2021 22:00:00,5212.475,533.505,728.175,111.212,260.508,1807.993,393.508,1012.448,1662.817,3677.343,1487.445,694.382,376.040,4201.138,3373.327,949.335,3423.735
04/06/2021 23:00:00,5250.440,534.761,725.225,114.911,259.245,1816.601,392.693,1024.479,1618.555,3678.634,1479.310,664.149,377.517,4220.949,3378.391,964.069,3411.084
04/07/2021 00:00:00,5119.516,533.466,720.804,115.832,252.608,1782.654,393.792,1022.399,1672.643,3652.084,1461.450,659.754,373.342,4213.875,3389.433,974.871,3410.205
04/07/2021 01:00:00,5064.038,536.377,717.537,114.190,251.406,1760.189,388.976,1000.802,1675.162,3608.309,1434.686,661.693,369.883,4177.420,3415.970,975.624,3394.551
04/07/2021 02:00:00,5161.797,545.317,730.035,114.108,253.113,1779.998,392.148,1002.560,1704.874,3697.967,1450.265,659.037,372.240,4136.182,3451.921,1017.025,3445.762
04/07/2021 03:00:00,5005.127,517.502,720.656,107.784,245.906,1711.070,377.025,968.481,1657.729,3617.780,1404.567,639.596,356.731,4102.853,3406.479,1016.188,3329.105
04/07/2021 04:00:00,4652.205,475.949,701.657,98.186,238.876,1597.216,346.137,897.080,1525.983,3403.628,1311.781,605.176,330.909,3937.128,3282.265,967.308,3108.205
04/07/2021 05:00:00,4313.585,434.704,681.564,88.805,225.214,1479.924,314.311,833.080,1469.263,3200.889,1215.486,574.990,304.688,3752.944,3195.183,905.524,2889.822
