MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
04/17/2020 06:00:00,3749.901,400.733,663.876,86.996,226.115,1530.361,324.635,817.178,1611.814,2748.603,1163.929,572.537,256.313,3342.368,3167.370,817.510,2807.471
04/17/2020 07:00:00,3657.078,392.293,652.708,84.679,224.002,1413.388,318.311,817.472,1627.469,2678.406,1141.582,547.440,247.814,3311.403,3149.388,807.606,2768.125
04/17/2020 08:00:00,3598.932,388.644,651.504,83.354,219.306,1416.033,314.108,800.899,1638.504,2657.576,1127.085,464.237,245.064,3295.634,3150.055,806.617,2760.892
04/17/2020 09:00:00,3563.935,389.164,611.847,83.050,220.857,1461.104,314.803,802.161,1628.138,2653.241,1114.715,442.426,244.541,3297.637,3115.311,818.529,2736.669
04/17/2020 10:00:00,3620.424,397.014,611.312,85.564,223.006,1510.699,321.253,812.579,1671.965,2684.068,1129.738,376.360,248.042,3338.138,3160.614,824.725,2785.234
04/17/2020 11:00:00,3774.985,421.699,621.520,90.612,232.474,1607.472,337.660,854.356,1752.274,2764.318,1179.018,445.634,261.931,3420.321,3243.370,861.628,2904.963
04/17/2020 12:00:00,3983.615,460.417,627.869,96.043,242.683,1719.940,359.871,910.570,1821.004,2927.010,1241.855,518.111,282.835,3538.921,3515.700,906.841,3083.296
04/17/2020 13:00:00,4155.416,487.864,639.376,100.508,255.154,1797.721,378.399,972.605,1897.237,3100.316,1291.678,538.267,296.705,3639.597,3581.651,952.412,3241.080
04/17/2020 14:00:00,4311.224,513.112,658.458,104.592,258.522,1871.433,380.909,1001.142,1900.838,3291.309,1303.352,525.904,307.126,3719.244,3574.611,997.214,3374.199
04/17/2020 15:00:00,4431.029,536.336,666.806,106.637,265.027,1900.598,376.505,1029.335,1839.171,3397.714,1298.622,568.348,318.340,3763.789,3524.741,1026.954,3436.308
04/17/2020 16:00:00,4514.602,552.587,677.716,109.472,264.707,1918.133,371.945,1035.682,1785.702,3451.672,1293.453,609.873,329.829,3753.069,3509.138,1049.046,3445.055
04/17/2020 17:00:00,4547.167,561.069,688.597,111.226,268.003,1926.675,369.854,1053.432,1728.974,3492.693,1287.462,581.836,337.327,3742.794,3511.883,1045.757,3428.137
04/17/2020 18:00:00,4560.996,566.216,678.266,106.366,261.999,1889.181,364.620,1049.588,1706.036,3466.617,1285.287,561.900,341.303,3702.171,3458.613,1025.511,3344.478
04/17/2020 19:00:00,4579.149,562.014,669.754,102.500,256.589,1816.296,357.616,1012.821,1662.576,3429.573,1284.639,557.237,340.950,3663.019,3387.794,989.803,3263.111
04/17/2020 20:00:00,4557.766,548.572,664.683,101.557,252.374,1762.482,348.241,978.188,1637.368,3315.901,1269.841,552.872,334.595,3616.332,3337.353,960.658,3173.700
04/17/2020 21:00:00,4560.122,543.419,658.959,98.994,238.024,1696.211,337.340,961.866,1597.734,3202.187,1239.583,544.449,326.751,3572.168,3271.039,935.820,3081.492
04/17/2020 22:00:00,4515.014,541.524,653.751,95.688,233.359,1636.791,329.168,941.041,1558.834,3144.099,1220.495,541.074,324.947,3535.097,3215.329,923.738,3014.014
04/17/2020 23:00:00,4510.741,546.493,650.263,95.002,227.160,1611.389,326.480,929.859,1491.739,3105.904,1201.242,534.216,325.511,3504.564,3174.586,927.563,2979.247
04/18/2020 00:00:00,4530.800,546.976,648.534,95.106,222.768,1570.062,321.549,907.803,1512.438,3117.750,1184.789,532.738,325.502,3502.571,3165.240,940.058,2949.740
04/18/2020 01:00:00,4534.891,545.903,648.110,97.621,220.486,1565.246,318.825,923.547,1498.883,3136.020,1174.537,553.367,327.672,3509.785,3137.150,950.454,2922.510
04/18/2020 02:00:00,4634.908,552.741,656.681,102.056,226.116,1640.092,328.391,962.604,1548.127,3227.111,1212.700,594.328,333.917,3546.475,3155.683,987.507,2998.473
04/18/2020 03:00:00,4508.301,537.050,655.238,100.809,226.593,1639.387,327.894,930.062,1521.790,3211.105,1201.718,627.084,322.387,3554.539,3137.334,993.693,2987.832
04/18/2020 04:00:00,4288.242,518.491,704.196,96.911,222.050,1598.451,313.635,902.923,1504.658,3157.557,1152.956,649.913,306.128,3511.748,3026.694,979.612,2944.918
04/18/2020 05:00:00,4099.712,496.033,720.772,91.402,217.899,1542.225,297.214,867.187,1494.180,3048.062,1110.620,641.192,292.856,3449.517,2968.725,956.510,2859.274
