MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
02/11/2021 07:00:00,5986.544,861.695,817.912,131.126,315.385,2206.186,452.500,1323.499,2258.308,4516.728,1490.388,639.875,426.816,3904.688,4400.511,1481.467,4140.913
02/11/2021 08:00:00,5937.980,860.809,850.955,128.574,310.904,2189.575,449.246,1318.575,2195.927,4467.865,1468.039,635.646,420.272,3885.378,4384.701,1477.541,4100.257
02/11/2021 09:00:00,5936.907,860.139,846.016,127.601,312.392,2181.215,449.939,1326.639,2207.533,4432.470,1459.900,638.837,418.589,3874.213,4379.694,1484.077,4077.762
02/11/2021 10:00:00,5990.953,863.544,846.246,128.048,316.357,2191.993,453.487,1337.742,2272.653,4424.912,1466.067,639.168,418.441,3891.099,4404.535,1498.034,4063.156
02/11/2021 11:00:00,6121.159,875.530,843.582,131.401,323.702,2239.647,461.159,1339.263,2310.916,4489.302,1493.922,648.169,427.564,3916.106,4428.895,1520.793,4128.745
02/11/2021 12:00:00,6385.127,912.615,780.303,136.903,327.954,2330.722,484.848,1402.243,2376.769,4627.726,1562.449,659.348,447.538,4002.690,4518.340,1552.569,4208.105
02/11/2021 13:00:00,6824.073,960.368,785.641,144.993,345.596,2477.368,524.882,1496.135,2517.050,4838.583,1662.084,691.769,475.779,4140.424,4762.895,1605.807,4473.454
02/11/2021 14:00:00,7075.355,990.806,800.586,149.966,353.790,2582.573,554.817,1554.268,2624.326,4990.668,1728.208,716.809,492.871,4260.754,4963.800,1637.234,4663.867
02/11/2021 15:00:00,7236.540,1005.924,807.990,152.848,359.757,2621.326,550.492,1560.415,2587.431,5075.088,1723.533,728.755,503.838,4275.706,4977.497,1647.335,4728.741
02/11/2021 16:00:00,7336.566,1014.051,816.207,156.582,357.852,2630.796,546.608,1553.296,2564.054,5142.910,1725.927,729.513,513.480,4278.959,4961.968,1650.152,4761.982
02/11/2021 17:00:00,7379.632,1014.070,820.049,157.980,363.570,2613.748,546.895,1540.313,2531.861,5162.085,1737.817,731.377,520.961,4251.668,4863.661,1643.926,4771.389
02/11/2021 18:00:00,7350.787,1007.099,820.287,157.674,359.308,2597.325,538.587,1522.530,2479.016,5154.277,1733.703,725.891,519.800,4184.135,4743.089,1628.947,4745.863
02/11/2021 19:00:00,7289.148,996.351,823.457,156.217,357.101,2568.344,524.911,1501.019,2427.407,5121.386,1704.404,719.721,517.368,4086.354,4708.667,1602.104,4684.016
02/11/2021 20:00:00,7286.160,984.135,821.756,154.269,355.331,2531.892,515.976,1447.513,2425.007,5111.970,1684.475,719.275,515.535,3967.114,4669.634,1584.239,4636.214
02/11/2021 21:00:00,7246.850,978.996,807.944,152.955,347.567,2504.000,507.835,1465.883,2382.066,5069.602,1679.129,711.901,510.397,3838.007,4646.437,1562.987,4587.443
02/11/2021 22:00:00,7242.403,978.272,803.753,152.400,343.322,2497.218,510.989,1470.017,2348.067,5063.050,1691.023,714.286,508.444,3740.707,4650.669,1562.861,4554.586
02/11/2021 23:00:00,7311.511,983.580,801.915,155.814,341.001,2517.854,524.071,1482.188,2407.028,5061.061,1721.042,723.000,509.754,3723.175,4726.587,1577.108,4583.830
02/12/2021 00:00:00,7410.667,1001.862,803.574,161.765,351.068,2589.030,548.773,1527.419,2462.254,5121.361,1769.066,721.036,516.379,3772.182,4885.986,1605.184,4659.561
02/12/2021 01:00:00,7586.965,1018.372,811.882,166.833,357.892,2670.407,570.097,1569.247,2564.771,5204.831,1831.084,734.400,523.353,3918.269,4977.077,1650.636,4777.123
02/12/2021 02:00:00,7551.768,1010.490,803.704,163.518,358.266,2636.976,566.864,1560.552,2560.339,5179.400,1823.089,731.167,511.574,4035.666,4973.436,1650.844,4756.747
02/12/2021 03:00:00,7454.082,997.792,792.925,159.498,354.640,2586.868,558.775,1535.076,2529.239,5136.432,1792.752,727.288,499.899,4061.533,4929.280,1636.356,4725.594
02/12/2021 04:00:00,7256.877,974.582,779.321,152.037,347.630,2507.960,540.443,1514.720,2463.921,5004.615,1745.421,726.164,483.348,4050.546,4792.651,1603.837,4640.246
02/12/2021 05:00:00,6964.551,940.785,771.264,145.173,342.682,2415.211,514.493,1453.734,2397.441,4838.472,1667.529,704.749,461.719,3999.119,4703.271,1562.424,4480.485
02/12/2021 06:00:00,6734.959,909.798,856.234,139.549,328.800,2348.560,494.059,1424.551,2361.361,4698.383,1608.818,680.328,444.260,3932.138,4608.993,1529.917,4397.930
